,text_surronding
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_5,"André Lescault , vous êtes"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_8,"1 — André Lescault , vous êtes libre ! dit"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_26,", en présentant un parchemin au jeune homme frêle ,"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_37,"à l' air distingué , qui depuis trois ans purgeait"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_58,- Paul . — Il me reste encore deux ans
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_73,"Monsieur le Gouverneur , répondit le jeune homme . —"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_84,", mais en récompense de votre bonne conduite , le"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_96,la justice a bien voulu vous faire grâce des deux
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_111,"bon le ministre , de vous faire cette faveur !"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_116,vous faire cette faveur ! André se redressa comme s'
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_121,André se redressa comme s' il eût subi une insulte
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_127,eût subi une insulte . Ses yeux s' enflammèrent d'
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_138,". — Ah ! dit - il , la bonté"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_146,"la bonté des hommes , je suis payé pour la"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_157,", depuis trois ans que je subis l' opprobre avec"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_170,que cette même bonté humaine m' a donnée comme compagne
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_196,"gouverneur , il faut payer ses dettes à la Société"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_207,et ce n' est pas sa faute si vous êtes
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_210,est pas sa faute si vous êtes tombé . —
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_224,"Monsieur le Gouverneur , dit André d' une voix plus"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_232,"voix plus douce , et j' aurais mauvaise grâce de"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_252,"êtes , du crime dont j' ai été accusé ;"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_259,"été accusé ; mais puisque je suis libre , je"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_263,"puisque je suis libre , je n' ai qu' à"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_271,qu' à vous remercier . Je sais que vous êtes
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_283,"que , si cette faveur m' est accordée , c'"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_292,c' est à vous que je la dois . —
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_301,— Ah ! voilà que vous parlez sensément ! Préparez
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_306,"vous parlez sensément ! Préparez vos malles immédiatement , car"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_311,"vos malles immédiatement , car vous sortez à neuf heures"
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_323,en est déjà sept . Vous n' avez pas de
Lallier-Joseph_Le-spectre-menaçant_<André Lescault-1>_332,de temps à perdre . Vous trouverez vos habits civils
