,text_surronding
Rolin-Jean_Ormuz_<Wax-2882>_46225,"à une habitude compulsive , Wax , qui s' est"
Rolin-Jean_Ormuz_<Wax-2882>_46227,"habitude compulsive , Wax , qui s' est aventuré sur"
Rolin-Jean_Ormuz_<Wax-2882>_46236,"sur la plage , surmontant sa crainte de s' enfoncer"
Rolin-Jean_Ormuz_<Wax-2882>_46266,"et là , parmi lesquels il n' en remarque tout"
Rolin-Jean_Ormuz_<Wax-2882>_46305,", jusqu' à ce qu' il tombe sur la carapace"
Rolin-Jean_Ormuz_<Wax-2882>_46362,plus loin . Même s' il n' était pas superstitieux
Rolin-Jean_Ormuz_<Wax-2882>_46372,"comme une vieille paysanne , Wax pourrait être tenté d'"
Rolin-Jean_Ormuz_<Wax-2882>_46394,"pas la première fois , lui semble - t -"
Rolin-Jean_Ormuz_<Wax-2882>_46402,"t - il , qu' il rencontre dans cette région"
Rolin-Jean_Ormuz_<Wax-2882>_46422,"mesure que l' échéance de sa tentative se rapproche ,"
Rolin-Jean_Ormuz_<Wax-2882>_46431,", d' autre part , Wax est de plus en"
Rolin-Jean_Ormuz_<Wax-2882>_46439,plus en plus conscient de son peu de chances de
Rolin-Jean_Ormuz_<Wax-2882>_46455,dans de telles proportions que sa réputation en serait grandement
Rolin-Jean_Ormuz_<Wax-2882>_46463,serait grandement menacée . Depuis son échouage sur le rocher
Rolin-Jean_Ormuz_<Wax-2882>_46473,"d' al - Makhruq , il n' a pas repris"
Rolin-Jean_Ormuz_<Wax-2882>_46478,"il n' a pas repris son entraînement , si tant"
Rolin-Jean_Ormuz_<Wax-2882>_46485,", si tant est qu' il l' ait jamais commencé"
Rolin-Jean_Ormuz_<Wax-2882>_46499,"on excepte les modalités de sa récupération , par les"
Rolin-Jean_Ormuz_<Wax-2882>_46518,"des eaux territoriales omanaises , il n' a fait aucun"
Rolin-Jean_Ormuz_<Wax-2882>_46528,"progrès dans l' organisation de sa tentative , négligeant les"
Rolin-Jean_Ormuz_<Wax-2882>_46531,"organisation de sa tentative , négligeant les précautions les plus"
Rolin-Jean_Ormuz_<Wax-2882>_46585,"de colombes au moment de son immersion solennelle ) ,"
Rolin-Jean_Ormuz_<Wax-2882>_46595,ce qui peut - être lui aurait assuré la bienveillance
Rolin-Jean_Ormuz_<Wax-2882>_46610,"dernières , a - t - il lu récemment dans"
Rolin-Jean_Ormuz_<Wax-2882>_46692,"leurs propres navires – , il se dit que son"
Rolin-Jean_Ormuz_<Wax-2882>_46696,", il se dit que son projet , au prix"
Rolin-Jean_Ormuz_<Wax-2882>_46742,( Et si farfelue que lui paraisse l' information du
Rolin-Jean_Ormuz_<Wax-2882>_46763,"serait pas sans fondement , il forme des vœux pour"
Rolin-Jean_Ormuz_<Wax-2882>_46783,", même sans cela , il sera probablement en train"
Rolin-Jean_Ormuz_<Wax-2882>_46803,"est tombée , pendant que Wax inventoriait les déchets éparpillés"
Rolin-Jean_Ormuz_<Wax-2882>_46819,"à force de marcher , il se trouve maintenant à"
Rolin-Jean_Ormuz_<Wax-2882>_46851,"cascade – , dans lequel il croit reconnaître ce décor"
Rolin-Jean_Ormuz_<Wax-2882>_46877,qui abritait un bar où il s' est saoulé à
Rolin-Jean_Ormuz_<Wax-2882>_46886,à plusieurs reprises alors qu' il séjournait dans les Émirats
Rolin-Jean_Ormuz_<Wax-2882>_46900,"merveilleux » , se dit - il , « et"
Rolin-Jean_Ormuz_<Wax-2882>_46924,"exactement sous ce jour qu' il les envisageait , l'"
Rolin-Jean_Ormuz_<Wax-2882>_46981,eau à l' ancienne . Wax se rappelle à point
Rolin-Jean_Ormuz_<Wax-2882>_46988,rappelle à point nommé qu' il ne peut y commander
Rolin-Jean_Ormuz_<Wax-2882>_47036,"sortant de la buvette , Wax , pour rejoindre le"
Rolin-Jean_Ormuz_<Wax-2882>_47072,"carton - pâte , et il découvre que de ce"
Rolin-Jean_Ormuz_<Wax-2882>_47110,"de pâleur , dont il lui semble qu' elle tient"
Rolin-Jean_Ormuz_<Wax-2882>_47117,qu' elle tient fixé sur lui son regard vide .
Rolin-Jean_Ormuz_<Wax-2882>_47181,que parmi les souvenirs que Wax évoquait le plus volontiers
Rolin-Jean_Ormuz_<Wax-2882>_47191,", de ce temps où il prétendait avoir été marin"
Rolin-Jean_Ormuz_<Wax-2882>_47254,"du cargo à bord duquel il naviguait , celui -"
Rolin-Jean_Ormuz_<Wax-2882>_47303,"sera reproché ) , que Wax soit sauvé , s'"
Rolin-Jean_Ormuz_<Wax-2882>_47308,"Wax soit sauvé , s' il doit l' être ,"
Rolin-Jean_Ormuz_<Wax-2882>_47339,"dans le même décor , lui a inspiré une crainte"
