,text_surronding
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_54714,encore s' entendait bien avec lady Rose qui ne se
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_54716,entendait bien avec lady Rose qui ne se trouvait jamais
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_54791,"– Orietta , pourvu que je ne sois pas malade"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_54804,dansera la bayadère ! dit lady Rose . Mais pourquoi
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_54891,"Je ne sais pas , Rose . . . Où"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_54897,. . . Où voulez - vous vous arrêter ?–
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_54952,heure plus tard . Puis Rose manifesta le désir de
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_54963,un peu . – Si vous n' êtes pas très
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_54969,"n' êtes pas très à votre aise aujourd' hui ,"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_54974,"votre aise aujourd' hui , vous feriez mieux de vous"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_54992,"contraire , je sens que j' en éprouverai du bien"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_54998,"en éprouverai du bien . Elle semblait nerveuse , fébrile"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55007,"fébrile , et , quand elle prit le bras d'"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55017,"Orietta , celle - ci la sentit fléchir sur ses"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55021,ci la sentit fléchir sur ses jambes . – Rasseyez
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55026,"ses jambes . – Rasseyez - vous , chère ,"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55029,"– Rasseyez - vous , chère , je vous assure"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55032,"vous , chère , je vous assure !– Mais non"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55044,". . Quelle idée ! Tenez , je marcherai seule"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55046,"Quelle idée ! Tenez , je marcherai seule . ."
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55059,"geste à la parole , elle quittait le bras de"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55064,"elle quittait le bras de sa compagne , faisait quelques"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55067,"bras de sa compagne , faisait quelques pas . Mais"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55075,". Mais , aussitôt , elle chancela , tomba avant"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55078,"aussitôt , elle chancela , tomba avant qu' Orietta pût"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55083,tomba avant qu' Orietta pût la retenir . Son front
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55086,Orietta pût la retenir . Son front heurta le socle
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55108,", en se penchant pour la relever , vit avec"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55115,", vit avec effroi qu' elle était évanouie et qu'"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55126,filet de sang coulait de sa tempe . Elle appela
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55161,"secours ? Le temps qu' elle courût au château ,"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55166,"elle courût au château , Rose perdrait beaucoup de sang"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55188,Elle allait essayer de porter la fillette jusque - là
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55207,heure de l' aider pour la transporter au château .
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55219,"que fût le corps de Rose , Orietta n' en"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55221,"le corps de Rose , Orietta n' en pouvait plus"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55227,n' en pouvait plus quand elle atteignit le parterre du
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55234,le parterre du pavillon . Elle fit signe à l'
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55249,", visiblement surpris , et lui expliqua ce qu' elle"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55253,et lui expliqua ce qu' elle attendait de lui .
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55279,du maître . – Mais cet enfant est la sœur
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55282,– Mais cet enfant est la sœur de lord Shesbury
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55296,et il faut qu' on la soigne tout de suite
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55362,faut aller le prévenir que sa sœur est blessée !–
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55446,qu' y a - t - il ? demanda sa
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55463,". – My Lord , lady Rose vient de tomber"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55477,! dit Orietta . Je l' ai portée jusqu' ici
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55493,homme de m' aider pour l' emmener jusqu' au château
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55500,jusqu' au château . Mais il ne voulait pas le
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55510,faire sans votre permission et refusait d' aller demander celle
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55514,et refusait d' aller demander celle - ci . .
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55542,", fatiguée , qui retenait Rose entre ses bras défaillants"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55549,ses bras défaillants . – Elle a perdu connaissance ?
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55556,perdu connaissance ? Mieux vaut la soigner ici . .
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55566,". Tournant la tête vers l' Hindou , il lui"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55570,"vers l' Hindou , il lui dit quelques mots dans"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55594,"le pavillon . – Donnez - la - moi ,"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55599,"- la - moi , miss Orietta . . ."
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55604,miss Orietta . . . Vous n' en pouvez plus
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55615,"Il enlevait entre ses bras la blessée , avec autant"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55624,autant de facilité que si elle eût été un léger
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55640,"- t - il . Elle le suivit , l'"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55654,"inquiétude . Derrière lui , elle entra dans la pièce"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55756,"aida son maître à étendre Rose sur un divan ,"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55806,"respirer à sa sœur . Rose , presque aussitôt ,"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55815,", rouvrit les yeux et jeta un regard étonné sur"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55824,"sur lord Shesbury et sur Orietta , qui se penchait"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55826,"Shesbury et sur Orietta , qui se penchait anxieusement vers"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55831,qui se penchait anxieusement vers elle . – Qu' est
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55839,Qu' est - ce que j' ai eu ? murmura
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55846,eu ? murmura - t - elle . – Vous
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55850,t - elle . – Vous êtes tombée . Ce
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55859,"Ce ne sera rien , chère ! dit Orietta ."
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55862,"rien , chère ! dit Orietta . Rose porta la"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55864,chère ! dit Orietta . Rose porta la main à
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55869,Rose porta la main à son front . – Blessée
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55893,". Asseyez - vous , miss Orietta , je vais"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55903,faire prendre un cordial à Rose . Walter avançait un
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55910,Walter avançait un siège à la jeune fille . Elle
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55914,"à la jeune fille . Elle s' assit machinalement ,"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55925,prenant la main froide de Rose . Les splendeurs orientales
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55938,", les parfums trop forts l' étourdissaient . . ."
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_55945,". . . Près d' elle , sur une table"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56019,de pierres précieuses . – Vous allez prendre le thé
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56028,thé pour vous remettre de votre fatigue et de vos
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56032,"de votre fatigue et de vos émotions , dit lord"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56039,", dit lord Shesbury à Orietta . Et , sans"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56045,". Et , sans écouter son refus , il versa"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56084,trouvait le cordial destiné à Rose . – C' est
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56116,"Ce reconstituant est parfait , vous allez en juger ,"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56121,"vous allez en juger , Rose . À ce moment"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56136,"entré derrière lord Shesbury et Orietta , s' avança et"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56146,"sauta sur l' épaule de la jeune fille , qui"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56150,"de la jeune fille , qui eut un cri d'"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56186,Oh ! ne lui avez - vous pas fait de
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56194,fait de mal ? dit Orietta . – Il est
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56213,"un genre d' animal que je déteste , et j'"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56217,"que je déteste , et j' ai interdit qu' il"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56225,qu' il entre ici quand j' y suis . –
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56230,"j' y suis . – Moi non plus , je"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56234,"– Moi non plus , je ne les aime pas"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56241,les aime pas . Mais je ne voudrais pas les
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56249,pas les faire souffrir . Elle suivait des yeux le
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56280,", s' assit près d' Orietta et prit l' une"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56292,préparées . – Où étiez - vous quand cet accident
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56306,- t - il . Orietta lui donna les explications
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56326,le fauteuil et il ramènera Rose au château . Il
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56333,château . Il faudra naturellement la faire mettre au lit
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56348,chercher le docteur Sheston . Rose leva sur son frère
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56351,Sheston . Rose leva sur son frère un regard de
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56359,regard de surprise reconnaissante . Elle était si peu habituée
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56372,intérêt de sa part que la plus légère lui semblait
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56375,part que la plus légère lui semblait d' une inappréciable
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56400,"la direction du lac . Rose , appuyant sa tête"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56403,"lac . Rose , appuyant sa tête aux coussins ,"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56414,les yeux avec lassitude . Orietta buvait son thé à
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56416,avec lassitude . Orietta buvait son thé à petites gorgées
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56434,", car , vraiment , elle sentait en elle un"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56437,"vraiment , elle sentait en elle un étrange malaise ."
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56466,ses pieds . – Aimez - vous toujours les chiens
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56472,"vous toujours les chiens , miss Orietta ?Il se tournait"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56478,"Orietta ?Il se tournait vers la jeune fille , qui"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56482,"vers la jeune fille , qui répondit machinalement :– Toujours"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56488,"répondit machinalement :– Toujours , my Lord . – Voulez"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56493,my Lord . – Voulez - vous un des fils
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56509,Je le ferai élever pour vous . Rose ouvrit les
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56511,"ferai élever pour vous . Rose ouvrit les yeux ,"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56533,- le - lui . Elle trouve vos lévriers si
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56535,- lui . Elle trouve vos lévriers si beaux !–
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56547,! c' est entendu . Elle viendra le choisir elle
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56551,. Elle viendra le choisir elle - même un de
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56560,"de ces jours . – Je ne puis accepter ,"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56565,"Je ne puis accepter , my Lord , dit Orietta"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56569,", my Lord , dit Orietta . Sa voix était"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56571,"Lord , dit Orietta . Sa voix était un peu"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56592,"voilà qu' en face d' elle , la portière brochée"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56638,"portière retomba très doucement . Orietta , dans une sorte"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56647,"sorte de vertige , entendit lord Shesbury qui répliquait :–"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56649,"vertige , entendit lord Shesbury qui répliquait :– Mais si"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56655,"répliquait :– Mais si , vous accepterez , je le"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56658,"si , vous accepterez , je le désire . ."
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56669,"Et , presque aussitôt , il ajouta :– Qu' avez"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56674,il ajouta :– Qu' avez - vous ? Êtes -
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56678,"avez - vous ? Êtes - vous souffrante ?Rose ,"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56689,", s' écria :– Que vous êtes pâle ! Qu'"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56695,êtes pâle ! Qu' avez - vous chérie ?– Un
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56697,! Qu' avez - vous chérie ?– Un malaise .
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56714,sans doute . . . Je vais prendre l' air
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56722,"l' air . . . Elle se leva , un"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56738,lord Walter s' offrit à elle . – Appuyez -
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56745,– Appuyez - vous sur moi . Elle eut un
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56747,- vous sur moi . Elle eut un geste pour
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56759,". . Mais non , elle était incapable d' aller"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56771,jusqu' à la porte . Sa main fut saisie par
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56789,"du jeune homme , qui l' emmena vers le seuil"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56800,"L' air , aussitôt , la ranima . Retirant sa"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56804,", la ranima . Retirant sa main , elle dit"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56807,". Retirant sa main , elle dit en s' écartant"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56814,"en s' écartant légèrement :– Je vous remercie , my"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56818,":– Je vous remercie , my Lord . . ."
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56829,vous dérangez pas davantage ; je vais rester là jusqu'
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56858,"sœur , en disant :– Miss Orietta se sent déjà"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56865,se sent déjà mieux . Elle a dû être incommodée
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56881,". . . Cela ne vous gêne pas , Rose"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56885,"ne vous gêne pas , Rose ?– Pas du tout"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56891,?– Pas du tout . J' ai un faible pour
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56907,"vous , et ils ne m' incommodent jamais . –"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_56997,"senteurs les plus fortes . Ma mère , elle ,"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57007,"se trouve mal , et Orietta éprouve un peu de"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57046,. Puis il demanda :– Vous vous entendez toujours bien
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57052,"vous entendez toujours bien avec Orietta , Rose ?– Toujours"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57054,"toujours bien avec Orietta , Rose ?– Toujours admirablement !"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57059,Rose ?– Toujours admirablement ! Elle est si charmante !
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57075,"Walter , la séduction de cette nature ! Et si"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57084,si loyale ! Oh ! je crois que c' est
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57091,que c' est ce que j' aime le plus en
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57096,j' aime le plus en elle !À demi redressée sur
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57104,"redressée sur les coussins , Rose attachait sur son frère"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57107,"coussins , Rose attachait sur son frère un regard éclairé"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57122,changeait singulièrement l' expression de sa physionomie . – Vous
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57126,de sa physionomie . – Vous avez en ce moment
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57137,"yeux de notre père , Rosy , dit lord Shesbury"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57159,"vint aux joues pâles de Rose , qui murmura avec"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57161,"joues pâles de Rose , qui murmura avec un timide"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57170,timide regard de tendresse :– Je suis contente de vous
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57181,"dire cela , Walter . Il eut un sourire fugitif"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57193,"du bout des doigts , donna une caresse au maigre"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57207,"Tâchez de mériter que je vous le redise , en"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57233,demanda :– Eh bien ! miss Orietta ?– Je me
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57236,"bien ! miss Orietta ?– Je me sens mieux ,"
Delly_Cœurs-ennemis-Laquelle_<lady Rose-2267>_57277,sœur dans ses bras et l' installa sur le siège
