,text_surronding
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_42755,", lui disait : – M . le comte de"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_42764,"de Loraydan est là , qui demande audience à monseigneur"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_42778,fit la voix dure de Loraydan qui entra à ce
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_42779,la voix dure de Loraydan qui entra à ce moment
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_42876,"fut debout , et supplia Loraydan de patienter quelques instants"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_42886,en la salle voisine qui lui servait de parloir .
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_42909,"refaire sa toilette , redevenir le don Juan impeccable d'"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_42918,d' allure et de costume qu' il était à son
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_42929,". Lorsqu' il alla rejoindre Loraydan , des garçons ,"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_42947,"la table toute servie . Loraydan , prié de faire"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_42958,"au repas , assura qu' il avait dîné , et"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_42963,"il avait dîné , et accepta seulement un verre de"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_42972,de vin d' Espagne . Don Juan se mit donc
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_42981,"donc à table , et attaqua tout aussitôt , avec"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_42988,"aussitôt , avec fougue . Loraydan venait avec des intentions"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_42996,"des intentions plutôt hostiles . Il était furieux , ce"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43000,". Il était furieux , ce digne comte . En"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43008,". En y songeant , il avait calculé que don"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43012,", il avait calculé que don Juan lui coûtait beaucoup"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43014,avait calculé que don Juan lui coûtait beaucoup trop cher
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43020,coûtait beaucoup trop cher et il venait lui signifier qu'
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43022,trop cher et il venait lui signifier qu' il eût
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43025,il venait lui signifier qu' il eût à ne plus
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43033,"ne plus compter désormais sur sa bourse , – c'"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43053,"celle de maître Turquand . Loraydan l' attaqua rudement ,"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43054,"de maître Turquand . Loraydan l' attaqua rudement , avec"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43066,"voulue . – Avouez , seigneur Tenorio , avouez que"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43071,"seigneur Tenorio , avouez que je vous ai jusqu' ici"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43072,"Tenorio , avouez que je vous ai jusqu' ici rendu"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43082,beaucoup plus de services que vous ne m' en avez
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43084,de services que vous ne m' en avez apporté .
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43096,"chemin de la Corderie , je vous ai , en"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43097,"de la Corderie , je vous ai , en fait"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43111,accusation capitale . Chargé par votre souverain et par le
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43115,par votre souverain et par le mien de vous chercher
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43118,et par le mien de vous chercher et de vous
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43122,"de vous chercher et de vous tuer , je vous"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43125,"et de vous tuer , je vous ai fait mon"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43126,"de vous tuer , je vous ai fait mon ami"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43129,", je vous ai fait mon ami . Je vous"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43132,ai fait mon ami . Je vous ai prêté une
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43133,fait mon ami . Je vous ai prêté une première
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43151,quarante mille . Qu' avez - vous fait pour moi
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43155,avez - vous fait pour moi ? Vous n' avez
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43157,vous fait pour moi ? Vous n' avez même pas
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43164,avez même pas réussi à me débarrasser de cette Léonor
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43173,"Léonor d' Ulloa , et je viens vous avertir …"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43175,"Ulloa , et je viens vous avertir … Loraydan s'"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43178,"je viens vous avertir … Loraydan s' arrêta court ,"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43183,"Loraydan s' arrêta court , demeura effaré . Don Juan"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43186,"court , demeura effaré . Don Juan s' était renversé"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43194,était renversé au dossier de son fauteuil et partait d'
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43197,dossier de son fauteuil et partait d' un éclat de
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43204,un éclat de rire qu' il semblait vouloir en vain
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43236,. – Enfer ! gronda Loraydan . – Cher comte
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43239,! gronda Loraydan . – Cher comte … Et le
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43256,. – Jamais on ne m' a ri ainsi au
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43264,"ainsi au visage , dit Loraydan soudain debout , la"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43276,"poing . – Grâce , comte , vous allez me"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43278,"– Grâce , comte , vous allez me faire mourir"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43280,", comte , vous allez me faire mourir ! Et"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43291,"au dossier du fauteuil , don Juan riait à perdre"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43298,"riait à perdre haleine . Loraydan , livide , leva"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43309,"poignard . – Tenorio , je vais obéir aux ordres"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43315,vais obéir aux ordres que j' ai reçus ! Tenorio
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43319,"que j' ai reçus ! Tenorio , je vais frapper"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43321,"ai reçus ! Tenorio , je vais frapper ! –"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43345,"! Et le fou rire le secoua plus irrésistible ,"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43358,"plus clair , inextinguible . Loraydan jeta son poignard à"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43360,", inextinguible . Loraydan jeta son poignard à l' autre"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43375,"et alors , subitement , Juan Tenorio reprit son sang"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43378,"subitement , Juan Tenorio reprit son sang - froid ."
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43383,son sang - froid . Il s' essuya les yeux
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43401,"– Daignez vous asseoir , seigneur comte . Eh !"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43411,"par le ciel , si je vous ai offensé ,"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43412,"le ciel , si je vous ai offensé , je"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43416,"je vous ai offensé , je vous en rendrai raison"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43417,"vous ai offensé , je vous en rendrai raison ."
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43424,rendrai raison . Mais sur mon âme l' intention d'
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43434,"offense était bien loin de mon esprit . Buvez ,"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43439,"mon esprit . Buvez , cher comte , je reconnais"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43442,"Buvez , cher comte , je reconnais ce vin ,"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43447,"je reconnais ce vin , j' y reconnais les flancs"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43463,"soleil et d' amour , j' y reconnais le parfum"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43474,tout chargé de volupté que j' aspirais jadis ; buvez
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43495,"amoureux rayon de soleil . Cher comte , vous êtes"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43498,"soleil . Cher comte , vous êtes un parfait gentilhomme"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43500,"Cher comte , vous êtes un parfait gentilhomme , j'"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43504,"êtes un parfait gentilhomme , j' aime votre sombre orgueil"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43506,"parfait gentilhomme , j' aime votre sombre orgueil parce qu'"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43512,sombre orgueil parce qu' en ses profondeurs il me semble
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43515,qu' en ses profondeurs il me semble entrevoir des fantômes
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43528,"s' enlacent , et toujours j' aime l' ami des"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43530,", et toujours j' aime l' ami des fantômes parce"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43551,la vie . Mais laissez - moi vous le dire
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43553,". Mais laissez - moi vous le dire , cette"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43561,", cette pauvre vie , vous la prenez par trop"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43569,par trop au sérieux . J' aimerais vous voir rire
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43571,"au sérieux . J' aimerais vous voir rire , parfois"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43585,"moins sourire . Buvez , vous dis - je ."
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43587,". Buvez , vous dis - je . Je vous"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43590,vous dis - je . Je vous jure que cette
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43591,dis - je . Je vous jure que cette liqueur
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43605,"puissantes vertus et , si j' ose dire , des"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43614,des maléfices de bonheur . Loraydan demeura tout étourdi de
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43628,"étourdi que , machinalement , il vida son verre empli"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43630,", machinalement , il vida son verre empli de ce"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43671,", ni argent . – Seigneur Tenorio , dit Loraydan"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43675,"– Seigneur Tenorio , dit Loraydan , ce vin est"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43689,"digne de louange , mais vous le faites payer un"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43724,"gentilhomme le plus patient . Vous êtes bavard , seigneur"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43728,". Vous êtes bavard , seigneur Tenorio ! – Eh"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43734,"Tenorio ! – Eh ! cher comte , le bavardage"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43759,"Bavard ? Voilà , sur ma foi , une louange"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43765,"foi , une louange qui me va droit au cœur"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43771,va droit au cœur et me prouverait votre politesse raffinée
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43773,"au cœur et me prouverait votre politesse raffinée , s'"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43784,était besoin de prouver chez vous cette suprême qualité de
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43796,« Se moque - t - il de moi ?
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43799,- t - il de moi ? » songea Loraydan
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43803,de moi ? » songea Loraydan . – Quoi qu'
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43813,"il en soit , reprit - il , permettez -"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43817,"reprit - il , permettez - moi de vous informer"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43820,", permettez - moi de vous informer sans fard que"
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43825,vous informer sans fard que je n' ai plus d'
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43864,je suis venu tout exprès vous aviser … Mais don
Zevaco-Michel_Le-Roi-amoureux_<M . le comte de Loraydan-1587>_43870,aviser … Mais don Juan le saisit par la main
