,text_surronding
Stendhal_Armance_<Octave-2262>_49522,"- elle , et qu' Octave le sût , il"
Stendhal_Armance_<Octave-2262>_49526,"qu' Octave le sût , il cesserait de m' estimer"
Stendhal_Armance_<Octave-2262>_49536,". »Après le déjeuner , Octave se hâta de partir"
Stendhal_Armance_<Octave-2262>_49544,"de partir pour Paris . Il agissait brusquement , il"
Stendhal_Armance_<Octave-2262>_49548,". Il agissait brusquement , il avait renoncé à se"
Stendhal_Armance_<Octave-2262>_49556,à se rendre raison de ses mouvements . Il commençait
Stendhal_Armance_<Octave-2262>_49559,raison de ses mouvements . Il commençait à sentir toute
Stendhal_Armance_<Octave-2262>_49567,sentir toute l' amertume de son projet de départ et
Stendhal_Armance_<Octave-2262>_49572,son projet de départ et redoutait le danger de se
Stendhal_Armance_<Octave-2262>_49583,seul avec Armance . Si son angélique bonté n' était
Stendhal_Armance_<Octave-2262>_49595,"de l' effroyable dureté de sa conduite , si elle"
Stendhal_Armance_<Octave-2262>_49601,"conduite , si elle daignait lui parler , pouvait -"
Stendhal_Armance_<Octave-2262>_49605,"daignait lui parler , pouvait - il se promettre de"
Stendhal_Armance_<Octave-2262>_49630,"si parfaite ?Elle verrait qu' il l' aimait , il"
Stendhal_Armance_<Octave-2262>_49634,"qu' il l' aimait , il n' en faudrait pas"
Stendhal_Armance_<Octave-2262>_49653,de n' avoir pas fait son devoir même en ce
Stendhal_Armance_<Octave-2262>_49661,en ce moment suprême . Ses devoirs les plus sacrés
Stendhal_Armance_<Octave-2262>_49675,pas envers l' être qui lui était le plus cher
Stendhal_Armance_<Octave-2262>_49688,et dont peut - être il avait compromis la tranquillité
Stendhal_Armance_<Octave-2262>_49718,", à vrai dire , il eût été heureux de"
Stendhal_Armance_<Octave-2262>_49737,on mène au supplice . Il avait redouté la solitude
Stendhal_Armance_<Octave-2262>_49745,"la solitude du voyage , il ne souffrit presque pas"
Stendhal_Armance_<Octave-2262>_49751,ne souffrit presque pas ; il s' étonna de ce
Stendhal_Armance_<Octave-2262>_49760,ce moment de répit que lui donnait le malheur .
Stendhal_Armance_<Octave-2262>_49765,lui donnait le malheur . Il venait d' avoir une
Stendhal_Armance_<Octave-2262>_49786,vaine philosophie qui faisait autrefois son orgueil . À cet
Stendhal_Armance_<Octave-2262>_49797,le malheur avait fait de lui un homme nouveau .
Stendhal_Armance_<Octave-2262>_49798,malheur avait fait de lui un homme nouveau . Ses
Stendhal_Armance_<Octave-2262>_49802,lui un homme nouveau . Ses forces étaient épuisées par
Stendhal_Armance_<Octave-2262>_49815,et de sentiments violents ; il ne pouvait plus sentir
Stendhal_Armance_<Octave-2262>_49824,sentir . À peine fut - il descendu d' Andilly
Stendhal_Armance_<Octave-2262>_49834,"dans la plaine , qu' il tomba dans un sommeil"
Stendhal_Armance_<Octave-2262>_49842,"un sommeil léthargique , et il fut étonné , en"
Stendhal_Armance_<Octave-2262>_49897,. Lorsque le cabriolet d' Octave eut disparu derrière les
Stendhal_Armance_<Octave-2262>_49918,"« Tout est fini , il ne reviendra pas ."
Stendhal_Armance_<Octave-2262>_49949,sa douleur . « Comment cet Octave si distingué par
Stendhal_Armance_<Octave-2262>_49957,"distingué par la politesse de ses manières , et dont"
Stendhal_Armance_<Octave-2262>_49961,"de ses manières , et dont l' amitié était si"
Stendhal_Armance_<Octave-2262>_49997,"ensemble , a - t - il pu prendre un"
Stendhal_Armance_<Octave-2262>_50013,", si étranger à toute sa manière d' être ,"
Stendhal_Armance_<Octave-2262>_50026,de quelques heures ? Certainement il n' a pu rien
Stendhal_Armance_<Octave-2262>_50036,apprendre de moi qui pût l' offenser . »Armance cherchait
Stendhal_Armance_<Octave-2262>_50066,justifier le ton bizarre qu' Octave avait pris avec elle
Stendhal_Armance_<Octave-2262>_50099,ancienne idée se réveilla . Octave n' avait - il
Stendhal_Armance_<Octave-2262>_50102,réveilla . Octave n' avait - il point éprouvé une
Stendhal_Armance_<Octave-2262>_50113,de cette fureur qui autrefois l' avait porté à plusieurs
Stendhal_Armance_<Octave-2262>_50163,"probable . Ne pas voir Octave injuste , quelle que"
Stendhal_Armance_<Octave-2262>_50170,", quelle que pût être son excuse , était pour"
Stendhal_Armance_<Octave-2262>_50182,"extrême consolation . Quant à sa folie , s' il"
Stendhal_Armance_<Octave-2262>_50186,"à sa folie , s' il était fou , elle"
Stendhal_Armance_<Octave-2262>_50192,"était fou , elle ne l' en aimait qu' avec"
Stendhal_Armance_<Octave-2262>_50202,plus de passion . « Il aura besoin de tout
Stendhal_Armance_<Octave-2262>_50215,"et jamais ce dévouement ne lui manquera , ajoutait -"
Stendhal_Armance_<Octave-2262>_50242,- être en ce moment Octave s' exagère - t
Stendhal_Armance_<Octave-2262>_50247,Octave s' exagère - t - il l' obligation où
Stendhal_Armance_<Octave-2262>_50257,se trouve un jeune gentilhomme qui n' a encore rien
Stendhal_Armance_<Octave-2262>_50272,secours de la Grèce . Son père ne voulait -
Stendhal_Armance_<Octave-2262>_50276,". Son père ne voulait - il pas , il"
Stendhal_Armance_<Octave-2262>_50286,"y a quelques années , lui faire prendre la croix"
Stendhal_Armance_<Octave-2262>_50297,Malte ? Plusieurs membres de sa famille ont été chevaliers
Stendhal_Armance_<Octave-2262>_50310,"Peut - être , comme il hérite de leur illustration"
Stendhal_Armance_<Octave-2262>_50318,"leur illustration , se croit - il obligé à tenir"
Stendhal_Armance_<Octave-2262>_50338,? »Armance se souvint qu' Octave lui avait dit le
Stendhal_Armance_<Octave-2262>_50353,la prise de Missolonghi :– Je ne conçois pas la
Stendhal_Armance_<Octave-2262>_50361,"pas la belle tranquillité de mon oncle le commandeur ,"
Stendhal_Armance_<Octave-2262>_50443,que l' âme noble d' Octave se croie liée ?»
Stendhal_Armance_<Octave-2262>_50455,"de se faire prêtre qu' il a eue autrefois ,"
Stendhal_Armance_<Octave-2262>_50476,- être fait tenir sur son compte quelque propos récent
Stendhal_Armance_<Octave-2262>_50486,. Peut - être croit - il plus digne de
Stendhal_Armance_<Octave-2262>_50491,- il plus digne de son nom d' aller montrer
Stendhal_Armance_<Octave-2262>_50499,aller montrer en Grèce qu' il n' a pas dégénéré
Stendhal_Armance_<Octave-2262>_50505,n' a pas dégénéré de ses ancêtres que de chercher
Stendhal_Armance_<Octave-2262>_50528,et pourrait faire tache ?» Il ne me l' a
Stendhal_Armance_<Octave-2262>_50550,pas à une femme . Il a craint que l'
Stendhal_Armance_<Octave-2262>_50559,l' habitude de confiance qu' il a pour moi ne
Stendhal_Armance_<Octave-2262>_50564,il a pour moi ne le portât à me l'
Stendhal_Armance_<Octave-2262>_50576,de là la dureté de ses paroles . Il ne
Stendhal_Armance_<Octave-2262>_50579,dureté de ses paroles . Il ne voulait pas être
Stendhal_Armance_<Octave-2262>_50612,", puisqu' elles lui peignaient Octave innocent et généreux ."
Stendhal_Armance_<Octave-2262>_50638,"larmes aux yeux , qu' une telle âme peut avoir"
Stendhal_Armance_<Octave-2262>_50668,"à tous les yeux , Octave était à Paris occupé"
Stendhal_Armance_<Octave-2262>_50676,Paris occupé des préparatifs de son départ . Il éprouvait
Stendhal_Armance_<Octave-2262>_50679,préparatifs de son départ . Il éprouvait des alternatives d'
Stendhal_Armance_<Octave-2262>_50718,qui marquaient chaque instant de sa vie ? Le lecteur
Stendhal_Armance_<Octave-2262>_50736,de ces tristes détails ?Il lui semblait entendre constamment parler
Stendhal_Armance_<Octave-2262>_50744,"constamment parler tout près de son oreille , et cette"
Stendhal_Armance_<Octave-2262>_50753,cette sensation étrange et imprévue l' empêchait d' oublier un
Stendhal_Armance_<Octave-2262>_50759,empêchait d' oublier un instant son malheur . Les objets
Stendhal_Armance_<Octave-2262>_50767,Les objets les plus indifférents lui rappelaient Armance . Sa
Stendhal_Armance_<Octave-2262>_50771,indifférents lui rappelaient Armance . Sa folie allait au point
Stendhal_Armance_<Octave-2262>_50810,cette Armance de Zohiloff qu' il s' était juré d'
Stendhal_Armance_<Octave-2262>_50822,Cette pensée s' attachait à lui comme un feu dévorant
Stendhal_Armance_<Octave-2262>_50840,"avec tout l' intérêt qu' il y eût mis ,"
Stendhal_Armance_<Octave-2262>_50852,des siècles l' idée de sa cousine ne lui fût
Stendhal_Armance_<Octave-2262>_50855,idée de sa cousine ne lui fût apparue . Tout
Stendhal_Armance_<Octave-2262>_50862,apparue . Tout conspirait contre lui ; il aidait son
Stendhal_Armance_<Octave-2262>_50864,"Tout conspirait contre lui ; il aidait son domestique ,"
Stendhal_Armance_<Octave-2262>_50866,"contre lui ; il aidait son domestique , le brave"
Stendhal_Armance_<Octave-2262>_50900,"de tous les détails , le distrayait un peu ."
Stendhal_Armance_<Octave-2262>_50909,". Tout à coup , il aperçoit ces mots gravés"
Stendhal_Armance_<Octave-2262>_50939,le 3 septembre 182* . Il prend une carte de
Stendhal_Armance_<Octave-2262>_50951,"; en la dépliant , il fait tomber une de"
Stendhal_Armance_<Octave-2262>_50984,La carte de la Grèce lui échappa des mains .
Stendhal_Armance_<Octave-2262>_50989,lui échappa des mains . Il resta immobile de désespoir
Stendhal_Armance_<Octave-2262>_50997,de désespoir . « Il m' est donc défendu de
Stendhal_Armance_<Octave-2262>_51008,oublier ! » s' écria - t - il en
Stendhal_Armance_<Octave-2262>_51010,» s' écria - t - il en regardant le
Stendhal_Armance_<Octave-2262>_51022,C' était en vain qu' il cherchait à se donner
Stendhal_Armance_<Octave-2262>_51034,. Tous les objets qui l' environnaient portaient les marques
Stendhal_Armance_<Octave-2262>_51061,", était écrit partout . Octave errait à l' aventure"
Stendhal_Armance_<Octave-2262>_51067,errait à l' aventure dans sa chambre ; il donnait
Stendhal_Armance_<Octave-2262>_51070,aventure dans sa chambre ; il donnait des ordres qu'
Stendhal_Armance_<Octave-2262>_51075,il donnait des ordres qu' il révoquait à l' instant
Stendhal_Armance_<Octave-2262>_51084,instant . « Ah ! je ne sais ce que
Stendhal_Armance_<Octave-2262>_51089,"je ne sais ce que je veux , se dit"
Stendhal_Armance_<Octave-2262>_51094,"je veux , se dit - il , au comble"
Stendhal_Armance_<Octave-2262>_51122,soulagement dans aucune position . Il faisait les mouvements les
