,text_surronding
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29482,ne fut pas la surprise des deux époux lorsqu' ils
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29486,surprise des deux époux lorsqu' ils entendirent leur fils commencer
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29488,deux époux lorsqu' ils entendirent leur fils commencer la conversation
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29510,"— Mes chers parents , leur dit Pierre , je"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29518,", je m' aperçois que vous avez eu la bonté"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29540,"en ma faveur . Je vous en remercie doublement ,"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29558,"quelques jours , songé à vous faire part de mes"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29573,sera maintenant plus facile puisque vous avez décidé de me
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29612,", car j' ai à vous soumettre une question beaucoup"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29634,prendre moi - même . Les deux vieillards se regardèrent
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29643,"regardèrent avec surprise , car ils ne s' étaient nullement"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29741,"trouvée , et je viens vous demander aujourd' hui votre"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29745,viens vous demander aujourd' hui votre consentement à mon mariage
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29767,. Girard de Contrecœur . Le fermier fut tellement surpris
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29777,"par ces dernières paroles de son fils , qu' il"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29781,"de son fils , qu' il resta quelques instants sans"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29831,suppliant sur son mari pour le prier de rester calme
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29837,prier de rester calme . Le vieillard après avoir fait
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29847,"des efforts visibles pour surmonter son émotion , répondit d'"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29861,"— Tu veux sans doute me parler , de cette"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29880,"son frère ? — Oui mon père , cette jeune"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29929,il occupe aujourd' hui . J' ai appris à les
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29955,"décision , je viens demander votre consentement à mon union"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29967,"Girard . — Avant de te répondre , mon fils"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29970,"Avant de te répondre , mon fils , laisse -"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29974,", mon fils , laisse - moi te dire que"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_29982,"dire que ta mère et moi , nous avions formé"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30041,avec sa famille . Mais je m' aperçois que nous
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30071,"consulter , ta mère et moi . As - tu"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30181,quelques années . Inutile de vous dire que le récit
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30240,"avait eu des torts envers vous , j' en rendrais"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30294,de sa fille . Je vous demande maintenant de vouloir
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30301,maintenant de vouloir bien à votre tour oublier les discordes
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30310,discordes du passé en accordant votre consentement à mon mariage
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30319,mariage avec Jeanne Girard . Le vieillard qui avait d'
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30321,Jeanne Girard . Le vieillard qui avait d' abord réussi
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30334,"devant la proposition inattendue de son fils , se laissa"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30344,emporter par la violence de son caractère et répondit à
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30347,violence de son caractère et répondit à Pierre d' une
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30364,— Ah ça ! monsieur mon fils ! je savais
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30367,! monsieur mon fils ! je savais déjà que sur
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30383,de différer d' opinion avec moi et j' avais bien
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30385,d' opinion avec moi et j' avais bien voulu fermé
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30403,pour avoir la paix dans ma maison . Mais voilà
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30420,"choisir une femme , sans me consulter , dans la"
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30430,famille d' un homme que je déteste et qui m'
Beaugrand-Honore_Jeanne-la-fileuse_<des deux époux-1732>_30434,que je déteste et qui m' a jeté l' insulte
