,text_surronding
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_88867,nous amusait beaucoup . — Je crois bien ! C'
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_88873,crois bien ! C' est moi qui aurais aimé à
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_88874,bien ! C' est moi qui aurais aimé à être
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_88881,aimé à être là ! Te rappelles - tu ce
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_88883,être là ! Te rappelles - tu ce qu' il
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_88908,"ai une bonne mémoire , tu sais ! . ."
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_88914,sais ! . . . Me montreras - tu tes
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_88916,. . . Me montreras - tu tes livres ?
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89027,que douze ans ; vois - tu ! Philippe est
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89047,", il est grand comme mon oncle , et il"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89067,comme un enfant . — Je suis vieux moi aussi
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89070,". — Je suis vieux moi aussi , dit Didier"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89074,"vieux moi aussi , dit Didier d' un air rêveur"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89080,d' un air rêveur : je suis bien obligé d'
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89091,vieux . . . . J' aimerais à le connaître
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89100,"connaître , Philippe ! — Tu verrais comme il est"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89116,doux ! Jamais il ne m' a dit : «
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89121,"m' a dit : « tu m' ennuies , laisse"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89125,"« tu m' ennuies , laisse - moi tranquille !"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89126,"tu m' ennuies , laisse - moi tranquille ! »"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89132,moi tranquille ! » quand je lui demandais de m'
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89136,quand je lui demandais de m' expliquer quelque chose .
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89142,expliquer quelque chose . Et je connais des grands frères
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89160,"leur petite sœur ! — Moi , je ne t'"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89162,"sœur ! — Moi , je ne t' enverrai pas"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89164,"— Moi , je ne t' enverrai pas promener ;"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89169,t' enverrai pas promener ; je t' expliquerai tout ce
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89170,enverrai pas promener ; je t' expliquerai tout ce que
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89175,t' expliquerai tout ce que tu voudras . Seulement je
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89179,que tu voudras . Seulement je ne suis pas aussi
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89186,suis pas aussi savant que Philippe : je n' ai
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89188,aussi savant que Philippe : je n' ai pas encore
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89196,"pas encore quinze ans , moi ! — Mais tu"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89200,", moi ! — Mais tu seras toujours plus savant"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89206,seras toujours plus savant que moi . — Ah !
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89257,drôles de lettres . Souvent je lui demandais ce que
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89268,"voulait dire , et il me le mettait en français"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89324,"« A cette question , Hermine dut répondre par de"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89337,qui augmentèrent la sympathie de Didier pour Philippe . Puis
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89348,"comme Mme Girague rentra , la petite fille cessa de"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89355,"fille cessa de parler de ses amis , et Didier"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89359,"de ses amis , et Didier se fit donner un"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89373,Monde pour le parcourir avec elle . La journée lui
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89377,"avec elle . La journée lui parut courte , et"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89387,"quand le soir vint , il avait ajouté à ses"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89391,", il avait ajouté à ses connaissances sur le Chili"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89434,en savoir plus long que son livre . Le lendemain
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89444,", dès le matin , Hermine , au lieu de"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89451,"au lieu de jouer avec sa poupée , erra aux"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89461,"environs de la chambre de Didier , épiant le moment"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89475,et espérant que Mme Girague l' y admettrait encore .
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89481,y admettrait encore . Mais son attente fut déçue :
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89493,"ne s' ouvrit pas pour elle , et elle y"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89496,"pas pour elle , et elle y vit introduire un"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89516,grand portefeuille noir . Madelon lui expliqua que c' était
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89529,venait donner des leçons à M . Didier . Il
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89541,"la voiture qui avait conduit Monsieur à son bureau ,"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89543,"qui avait conduit Monsieur à son bureau , et qui"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89553,le remporterait en allant chercher Monsieur pour le déjeuner .
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89558,Monsieur pour le déjeuner . Hermine ne l' avait pas
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89568,"encore vu , parce que M . Didier ne se"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89579,pas assez bien pour reprendre ses leçons ; mais à
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89601,"matins . A cela , Hermine n' avait rien à"
Colomb-Josephine_Les-Conquetes-d-Hermine_<Je-3660>_89614,était trop juste . Mais elle trouva la matinée fort
