,text_surronding
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_129961,ils aperçurent le carrosse de Charny . Celui - ci
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_129963,"le carrosse de Charny . Celui - ci , sans"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_129990,Le carrosse s' approcha . Charny invita Philippe à y
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130017,"de monter en voiture , Charny avait écrit deux mots"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130023,"avait écrit deux mots sur ses tablettes , et fait"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130027,"sur ses tablettes , et fait porter ces mots par"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130032,fait porter ces mots par son valet de pied à
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130037,son valet de pied à son hôtel de Paris .
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130045,Paris . Les chevaux de M . de Charny étaient
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130066,au bois de Boulogne . Charny arrêta son cocher quand
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130068,de Boulogne . Charny arrêta son cocher quand il eut
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130071,Charny arrêta son cocher quand il eut trouvé dans le
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130178,monsieur de Taverney ? dit Charny . – Beau temps
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130199,"Partez , Dauphin , dit Charny à son cocher ."
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130201,"Dauphin , dit Charny à son cocher . – Monsieur"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130214,", peut - être avez - vous tort de renvoyer"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130219,"- vous tort de renvoyer votre carrosse , l' un"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130246,", le secret , dit Charny , le secret sur"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130353,"simple promenade . Ainsi , je le répète , votre"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130369,"en tenir . Maintenant , j' admets qu' il ne"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130379,le sache pas . Il me verra ou vous verra
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130382,". Il me verra ou vous verra blessé , tué"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130429,", que de rester , vous , ou de me"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130433,", vous , ou de me laisser , moi ,"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130436,"ou de me laisser , moi , dans l' embarras"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130447,"la solitude ?– C' est vous qui avez raison ,"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130452,"vous qui avez raison , monsieur , répliqua Charny ."
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130455,"raison , monsieur , répliqua Charny . Alors , se"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130468,"cocher :– Dauphin , dit - il , arrêtez ,"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130522,"ainsi que l' avait prévu Philippe , il se doutait"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130573,", peu à peu , Philippe et Charny gagnèrent dans"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130575,"à peu , Philippe et Charny gagnèrent dans le bois"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130608,"en estompait les horizons . Philippe , qui marchait le"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130610,"les horizons . Philippe , qui marchait le premier ,"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130644,"jeunes gens . – Sauf votre avis , monsieur de"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130647,"– Sauf votre avis , monsieur de Charny , dit"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130652,"monsieur de Charny , dit Philippe , il me semble"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130655,", dit Philippe , il me semble que voilà un"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130666,"endroit . – Excellent , monsieur , répliqua Charny ,"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130669,"Excellent , monsieur , répliqua Charny , en ôtant son"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130673,"répliqua Charny , en ôtant son habit . Philippe ôta"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130676,en ôtant son habit . Philippe ôta son habit à
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130678,son habit . Philippe ôta son habit à son tour
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130681,"Philippe ôta son habit à son tour , jeta son"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130684,"habit à son tour , jeta son chapeau à terre"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130685,"à son tour , jeta son chapeau à terre ,"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130691,"chapeau à terre , et dégaina . – Monsieur ,"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130694,", et dégaina . – Monsieur , dit Charny dont"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130697,". – Monsieur , dit Charny dont l' épée était"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130698,"– Monsieur , dit Charny dont l' épée était encore"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130711,"à tout autre qu' à vous , je dirais :"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130713,"autre qu' à vous , je dirais : « Chevalier"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130717,", je dirais : « Chevalier , un mot ,"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130741,"… » mais , à vous , mais à un"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130745,"à vous , mais à un brave qui vient d'"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130747,", mais à un brave qui vient d' Amérique ,"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130769,"se bat si bien , je ne puis … –"
Dumas-Alexandre_Le-Collier-de-la-reine_<Charny-5483>_130775,"ne puis … – Et moi , à tout autre"
