,text_surronding
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41063,"yeux , s' endort . Edith entra doucement dans l'"
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41069,entra doucement dans l' atelier; elle regarda son amant dormir
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41071,dans l' atelier; elle regarda son amant dormir et connut
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41075,regarda son amant dormir et connut qu' il avait vieilli:
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41100,cheveux étaient éclaircis et comme elle se penchait vers lui
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41106,"se penchait vers lui , elle respira son haleine ,"
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41120,fétidité . Cette jeunesse qu' elle avait tant aimée se
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41127,tant aimée se décomposait sous ses yeux . De ce
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41149,"eût - elle échappé à Edith , cette maniaque de"
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41151,"elle échappé à Edith , cette maniaque de l' adolescence"
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41164,corps intacts? Un tel déveloutement lui était le signe que
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41171,le signe que rien de son amour ne survivait .
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41176,son amour ne survivait . Elle songea qu' aucun reste
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41184,aucun reste de tendresse ne la troublerait plus dans la
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41196,", sans éveiller Edward , s' accouda au balcon ."
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41210,"les yeux . Avant de l' avoir vue , il"
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41217,"vue , il sut qu' Edith était là: son sac"
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41220,sut qu' Edith était là: son sac de paille noire
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41262,"souleva , s' étira . Edith , dans l' encadrement"
Mauriac-François_La-chair-et-le-sang_<Edith-1854>_41277,", lui sourit . Paris l' avait rajeunie , ou"
