,text_surronding
Darrieussecq-Marie_White_<Edmée-720>_14101,et celui des petits . Edmée en a les larmes
Darrieussecq-Marie_White_<Edmée-720>_14164,t - il répondu à Edmée – si les manchots
Darrieussecq-Marie_White_<Edmée-720>_14201,son grelot et explique à Edmée la vie des manchots
Darrieussecq-Marie_White_<Edmée-720>_14208,"vie des manchots ; et Edmée rit , ravie ."
Darrieussecq-Marie_White_<Edmée-720>_14213,"Edmée rit , ravie . Son gobelet de thé fume"
Darrieussecq-Marie_White_<Edmée-720>_14219,"gobelet de thé fume entre ses mains , il fait"
Darrieussecq-Marie_White_<Edmée-720>_14234,", parmi les animaux ; elle tend son visage au"
Darrieussecq-Marie_White_<Edmée-720>_14236,"les animaux ; elle tend son visage au soleil ,"
Darrieussecq-Marie_White_<Edmée-720>_14246,"heureuse d' être là , Edmée , elle imite les"
Darrieussecq-Marie_White_<Edmée-720>_14248,"être là , Edmée , elle imite les manchots et"
Darrieussecq-Marie_White_<Edmée-720>_14263,"Nous , les fantômes , l' entourons , l' enlaçons"
Darrieussecq-Marie_White_<Edmée-720>_14266,"fantômes , l' entourons , l' enlaçons , et si"
Darrieussecq-Marie_White_<Edmée-720>_14276,"nous le pouvions , nous la caresserions . Mais elle"
Darrieussecq-Marie_White_<Edmée-720>_14280,nous la caresserions . Mais elle pense à Samuel :
Darrieussecq-Marie_White_<Edmée-720>_14309,"nu , très proche d' Edmée et flou . Nous"
Darrieussecq-Marie_White_<Edmée-720>_14327,"ce drôle et à ramener Edmée ici , où nous"
Darrieussecq-Marie_White_<Edmée-720>_14339,. C' est d' où elle pose ses pieds que
Darrieussecq-Marie_White_<Edmée-720>_14341,est d' où elle pose ses pieds que nous pouvons
Darrieussecq-Marie_White_<Edmée-720>_14351,", peut - être , la faire glisser ailleurs ,"
Darrieussecq-Marie_White_<Edmée-720>_14427,pouvons attraper de souvenirs d' Edmée glisse et se grise
Darrieussecq-Marie_White_<Edmée-720>_14452,"du jardin d' hiver , elle joue aux Lego ."
Darrieussecq-Marie_White_<Edmée-720>_14467,"sur la gauche , et Edmée se voit ainsi :"
Darrieussecq-Marie_White_<Edmée-720>_14484,l' espace à côté d' elle . C' était sa
Darrieussecq-Marie_White_<Edmée-720>_14488,d' elle . C' était sa mère qui prenait les
Darrieussecq-Marie_White_<Edmée-720>_14496,"prenait les photos . Avait - elle un strabisme ,"
Darrieussecq-Marie_White_<Edmée-720>_14535,peu près une moitié d' Edmée Blanco . Avec un
Darrieussecq-Marie_White_<Edmée-720>_14568,"saisies par la maman d' Edmée , les années quatre"
Darrieussecq-Marie_White_<Edmée-720>_14662,"et , momentanément , d' Edmée Blanco : on voit"
Darrieussecq-Marie_White_<Edmée-720>_14728,ou plutôt à côté d' Edmée . Comme si sa
Darrieussecq-Marie_White_<Edmée-720>_14732,d' Edmée . Comme si sa mère avait voulu saisir
Darrieussecq-Marie_White_<Edmée-720>_14742,quelque chose d' autre qu' Edmée ; quelque chose de
Darrieussecq-Marie_White_<Edmée-720>_14780,"chose de pas là . Edmée à gauche , jouant"
Darrieussecq-Marie_White_<Edmée-720>_14793,"le jardin d' hiver . Edmée à gauche , souriant"
Darrieussecq-Marie_White_<Edmée-720>_14805,"moitié d' appareil dentaire . Edmée à gauche , soufflant"
Darrieussecq-Marie_White_<Edmée-720>_14814,soufflant les cinq bougies de son dixième anniversaire . Edmée
Darrieussecq-Marie_White_<Edmée-720>_14818,"de son dixième anniversaire . Edmée à gauche , sur"
Darrieussecq-Marie_White_<Edmée-720>_14848,. La maison autour d' Edmée est gigantesque . Il
Darrieussecq-Marie_White_<Edmée-720>_14879,Le jardin d' hiver est sa pièce préférée . Un
Darrieussecq-Marie_White_<Edmée-720>_14915,murs couverts de lierre . Edmée a le droit de
Darrieussecq-Marie_White_<Edmée-720>_14942,"de non - agression entre sa mère et elle ,"
Darrieussecq-Marie_White_<Edmée-720>_14945,"agression entre sa mère et elle , ça évite qu'"
