,text_surronding
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51217,"tout près d' eux : Hora , ou plutôt Tahoser"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51224,"ou plutôt Tahoser , car c' est elle , a"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51226,"Tahoser , car c' est elle , a pris ce"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51247,"de toi ; jalouse , elle s' est glissée dans"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51269,"les crocodiles du fleuve , elle a traversé le Nil"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51278,"Nil ; arrivée ici , elle nous a épiés par"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51290,de la muraille et n' a pu supporter le spectacle
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51299,spectacle de notre bonheur . Elle t' aime parce que
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51317,"très doux ; mais cela m' est bien égal ,"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51325,"égal , puisque tu ne l' aimes pas . As"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51349,Poëri ; il craignait que Ra' hel ne fût irritée
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51356,ne fût irritée et ne parlât ainsi pour lui tendre
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51368,"; mais le regard de Ra' hel , lumineux et"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51382,aucune arrière - pensée . Elle n' en voulait pas
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51393,Tahoser d' aimer celui qu' elle aimait elle - même
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51395,aimer celui qu' elle aimait elle - même . A
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51404,"A travers les fantômes de ses rêves , Tahoser aperçut"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51407,"fantômes de ses rêves , Tahoser aperçut Poëri debout auprès"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51413,aperçut Poëri debout auprès d' elle . Une joie extatique
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51421,"joie extatique se peignit sur sa figure , et ,"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51431,"se soulevant à demi , elle saisit la main pendante"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51443,homme pour la porter à ses lèvres . « Ses
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51447,"à ses lèvres . « Ses lèvres brûlent , dit"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51467,"que de fièvre , fit Ra' hel ; mais elle"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51471,fit Ra' hel ; mais elle est vraiment malade ;
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51521,"les morts ; il guérira Tahoser , car je ne"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51524,"il guérira Tahoser , car je ne suis pas assez"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51533,assez cruelle pour vouloir qu' elle perde la vie .
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51546,"en rechignant , et bientôt elle revint suivie d' un"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51643,"près de la couche de Tahoser , et dit en"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51652,en étendant les mains sur elle : « Au nom
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51679,"et des démons , quoique tu n' appartiennes pas à"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51690,"race élue du Seigneur , jeune fille , sois guérie"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51693,"Seigneur , jeune fille , sois guérie ! » XII"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51717,"une lueur après lui . Tahoser , surprise de se"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51730,"par le mal , promenait ses yeux autour de la"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51746,drapant de l' étoffe dont la jeune Israélite l' avait
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51749,"étoffe dont la jeune Israélite l' avait couverte , elle"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51753,"Israélite l' avait couverte , elle glissa ses pieds à"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51755,"avait couverte , elle glissa ses pieds à terre et"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51760,ses pieds à terre et s' assit au bord du
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51776,fièvre avaient complètement disparu . Elle était fraîche comme après
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51786,"un long repos , et sa beauté rayonnait dans toute"
Gautier-Theophile_Le-roman-de-la-momie_<Hora-2480>_51791,sa beauté rayonnait dans toute sa pureté . Chassant de
