,text_surronding
Delly_Anita_<Anita-2094>_62486,entrait dans la chambre d' Anita . La jeune fille
Delly_Anita_<Anita-2094>_62502,nuit près de Bettina qui la réclamait sans cesse .
Delly_Anita_<Anita-2094>_62515,chambre l' informa qu' Ary la priait de venir quelques
Delly_Anita_<Anita-2094>_62532,où le pasteur Heffer désirait l' entretenir . L' oncle
Delly_Anita_<Anita-2094>_62560,"la main que lui tendait Anita , tandis qu' Ary"
Delly_Anita_<Anita-2094>_62579,"voix un peu altérée :– Anita , je dois d'"
Delly_Anita_<Anita-2094>_62581,"peu altérée :– Anita , je dois d' abord vous"
Delly_Anita_<Anita-2094>_62585,", je dois d' abord vous prier d' excuser ma"
Delly_Anita_<Anita-2094>_62589,abord vous prier d' excuser ma mère . . .
Delly_Anita_<Anita-2094>_62619,"– et d' ailleurs , Anita , à quoi bon"
Delly_Anita_<Anita-2094>_62624,"Anita , à quoi bon vous le cacher ? –"
Delly_Anita_<Anita-2094>_62634,"la profonde déception éprouvée par elle , une colère et"
Delly_Anita_<Anita-2094>_62642,colère et une rancune passagères la bouleversent et lui enlèvent
Delly_Anita_<Anita-2094>_62645,rancune passagères la bouleversent et lui enlèvent la notion de
Delly_Anita_<Anita-2094>_62650,lui enlèvent la notion de son devoir actuel envers vous
Delly_Anita_<Anita-2094>_62660,". . . – Et vous le comprendrez aisément ,"
Delly_Anita_<Anita-2094>_62674,"affectueusement le pasteur , quand vous saurez ce qui m'"
Delly_Anita_<Anita-2094>_62694,"ma sœur . . . Anita , mon fils Ulrich"
Delly_Anita_<Anita-2094>_62706,unir sa vie à la vôtre . Pâle et saisie
Delly_Anita_<Anita-2094>_62712,". Pâle et saisie , Anita s' appuyait machinalement à"
Delly_Anita_<Anita-2094>_62743,cerveau d' Ulrich . Et elle allait être accusée d'
Delly_Anita_<Anita-2094>_62761,tacitement comme son fiancé ; elle serait traitée d' hypocrite
Delly_Anita_<Anita-2094>_62792,"Ce front douloureusement plissé , ses yeux qui se détournaient"
Delly_Anita_<Anita-2094>_62809,"broyant nerveusement des livres à sa portée , tous ces"
Delly_Anita_<Anita-2094>_62851,"soutenir !– Monsieur Heffer , je ne puis croire que"
Delly_Anita_<Anita-2094>_62863,"sérieusement à cela , dit - elle en essayant de"
Delly_Anita_<Anita-2094>_62869,elle en essayant de raffermir sa voix très émue .
Delly_Anita_<Anita-2094>_62889,protestant ! – souhaite épouser une catholique ! . .
Delly_Anita_<Anita-2094>_62907,"position veut s' unir à une orpheline sans fortune ,"
Delly_Anita_<Anita-2094>_62939,enfant ! . . . Vous serez libre de pratiquer
Delly_Anita_<Anita-2094>_62944,Vous serez libre de pratiquer votre religion comme vous l'
Delly_Anita_<Anita-2094>_62947,"de pratiquer votre religion comme vous l' entendrez , vos"
Delly_Anita_<Anita-2094>_62951,"comme vous l' entendrez , vos enfants seront catholiques ."
Delly_Anita_<Anita-2094>_62968,je n' ai pas à vous apprendre que vous appartenez
Delly_Anita_<Anita-2094>_62971,"pas à vous apprendre que vous appartenez , par votre"
Delly_Anita_<Anita-2094>_62975,"que vous appartenez , par votre père , à l'"
