,text_surronding
Gaude-Laurent_Cris_<J'-1098>_30080,"nouveau a été soufflée . J' ai vu Castellac ,"
Gaude-Laurent_Cris_<J'-1098>_30101,sa fusée d' alarme . Je n' ai pas vu
Gaude-Laurent_Cris_<J'-1098>_30109,"pas vu Messard , car je n' avais plus la"
Gaude-Laurent_Cris_<J'-1098>_30120,de tourner la tête . J' ai juste pensé que
Gaude-Laurent_Cris_<J'-1098>_30125,"J' ai juste pensé que j' avais mal , j'"
Gaude-Laurent_Cris_<J'-1098>_30129,"que j' avais mal , j' ai juste pensé que"
Gaude-Laurent_Cris_<J'-1098>_30135,ai juste pensé que tout mon corps me pesait et
Gaude-Laurent_Cris_<J'-1098>_30137,pensé que tout mon corps me pesait et que cela
Gaude-Laurent_Cris_<J'-1098>_30149,- être bientôt finir . J' ai fermé les yeux
Gaude-Laurent_Cris_<J'-1098>_30158,yeux . LE MÉDECIN Engloutis mon poste de secours et
Gaude-Laurent_Cris_<J'-1098>_30179,les hommes avec … JULES J' ai trouvé un village
Gaude-Laurent_Cris_<J'-1098>_30206,de faire leur marché . Je vais me frayer un
Gaude-Laurent_Cris_<J'-1098>_30227,d' une même stupeur . Je me dirige vers l'
Gaude-Laurent_Cris_<J'-1098>_30241,Il fait déjà chaud . Je marche à grandes enjambées
Gaude-Laurent_Cris_<J'-1098>_30247,marche à grandes enjambées . Je distingue les premières silhouettes
Gaude-Laurent_Cris_<J'-1098>_30253,distingue les premières silhouettes . Je baisse les yeux .
Gaude-Laurent_Cris_<J'-1098>_30258,Je baisse les yeux . Je ne veux croiser aucun
Gaude-Laurent_Cris_<J'-1098>_30265,veux croiser aucun regard . Je ne veux pas être
Gaude-Laurent_Cris_<J'-1098>_30291,sont le plus nombreux . M' immobiliser dans la foule
Gaude-Laurent_Cris_<J'-1098>_30299,la foule et parler . Je suis dans la rue
Gaude-Laurent_Cris_<J'-1098>_30310,. La place est devant moi . Avec des hommes
Gaude-Laurent_Cris_<J'-1098>_30337,des caisses de légumes . Je déboule sur la place
Gaude-Laurent_Cris_<J'-1098>_30343,déboule sur la place . Je sens tous les regards
Gaude-Laurent_Cris_<J'-1098>_30350,tous les regards converger sur moi . Les têtes se
Gaude-Laurent_Cris_<J'-1098>_30364,conversations se sont interrompues . Je les regarde tous .
Gaude-Laurent_Cris_<J'-1098>_30369,Je les regarde tous . J' ouvre la bouche :
Gaude-Laurent_Cris_<J'-1098>_30377,bouche : « Oui . Vous . Écoutez … Je
Gaude-Laurent_Cris_<J'-1098>_30381,. Vous . Écoutez … Je suis … Je suis
Gaude-Laurent_Cris_<J'-1098>_30384,Écoutez … Je suis … Je suis mort fauché .
Gaude-Laurent_Cris_<J'-1098>_30390,suis mort fauché . Entendez - moi … Pourquoi est
Gaude-Laurent_Cris_<J'-1098>_30398,Pourquoi est - ce que je ne parviens pas à
Gaude-Laurent_Cris_<J'-1098>_30414,de feux tout autour de moi … Je vois des
Gaude-Laurent_Cris_<J'-1098>_30416,tout autour de moi … Je vois des hommes me
Gaude-Laurent_Cris_<J'-1098>_30420,… Je vois des hommes me dépasser en criant …
Gaude-Laurent_Cris_<J'-1098>_30434,Personne ne s' arrête sur moi … Je ne peux
Gaude-Laurent_Cris_<J'-1098>_30436,s' arrête sur moi … Je ne peux plus bouger
Gaude-Laurent_Cris_<J'-1098>_30457,Les yeux écarquillés … Entendez - moi … Je meurs
Gaude-Laurent_Cris_<J'-1098>_30460,… Entendez - moi … Je meurs gazé … J'
Gaude-Laurent_Cris_<J'-1098>_30464,… Je meurs gazé … J' ai peur … Je
Gaude-Laurent_Cris_<J'-1098>_30468,… J' ai peur … Je ne peux plus bouger
Gaude-Laurent_Cris_<J'-1098>_30476,plus bouger … Écoutez … Je veux revenir … Mais
Gaude-Laurent_Cris_<J'-1098>_30481,Je veux revenir … Mais je suis en morceaux …
Gaude-Laurent_Cris_<J'-1098>_30488,en morceaux … On ne me rendra pas aux miens
Gaude-Laurent_Cris_<J'-1098>_30495,pas aux miens … Entendez - moi … Je suis
Gaude-Laurent_Cris_<J'-1098>_30498,… Entendez - moi … Je suis enfoncé dans la
Gaude-Laurent_Cris_<J'-1098>_30514,… Comme un noyé … Je veux revenir … Pas
Gaude-Laurent_Cris_<J'-1098>_30527,… Pas ici … Entendez - moi . » Une
Gaude-Laurent_Cris_<J'-1098>_30534,. » Une pierre vient me heurter le front .
Gaude-Laurent_Cris_<J'-1098>_30555,"a ri . Et comme je continuais à parler ,"
Gaude-Laurent_Cris_<J'-1098>_30566,colère est montée . Ils m' ont pris à partie
Gaude-Laurent_Cris_<J'-1098>_30573,pris à partie . Ils m' ont insulté . Ils
Gaude-Laurent_Cris_<J'-1098>_30593,lancée . Lorsque la pierre m' a heurté le front
Gaude-Laurent_Cris_<J'-1098>_30599,"a heurté le front , j' ai entendu les voix"
Gaude-Laurent_Cris_<J'-1098>_30607,les voix des villageois qui m' entouraient . « Que
Gaude-Laurent_Cris_<J'-1098>_30613,entouraient . « Que veut - il ? » «
Gaude-Laurent_Cris_<J'-1098>_30618,- il ? » « C' est un fou .
Gaude-Laurent_Cris_<J'-1098>_30624,est un fou . » J' ai entendu le danger
Gaude-Laurent_Cris_<J'-1098>_30630,ai entendu le danger que j' étais . « Maraudeur
Gaude-Laurent_Cris_<J'-1098>_30639,Maraudeur . » « Chassez - le . » Et
Gaude-Laurent_Cris_<J'-1098>_30660,autres a crié : « C' est un déserteur !
Gaude-Laurent_Cris_<J'-1098>_30680,Comme une pluie drue que je ne pouvais éviter .
Gaude-Laurent_Cris_<J'-1098>_30686,ne pouvais éviter . « Déserteur ! » J' ai
Gaude-Laurent_Cris_<J'-1098>_30689,. « Déserteur ! » J' ai couru . Comme
Gaude-Laurent_Cris_<J'-1098>_30698,Comme un dératé . « Déserteur ! » J' ai
Gaude-Laurent_Cris_<J'-1098>_30701,". « Déserteur ! » J' ai couru , sans"
Gaude-Laurent_Cris_<J'-1098>_30722,du village . Ils ne m' ont pas poursuivi .
Gaude-Laurent_Cris_<J'-1098>_30735,au ciel mais ils ne m' ont pas poursuivi .
Gaude-Laurent_Cris_<J'-1098>_30740,m' ont pas poursuivi . Je suis loin maintenant .
Gaude-Laurent_Cris_<J'-1098>_30745,Je suis loin maintenant . Je suis seul . J'
Gaude-Laurent_Cris_<J'-1098>_30749,. Je suis seul . J' essaie de reprendre mon
Gaude-Laurent_Cris_<J'-1098>_30753,. J' essaie de reprendre mon souffle . Je suis
Gaude-Laurent_Cris_<J'-1098>_30756,de reprendre mon souffle . Je suis loin et j'
Gaude-Laurent_Cris_<J'-1098>_30760,. Je suis loin et j' ai échoué . V
Gaude-Laurent_Cris_<J'-1098>_30776,front et y crever . Je ne vois que cela
Gaude-Laurent_Cris_<J'-1098>_30820,"tranchée . Et là , me glisser dans mon trou"
Gaude-Laurent_Cris_<J'-1098>_30823,"là , me glisser dans mon trou et , comme"
Gaude-Laurent_Cris_<J'-1098>_30835,", confier à la terre ma prière . Un autre"
Gaude-Laurent_Cris_<J'-1098>_30841,"prière . Un autre que moi , peut - être"
Gaude-Laurent_Cris_<J'-1098>_30860,village . Un autre que moi . Plus éloquent .
Gaude-Laurent_Cris_<J'-1098>_30874,appelle pas les pierres . J' ai échoué . Oui
Gaude-Laurent_Cris_<J'-1098>_30880,ai échoué . Oui . Je n' ai plus qu'
Gaude-Laurent_Cris_<J'-1098>_30908,toujours là . Elles ne me quittent pas . Je
Gaude-Laurent_Cris_<J'-1098>_30912,ne me quittent pas . Je leur dis que j'
Gaude-Laurent_Cris_<J'-1098>_30916,. Je leur dis que j' ai échoué . Qu'
Gaude-Laurent_Cris_<J'-1098>_30930,à rien de compter sur moi . Je leur dis
Gaude-Laurent_Cris_<J'-1098>_30932,de compter sur moi . Je leur dis les pierres
Gaude-Laurent_Cris_<J'-1098>_30956,a plus de silence . Je suis hanté . Et
