,text_surronding
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15103,"même personne . Donc , Lucie et Octavie présentaient si"
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15170,", tous les traits de Lucie . Un destin classique"
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15185,"le jour avant 1904 . Lucie , étant la première"
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15205,"rayon d' une lieue . Elle entra comme bru ,"
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15211,"entra comme bru , comme sa mère , dans une"
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15219,dans une ferme à laquelle elle fournit son lot d'
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15221,ferme à laquelle elle fournit son lot d' enfants et
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15226,"son lot d' enfants et sa part de peine ,"
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15240,- dire chaque instant de sa vie . Elle obtint
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15243,"instant de sa vie . Elle obtint , en échange"
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15278,"un peu rondes , comme Lucie . Il était déjà"
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15307,"et les photos témoignent . Miette , quand elle n'"
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15310,"témoignent . Miette , quand elle n' était pas encore"
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15331,"bord de Baptiste , qu' elle vivait , ne mangeait"
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15335,"qu' elle vivait , ne mangeait pas à la table"
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15346,on recevait les invités . Elle prenait rapidement quelque chose
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15369,personne ait eu besoin de lui notifier que c' était
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15375,notifier que c' était là sa place . Elle l'
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15378,était là sa place . Elle l' avait toujours su
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15386,toujours su . Il ne lui vint pas à l'
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15393,pas à l' esprit qu' elle pourrait s' asseoir ni
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15414,rapport avec la contribution qu' elle avait fournie . Elle
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15418,qu' elle avait fournie . Elle n' aurait pas accepté
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15428,"d' occuper le rang qui lui revenait si , d'"
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15455,la loi du mérite . Elle savait ce qu' elle
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15459,". Elle savait ce qu' elle valait ou , du"
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15468,"du moins , ce qu' elle faisait comme , à"
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15476,", à vingt ans , elle avait su ce qu'"
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15481,elle avait su ce qu' elle voulait . Mais de
Bergounioux-Pierre_Miette_<Lucie et Octavie-753>_15488,. Mais de même qu' elle avait passé outre à
