,text_surronding
Dugain-Marc_La-chambre-des-officiers_<J'-158>_2605,ont l' air résolus . J' ai une terrible envie
Dugain-Marc_La-chambre-des-officiers_<J'-158>_2614,"envie de dormir . Et me prends à rêver ,"
Dugain-Marc_La-chambre-des-officiers_<J'-158>_2628,de chaleur qui vient troubler mon regard sur les branches
Dugain-Marc_La-chambre-des-officiers_<J'-158>_2676,mais si intense qu' il m' inquiète autant qu' il
Dugain-Marc_La-chambre-des-officiers_<J'-158>_2681,m' inquiète autant qu' il me ravit . Mon père
Dugain-Marc_La-chambre-des-officiers_<J'-158>_2684,"qu' il me ravit . Mon père , emporté par"
Dugain-Marc_La-chambre-des-officiers_<J'-158>_2777,et la Lorraine . Et ma jeune sueur si tendre
Dugain-Marc_La-chambre-des-officiers_<J'-158>_2788,"ce frère de huit ans son aîné , qu' elle"
Dugain-Marc_La-chambre-des-officiers_<J'-158>_2798,"écoutait comme un père . Ma mère , avec son"
Dugain-Marc_La-chambre-des-officiers_<J'-158>_2821,"jour par la mort de mon père , qui la"
Dugain-Marc_La-chambre-des-officiers_<J'-158>_2880,"pour quelques francs . Et mon grand - père ,"
Dugain-Marc_La-chambre-des-officiers_<J'-158>_2892,dernier regard au moment de mon départ en disait si
Dugain-Marc_La-chambre-des-officiers_<J'-158>_2947,"la mise en terre de ma grand - mère ,"
Dugain-Marc_La-chambre-des-officiers_<J'-158>_2972,", il avait répondu: "" Tu me rappelles l' histoire"
Dugain-Marc_La-chambre-des-officiers_<J'-158>_3001,"une heure après"" - Alors t' en es o˘? """
Dugain-Marc_La-chambre-des-officiers_<J'-158>_3032,- Plus les deux que j' ai dans la bouche
Dugain-Marc_La-chambre-des-officiers_<J'-158>_3040,"la bouche . ï> Pour mon grand - père ,"
Dugain-Marc_La-chambre-des-officiers_<J'-158>_3055,la même histoire . - Mon . . . mon
Dugain-Marc_La-chambre-des-officiers_<J'-158>_3059,- Mon . . . mon lieutenant!Le petit gars agité
Dugain-Marc_La-chambre-des-officiers_<J'-158>_3068,agité aux yeux globuleux qui m' extirpe brutalement de mon
Dugain-Marc_La-chambre-des-officiers_<J'-158>_3072,"qui m' extirpe brutalement de mon demi - sommeil ,"
Dugain-Marc_La-chambre-des-officiers_<J'-158>_3086,l' adjudant - chef de ma section . Un militaire
Dugain-Marc_La-chambre-des-officiers_<J'-158>_3110,"faire son devoir . - Mo , mon lieutenant ,"
Dugain-Marc_La-chambre-des-officiers_<J'-158>_3112,"devoir . - Mo , mon lieutenant , le commandant"
