,text_surronding
Greville-Henry_La-Niania_<Madame Karzof-710>_17438,jour était un samedi . Madame Karzof entra dès le
Greville-Henry_La-Niania_<Madame Karzof-710>_17448,matin dans la chambre de sa fille et surveilla attentivement
Greville-Henry_La-Niania_<Madame Karzof-710>_17451,chambre de sa fille et surveilla attentivement l' opération de
Greville-Henry_La-Niania_<Madame Karzof-710>_17479,sa mère la renvoya et choisit une robe claire de
Greville-Henry_La-Niania_<Madame Karzof-710>_17492,particulièrement gaie et voyante ; elle plaça ensuite un ruban
Greville-Henry_La-Niania_<Madame Karzof-710>_17502,"rose dans les cheveux de sa fille ; et ,"
Greville-Henry_La-Niania_<Madame Karzof-710>_17515,"examinée de tous côtés , elle finit par l' embrasser"
Greville-Henry_La-Niania_<Madame Karzof-710>_17530,"de coutume , après quoi elle l' emmena dans sa"
Greville-Henry_La-Niania_<Madame Karzof-710>_17546,", Antonine , lui dit - elle , quand elle"
Greville-Henry_La-Niania_<Madame Karzof-710>_17550,"dit - elle , quand elle l' eut fait asseoir"
Greville-Henry_La-Niania_<Madame Karzof-710>_17556,"l' eut fait asseoir à son côté , le devoir"
Greville-Henry_La-Niania_<Madame Karzof-710>_17609,de quitter tes parents ; j' espère que tu leur
Greville-Henry_La-Niania_<Madame Karzof-710>_17684,"à l' ancienne mode , vous savez que j' aime"
Greville-Henry_La-Niania_<Madame Karzof-710>_17712,"une plaisanterie , s' écria madame Karzof , tu ne"
Greville-Henry_La-Niania_<Madame Karzof-710>_17746,"ma mère , nous ne vous demandons qu' un peu"
Greville-Henry_La-Niania_<Madame Karzof-710>_17767,"vous bénirons tous deux . Madame Karzof eut peur ,"
Greville-Henry_La-Niania_<Madame Karzof-710>_17774,"eut peur , intérieurement ; elle s' aperçut qu' elle"
Greville-Henry_La-Niania_<Madame Karzof-710>_17778,; elle s' aperçut qu' elle avait traité trop légèrement
Greville-Henry_La-Niania_<Madame Karzof-710>_17793,"gens , et de plus elle acquit la certitude qu'"
Greville-Henry_La-Niania_<Madame Karzof-710>_17798,elle acquit la certitude qu' elle ignorait tout le caractère
Greville-Henry_La-Niania_<Madame Karzof-710>_17804,ignorait tout le caractère de sa fille . Cette dernière
Greville-Henry_La-Niania_<Madame Karzof-710>_17818,"la première , car si elle avait été touchée de"
Greville-Henry_La-Niania_<Madame Karzof-710>_17833,"avait de profondes racines , elle fut extrêmement blessée de"
Greville-Henry_La-Niania_<Madame Karzof-710>_17840,extrêmement blessée de ce qu' elle nomma la sournoiserie d'
Greville-Henry_La-Niania_<Madame Karzof-710>_17845,elle nomma la sournoiserie d' Antonine . Elle oublia qu'
