,text_surronding
Gailly-Christian_Lily-et-Braine_<Braine-761>_20838,musardait sous les cages . Braine traînant dans la maison
Gailly-Christian_Lily-et-Braine_<Braine-761>_20850,où pouvait bien se trouver son bugle . Il fouillait
Gailly-Christian_Lily-et-Braine_<Braine-761>_20853,"se trouver son bugle . Il fouillait partout , cherchait"
Gailly-Christian_Lily-et-Braine_<Braine-761>_20857,". Il fouillait partout , cherchait n' importe où et"
Gailly-Christian_Lily-et-Braine_<Braine-761>_20864,importe où et très vite se rendit compte qu' il
Gailly-Christian_Lily-et-Braine_<Braine-761>_20868,vite se rendit compte qu' il faisait tout pour retarder
Gailly-Christian_Lily-et-Braine_<Braine-761>_20873,"il faisait tout pour retarder sa découverte . Arrête ,"
Gailly-Christian_Lily-et-Braine_<Braine-761>_20880,". Arrête , se dit - il , tu sais"
Gailly-Christian_Lily-et-Braine_<Braine-761>_20883,"se dit - il , tu sais très bien où"
Gailly-Christian_Lily-et-Braine_<Braine-761>_20889,"sais très bien où Lily l' a planqué , où"
Gailly-Christian_Lily-et-Braine_<Braine-761>_20917,de toute la famille . Il s' empara d' une
Gailly-Christian_Lily-et-Braine_<Braine-761>_20933,"à bout de bras , monta dans la chambre où"
Gailly-Christian_Lily-et-Braine_<Braine-761>_20950,chaise était trop basse . Il se haussa à l'
Gailly-Christian_Lily-et-Braine_<Braine-761>_20964,. Ça allait mieux mais Braine n' y voyait toujours
Gailly-Christian_Lily-et-Braine_<Braine-761>_20971,y voyait toujours rien . Il ne pouvait que tâtonner
Gailly-Christian_Lily-et-Braine_<Braine-761>_20977,ne pouvait que tâtonner et ratisser la surface plate et
Gailly-Christian_Lily-et-Braine_<Braine-761>_20984,surface plate et poussiéreuse . Sa main rencontra l' étui
Gailly-Christian_Lily-et-Braine_<Braine-761>_21029,"que Lily allait penser de lui , que Louis et"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21042,"même âge mental , qu' il parvint à cette conclusion"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21048,parvint à cette conclusion : Son bugle ne pouvait pas
Gailly-Christian_Lily-et-Braine_<Braine-761>_21056,pouvait pas être ailleurs . Il tâtonna plus à droite
Gailly-Christian_Lily-et-Braine_<Braine-761>_21070,"poussière assez écœurante , et sa main rencontra la mallette"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21104,ce qui se préparait . Braine s' exerçait dans la
Gailly-Christian_Lily-et-Braine_<Braine-761>_21133,"s' arrêtaient en route , Braine descendait avec sa mallette"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21136,"route , Braine descendait avec sa mallette , s' enfonçait"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21139,"descendait avec sa mallette , s' enfonçait dans le champ"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21145,"enfonçait dans le champ , s' installait sous un arbre"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21152,sous un arbre et là il travaillait certaines figures pendant
Gailly-Christian_Lily-et-Braine_<Braine-761>_21172,"travail terminé , il reprenait Braine au passage , et"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21188,s' asseyait à côté de lui et l' écoutait .
Gailly-Christian_Lily-et-Braine_<Braine-761>_21190,à côté de lui et l' écoutait . Braine progressait
Gailly-Christian_Lily-et-Braine_<Braine-761>_21193,lui et l' écoutait . Braine progressait . Chaque jour
Gailly-Christian_Lily-et-Braine_<Braine-761>_21300,ne pas faire ça chez toi ? Braine lui expliqua
Gailly-Christian_Lily-et-Braine_<Braine-761>_21302,faire ça chez toi ? Braine lui expliqua . Lucien
Gailly-Christian_Lily-et-Braine_<Braine-761>_21311,"Lucien ne comprenait pas . Braine recommença , disant que"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21319,disant que : Même si Lily en a plus qu'
Gailly-Christian_Lily-et-Braine_<Braine-761>_21331,emmener Louis dans ce qu' il appelle la prison des
Gailly-Christian_Lily-et-Braine_<Braine-761>_21352,"disait Louis , c' est sa vie , et elle"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21356,"est sa vie , et elle entend que sa vie"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21359,", et elle entend que sa vie reste tranquille ."
Gailly-Christian_Lily-et-Braine_<Braine-761>_21368,. Lucien : Et si tu lui disais ce que
Gailly-Christian_Lily-et-Braine_<Braine-761>_21369,Lucien : Et si tu lui disais ce que tu
Gailly-Christian_Lily-et-Braine_<Braine-761>_21373,tu lui disais ce que tu m' as dit à
Gailly-Christian_Lily-et-Braine_<Braine-761>_21382,"à moi , qu' on t' offrait beaucoup d' argent"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21399,"? L' argent , dit Braine , elle s' en"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21401,"argent , dit Braine , elle s' en fout ,"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21406,"elle s' en fout , elle n' en a jamais"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21413,"en a jamais manqué . Son père , comme si"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21418,"Son père , comme si je n' existais pas ,"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21425,"existais pas , continue de l' arroser tous les mois"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21433,"les mois . Ce qu' elle veut , c' est"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21441,"c' est vivre tranquille avec moi . Du reste ,"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21462,: Raison de plus pour lui dire la vérité .
Gailly-Christian_Lily-et-Braine_<Braine-761>_21477,sonnait dans la maison . Braine avait passé la consigne
Gailly-Christian_Lily-et-Braine_<Braine-761>_21487,": Si vous tombez sur ma femme , autrement dit"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21496,"dit : Si c' est Lily qui te répond ,"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21498,"Si c' est Lily qui te répond , tu lui"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21501,"Lily qui te répond , tu lui dis : Je"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21502,"qui te répond , tu lui dis : Je suis"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21505,", tu lui dis : Je suis un camarade de"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21510,"Je suis un camarade de Braine , un camarade de"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21518,"camarade de guerre , puis - je lui parler ?"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21520,"guerre , puis - je lui parler ? Si je"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21524,"je lui parler ? Si je suis là , je"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21528,"Si je suis là , je te prends , bien"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21529,"je suis là , je te prends , bien sûr"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21537,"bien sûr , mais si je suis absent , pas"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21548,"du boulot ou autre , tu ne laisses pas de"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21555,"laisses pas de message , tu dis : Merci ,"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21560,"tu dis : Merci , madame , je rappellerai ,"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21562,": Merci , madame , je rappellerai , si vous"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21566,", je rappellerai , si vous le permettez . Si"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21571,"vous le permettez . Si elle te dit oui ,"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21572,"le permettez . Si elle te dit oui , tu"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21576,"elle te dit oui , tu rappelles , et si"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21581,"tu rappelles , et si elle te dit non ,"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21582,"rappelles , et si elle te dit non , je"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21586,"elle te dit non , je préférerais que vous vous"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21589,"non , je préférerais que vous vous absteniez , votre"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21593,"que vous vous absteniez , votre voix me semble celle"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21595,"vous absteniez , votre voix me semble celle d' un"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21604,"un homme peu fréquentable , tu rappelles quand même ."
Gailly-Christian_Lily-et-Braine_<Braine-761>_21609,tu rappelles quand même . Lily : C' était qui
Gailly-Christian_Lily-et-Braine_<Braine-761>_21615,: C' était qui ? Braine : Un vieux copain
Gailly-Christian_Lily-et-Braine_<Braine-761>_21621,": Un vieux copain à moi , un camarade de"
Gailly-Christian_Lily-et-Braine_<Braine-761>_21638,s' en être tiré . Lily : Et tu as
