,text_surronding
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2177,"cabinet et amenez - moi Charles , qui mérite une"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2179,"amenez - moi Charles , qui mérite une punition pour"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2190,avoir pas répondu quand je l' ai appelé . »
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2216,". «Madame ! Madame ! Charlot est tué , ."
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2235,je disais ! les fées l' ont étranglé . »
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2255,", et aperçut en effet Charles étendu par terre sans"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2271,"un marbre . Elle voulut l' approcher , le toucher"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2274,"Elle voulut l' approcher , le toucher ; mais Charles"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2278,", le toucher ; mais Charles , qui n' était"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2280,"toucher ; mais Charles , qui n' était pas tout"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2294,fut pris de convulsions et détacha à sa cousine force
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2296,de convulsions et détacha à sa cousine force coups de
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2356,"à sa place , et Charles avait beau jeu pour"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2365,pour se laisser aller à ses mouvements désordonnés . Un
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2379,appliqué sur la bouche de sa cousine fit tomber ses
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2403,"elle était encore baissée , Charles se roula , saisit"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2407,", Charles se roula , saisit les faux cheveux de"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2417,"Mme Mac' Miche , les arracha , toujours par des"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2426,"des mouvements convulsifs , les chiffonna de ses doigts crispés"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2428,"convulsifs , les chiffonna de ses doigts crispés , ouvrit"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2432,"de ses doigts crispés , ouvrit les yeux , se"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2436,", ouvrit les yeux , se roula vers Betty ,"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2452,"comme pour se relever , lui glissa les dents de"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2453,"pour se relever , lui glissa les dents de sa"
Segur-comtesse-de_Un-Bon-Petit-Diable_<Charles-67>_2457,lui glissa les dents de sa cousine . «Dans sa
