,text_surronding
Delly_Coeurs-ennemis-Orietta_<Rose-837>_21876,"du cou , tenait avec Rose un comptoir de fleurs"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_21929,aigu les gestes agiles de la bouquetière improvisée :– Et
Delly_Coeurs-ennemis-Orietta_<Rose-837>_21934,"la bouquetière improvisée :– Et vous , Rose , qu'"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_21936,"improvisée :– Et vous , Rose , qu' allez -"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_21940,", Rose , qu' allez - vous me vendre ?–"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_21968,"du tout ! Mais , moi , je veux vous"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_21970,"! Mais , moi , je veux vous acheter quelque"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_21972,", moi , je veux vous acheter quelque chose ."
Delly_Coeurs-ennemis-Orietta_<Rose-837>_21990,voisinage gâterait la beauté de vos œillets . Et elle
Delly_Coeurs-ennemis-Orietta_<Rose-837>_21994,de vos œillets . Et elle lui tourna presque le
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22015,"cligna de l' œil vers Orietta , avec un petit"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22026,"qui signifiait assez clairement :« Cette pauvre Rose , toujours"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22042,"à ce moment et le vit . Elle pâlit ,"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22044,"moment et le vit . Elle pâlit , chancela et"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22047,"vit . Elle pâlit , chancela et se retint au"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22050,"pâlit , chancela et se retint au comptoir . –"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22057,"comptoir . – Qu' avez - vous , chère Rose"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22060,"Qu' avez - vous , chère Rose ? demanda Orietta"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22064,", chère Rose ? demanda Orietta avec inquiétude . Mais"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22069,Orietta avec inquiétude . Mais la fillette écarta avec une
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22081,rudesse la main qui voulait la soutenir . – Rien
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22096,"d' étourdissement . . . Appelez un domestique , Willy"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22100,". Appelez un domestique , Willy , je vais rentrer"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22102,"un domestique , Willy , je vais rentrer . –"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22107,"je vais rentrer . – Je vous accompagnerai , dit"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22108,"vais rentrer . – Je vous accompagnerai , dit Orietta"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22112,"Je vous accompagnerai , dit Orietta . – Ou bien"
Delly_Coeurs-ennemis-Orietta_<Rose-837>_22117,Orietta . – Ou bien moi ! proposa vivement le
