,text_surronding
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9452,guide ou un soutien . La jeune fille avait éprouvé
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9465,que moi - même ; sa santé en avait été
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9482,"demandait ce qu' était devenue sa beauté . Mais ,"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9493,"courageuse que nous tous , elle avait imposé silence à"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9498,"elle avait imposé silence à ses regrets , et souvent"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9504,"regrets , et souvent je la vis sourire lorsqu' elle"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9508,je la vis sourire lorsqu' elle avait les yeux pleins
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9521,Fidèle à la tâche que lui avait imposée sa mère
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9524,"tâche que lui avait imposée sa mère adoptive , elle"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9528,"imposée sa mère adoptive , elle m' entoura des soins"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9538,"les plus touchants , et elle sut trouver le chemin"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9559,"consolations . Un jour , elle me demanda la permission"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9574,". — Ma fille , lui répondis - je ,"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9582,"je , je croyais que tu ne me quitterais jamais"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9589,me quitterais jamais . — Vous n' avez plus besoin
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9595,"n' avez plus besoin de moi , dit - elle"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9598,"besoin de moi , dit - elle , Hérnandez et"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9604,"elle , Hérnandez et Gusman me remplaceront auprès de vous"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9610,remplaceront auprès de vous . Mes fils étaient rentrés à
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9633,"être décidé . — Crois - tu , dis -"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9640,", dis - je à Dolorès , que Gusman et"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9653,entourer des mêmes soins que toi ? — Hérnandez aura
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9663,"bientôt une femme , répondit - elle , et la"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9672,la marquise d' Assuna sera votre fille . — Sans
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9683,; mais elle ne pourra me faire oublier celle que
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9688,me faire oublier celle que j' ai vue grandir entre
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9696,grandir entre la duchesse et moi . Personnelle tiendra jamais
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9701,moi . Personnelle tiendra jamais ta place dans ce palais
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9707,"place dans ce palais , mon enfant . — C'"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9715,"— C' est parce que je le sais , mon"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9719,"que je le sais , mon père , que je"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9723,", mon père , que je vous supplie de me"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9727,que je vous supplie de me laisser partir . —
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9732,"me laisser partir . — Je ne comprends pas ,"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9737,"Je ne comprends pas , Dolorès . — Pour que"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9746,"que vous soyez heureux , mon père , pour que"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9751,"mon père , pour que mon frère Hérnandez le soit"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9776,"aimiez , il faut que je me retire . —"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9782,me retire . — Crains - tu donc de ne
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9796,intelligence avec elle ? — La senora Carmen est une
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9822,"aucune rivalité ; mais vous m' aimez tant , mon"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9826,"vous m' aimez tant , mon père , vous me"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9830,", mon père , vous me voyez tant de qualités"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9836,voyez tant de qualités que je n' ai pas ;
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9842,n' ai pas ; vous m' avez donné tant d'
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9864,"être , où la marquise me fera sentir que la"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9871,sentir que la place que j' y occupe ne m'
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9875,que j' y occupe ne m' appartient pas . Ce
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9885,", jour - là , mon père , il sera"
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9894,sera bien tard pour que je m' éloigne ; car
Fallet-Celine_L-Hotellerie-de-la-montagne_<La jeune fille-370>_9899,je m' éloigne ; car j' aurai reçu au cœur
