,text_surronding
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26365,"dé Lakedhem , reconnaissant dans le cordonnier un homme qu'"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26425,condamné . Ils jetèrent sur le cordonnier un regard qui
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26439,"quelle pensée . Soit qu' il crût la comprendre ,"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26446,"la comprendre , soit qu' il fût cruel , il"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26450,"qu' il fût cruel , il repoussa de sa porte"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26453,"cruel , il repoussa de sa porte celui qu' il"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26457,de sa porte celui qu' il avait appelé le Messie
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26465,"le Messie , disant qu' il ne voulait pas que"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26470,il ne voulait pas que son banc fût souillé par
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26479,par un criminel . Jésus le regarda d' un air
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26489,attristé et se contenta de lui répondre : — Je
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26500,"et je reposerai ; mais vous , — vous marcherez"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26503,"; mais vous , — vous marcherez et vous ne"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26506,", — vous marcherez et vous ne reposerez plus ,"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26516,— jusqu' au jour où vous me verrez assis à
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26558,"agité d' un mouvement qu' il ne pouvait comprimer ,"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26563,"il ne pouvait comprimer , Lakedhem , hors d' état"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26576,", alla au fond de sa maison prendre son bâton"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26579,"fond de sa maison prendre son bâton de cèdre ,"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26593,"un mot à personne , il sortit . Sa femme"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26596,"personne , il sortit . Sa femme , ses enfants"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26599,"sortit . Sa femme , ses enfants , les deux"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26609,pharisiens qui étaient là et ses voisins crurent qu' il
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26613,et ses voisins crurent qu' il voulait suivre le crucifié
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26623,". On fut surpris de le voir , au contraire"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26629,"voir , au contraire , lui tourner le dos ,"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26645,et en quelques secondes on le perdit dans la foule
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26652,dans la foule . Jamais sa famille ni ses amis
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26655,. Jamais sa famille ni ses amis ne devaient le
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26659,ni ses amis ne devaient le revoir . Les légendaires
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26675,"porte de la vallée , il y trouva un étranger"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26689,ange de la colère qui lui dit : — Tu
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26693,qui lui dit : — Tu as refusé le repos
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26705,de l' homme : il t' a dit que le
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26711,a dit que le repos te serait refusé aussi jusqu'
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26723,retour . Marche ! Voilà ta loi . Dis adieu
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26732,"adieu à Jérusalem , que tu ne reverras plus ,"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26745,"vallée de Josaphat , où tu ne te réuniras à"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26750,tu ne te réuniras à tes pères que le jour
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26766,"en achevant ces mots , le marqua au front d'"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26781,jamais arrêter la mort devant lui . Car il ne
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26784,mort devant lui . Car il ne mourra point .
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26830,"L' ange disparut , et Lakedhem , ne pouvant plus"
Collin-de-Plancy-Jacques_Legende-du-Juif-Errant_<le cordonnier-1662>_26862,", et se former devant ses pas , deux par"
