,text_surronding
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26689,. 8 avril 1938 . Je suis resté à Saint
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26704,"âge de seize ans . Ma conduite était irréprochable ,"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26709,"Ma conduite était irréprochable , mes notes désastreuses . J'"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26713,", mes notes désastreuses . J' avais posé sur ma"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26717,. J' avais posé sur ma face le masque d'
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26724,le masque d' innocence dont je ne me suis pas
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26753,signes font curieusement trembler . J' étais résolu à me
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26764,oublier d' une société dont je n' attendais que du
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26774,"mal . En revanche , mon âme n' a jamais"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26783,jamais su se maquiller . Elle vomissait tout ce que
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26788,Elle vomissait tout ce que mes maîtres essayaient de lui
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26792,que mes maîtres essayaient de lui faire ingurgiter dans l'
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26807,"Parvenu à la fin de mes études secondaires , j'"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26811,"de mes études secondaires , j' ignorais superbement Corneille et"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26819,"Corneille et Racine , mais je me récitais en secret"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26828,"secret Lautréamont et Rimbaud , je ne connaissais de Napoléon"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26854,"le parjure – , mais je savais tout sur les"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26869,"et Raspoutine , et si je scrutais autour de moi"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26873,si je scrutais autour de moi tous les signes qui
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26881,"signes qui pouvaient apparaître , j' avais tiré un trait"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26899,". À la fin de ma seconde , il était"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26906,", il était clair que je ne passerais pas le"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26916,baccalauréat . Les bons pères me rangèrent sans regret dans
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26949,des succès aux examens . Je me retrouvai donc à
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26960,- en - Bray où mon père entreprit de m'
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26964,où mon père entreprit de m' initier à son métier
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_26986,toujours eu pour effet de me brouiller les idées et
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27000,convient d' ajouter que si j' étais un bien piètre
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27033,explication . Bientôt d' ailleurs j' émigrai chez son concurrent
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27053,Gournay . Le service militaire me fournit l' occasion de
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27081,Ballon des Ternes . Il m' accueillit avec un empressement
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27093,mêlait l' intention de désobliger mon père qu' il ne
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27108,liquidation de l' héritage de mon grand - père les
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27121,un contre l' autre . Je devins son premier compagnon
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27133,"service militaire , et il me légua le garage du"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27154,hasard avait ainsi voulu que j' exerce un métier analogue
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27162,"métier analogue à celui de mon père , mais à"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27174,"plus élevé , comme si j' avais eu l' ambition"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27195,Dérisoire apparence ! En vérité je m' acquitte de mes
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27199,vérité je m' acquitte de mes fonctions – comme j'
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27203,"de mes fonctions – comme j' ai été soldat ,"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27209,"ai été soldat , comme j' ai eu des femmes"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27216,"eu des femmes , comme je paie mes impôts –"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27218,"femmes , comme je paie mes impôts – en homme"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27239,", d' une rupture qui me libérera et me permettra"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27242,rupture qui me libérera et me permettra d' être enfin
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27247,me permettra d' être enfin moi - même . Cette
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27261,est plus assez dire que j' en rêve . Je
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27265,"que j' en rêve . Je l' ai dit ,"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27274,", le masque tremble sur ma face . Et il"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27314,pas trouvés à coup sûr mon écriture adroite . Il
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27433,. 13 avril 1938 . J' ai été petit et
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27445,à douze ans . Puis je me suis mis à
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27463,", de telle sorte que ma maigreur d' abord simplement"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27480,". À vingt ans , je mesurais un mètre quatre"
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27490,- vingt - onze et je pesais soixante - huit
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27497,soixante - huit kilos . J' ajoute qu' une myopie
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27503,ajoute qu' une myopie galopante m' obligeait à porter des
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27524,de presse - papiers quand je me présentai au conseil
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27549,champêtre qui dirigeait les opérations me les fit retirer avant
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27555,les fit retirer avant de me pousser nu et aveugle
Tournier-Michel_Le-Roi-des-Aulnes_<Je-1130>_27571,» de la mairie . Ma survenue souleva des rires
