,text_surronding
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59075,Chapitre 5 Six années de ma vie VOUS ME PERMETTREZ
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59078,"années de ma vie VOUS ME PERMETTREZ , MES amis"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59081,"vie VOUS ME PERMETTREZ , MES amis , d' adresser"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59089,d' adresser ce manuscrit à ma sœur plus particulièrement qu'
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59123,récit d' aventures qui doivent m' aliéner tout ce qui
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59132,"qui existe de cher à ma vie , je dois"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59135,"cher à ma vie , je dois , pour ma"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59139,", je dois , pour ma satisfaction personnelle , suspendre"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59159,"jour qui a vu naître mes liaisons avec vous ,"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59164,"mes liaisons avec vous , je n' ai jamais goûté"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59196,trouver de la sympathie dans mon cœur . Mais c'
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59210,qui troublait le fond de mon âme . J' étais
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59213,fond de mon âme . J' étais né pour le
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59222,le bien . Le sort m' a détourné de la
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59229,détourné de la voie que m' avait tracée la nature
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59235,avait tracée la nature . J' ai été méchant par
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59247,par entraînement du destin . J' ai fait le mal
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59269,", le seul reproche que me laissent mes souvenirs ,"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59271,"seul reproche que me laissent mes souvenirs , est d'"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59279,"est d' avoir , depuis mon retour , assimilé et"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59300,jeunes gens qu' aient pu m' offrir les divers continents
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59308,divers continents du globe . Je les ai trompés ces
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59320,par une apparente vertu . Je les ai vus me
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59324,. Je les ai vus me serrer la main et
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59329,me serrer la main et me dire du secret de
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59356,"avaient pas encore assez dépravé mes sentiments , pour me"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59360,"dépravé mes sentiments , pour me permettre de me croire"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59363,", pour me permettre de me croire digne de cet"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59373,"éloge , le seul auquel j' oserais prétendre à cette"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59384,. Depuis longtemps vous devriez me connaître ; depuis longtemps
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59398,amitié demandait des aveux que je ne pouvais moi -
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59401,aveux que je ne pouvais moi - même cacher d'
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59420,porta souvent ces aveux sur mes lèvres . Mais soit
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59442,dans ce coupable silence . Je vais à l' instant
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59451,instant entrer en matière mais j' ose demander une faveur
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59459,une faveur … celle de me croire sincère . Ce
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59470,"est pas à regret que je me fais connaître ,"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59483,"pas encore parce que vous me l' avez demandé ,"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59490,"avez demandé , mais pour moi - même , je"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59494,"pour moi - même , je ne dois pas reculer"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59515,"intelligence à ce récit , je l' ai divisé en"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59544,"passant sur ces pages , j' attends de votre amitié"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59569,et plus belles . Nonobstant mes souvenirs des mauvais jours
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59575,"souvenirs des mauvais jours , j' ose espérer que vous"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59580,j' ose espérer que vous me reconnaîtrez dans ces dernières
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59597,"de l' année 1809 , je me trouvais encore à"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59611,", depuis une époque dont j' avais perdu la mémoire"
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59617,avais perdu la mémoire . J' y avais été amené
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59625,été amené tout enfant . J' avais alors vingt -
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59636,ans . À peine savais - je encore le nom
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59644,le nom du lieu de ma naissance . Je n'
Doutre-Joseph_Les-fiances-de-1812_<ma-2605>_59647,lieu de ma naissance . Je n' ai jamais pu
