,text_surronding
Leblanc-Maurice_813_<Edwards-96>_2180,. Allez voir . Mais Edwards entra et dit :
Leblanc-Maurice_813_<Edwards-96>_2183,. Mais Edwards entra et dit : — Deux messieurs
Leblanc-Maurice_813_<Edwards-96>_2197,sont les personnes … — Je sais . Elles sont
Leblanc-Maurice_813_<Edwards-96>_2211,"antichambre ? — Oui , monsieur . — Refermez la"
Leblanc-Maurice_813_<Edwards-96>_2263,", au colonel seul . Edwards et Chapman sortirent ,"
Leblanc-Maurice_813_<Edwards-96>_2277,la porte du salon . Rudolf Kesselbach se dirigea vers
Leblanc-Maurice_813_<Edwards-96>_2285,dirigea vers la fenêtre et appuya son front contre la
Leblanc-Maurice_813_<Edwards-96>_2286,vers la fenêtre et appuya son front contre la vitre
Leblanc-Maurice_813_<Edwards-96>_2362,diable fait Chapman ? murmura Kesselbach … Depuis le temps
Leblanc-Maurice_813_<Edwards-96>_2372,qu' il parlemente ! … Il prit une cigarette sur
Leblanc-Maurice_813_<Edwards-96>_2385,", l' ayant allumée , il tira quelques bouffées ."
Leblanc-Maurice_813_<Edwards-96>_2393,bouffées . Un léger cri lui échappa . Près de
Leblanc-Maurice_813_<Edwards-96>_2398,"lui échappa . Près de lui , debout , se"
Leblanc-Maurice_813_<Edwards-96>_2407,se tenait un homme qu' il ne connaissait point .
Leblanc-Maurice_813_<Edwards-96>_2412,il ne connaissait point . Il recula d' un pas
Leblanc-Maurice_813_<Edwards-96>_2459,"je suis ? Mais , le colonel … — Mais"
Leblanc-Maurice_813_<Edwards-96>_2471,"mais non , celui que j' appelle ainsi , celui"
Leblanc-Maurice_813_<Edwards-96>_2477,"appelle ainsi , celui qui m' écrit sous cette signature"
Leblanc-Maurice_813_<Edwards-96>_2506,"que … Mais , voyez - vous , mon cher"
Leblanc-Maurice_813_<Edwards-96>_2534,… moi . Et je vous jure que je le
Leblanc-Maurice_813_<Edwards-96>_2545,". — Mais enfin , monsieur , votre nom ?"
Leblanc-Maurice_813_<Edwards-96>_2563,. Une peur croissante envahissait M . Kesselbach . Qui
Leblanc-Maurice_813_<Edwards-96>_2592,d' idée d' appeler ! Ma société ne vous suffit
Leblanc-Maurice_813_<Edwards-96>_2595,appeler ! Ma société ne vous suffit pas ? —
Leblanc-Maurice_813_<Edwards-96>_2603,? — Chapman ! répéta M . Kesselbach . Chapman
Leblanc-Maurice_813_<Edwards-96>_2637,"On vous réclame . — Monsieur , je vous prie"
