,text_surronding
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38530,"prison … Et voilà que Jaja se dressait enfin ,"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38545,à bout de nerfs . Elle regardait Sylvie avec rage
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38551,regardait Sylvie avec rage . Elle la désignait de sa
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38555,. Elle la désignait de sa main valide . —
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38577,est cette p … ! Elle avait hurlé le plus
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38585,le plus gros mot de son vocabulaire . Des larmes
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38590,son vocabulaire . Des larmes lui giclaient des paupières .
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38596,"giclaient des paupières . — Je la hais , entendez"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38601,"Je la hais , entendez - vous ! … Je"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38605,entendez - vous ! … Je la hais ! …
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38616,est elle ! … Elle m' a donné longtemps le
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38626,change ! … Et savez - vous comment elle m'
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38630,savez - vous comment elle m' appelait ? … La
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38644,! La vieille ! … Moi qui … — Couche
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38645,La vieille ! … Moi qui … — Couche -
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38649,"Moi qui … — Couche - toi , Jaja ,"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38652,"— Couche - toi , Jaja , dit Maigret ."
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38655,"toi , Jaja , dit Maigret . Tu vas te"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38657,"Jaja , dit Maigret . Tu vas te faire du"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38659,dit Maigret . Tu vas te faire du mal …
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38667,"mal … — Oh ! vous … Et soudain ,"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38680,d' énergie : — Mais je ne me laisserai pas
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38688,laisserai pas faire ! … Je n' irai pas à
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38695,irai pas à Haguenau … Vous entendez ! … Ou
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38705,alors elle ira aussi … Je ne veux pas …
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38710,Je ne veux pas … Je ne veux pas …
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38715,Je ne veux pas … Elle avait la gorge si
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38722,la gorge si sèche qu' elle cherchait instinctivement à boire
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38729,instinctivement à boire autour d' elle . — Va chercher
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38738,chercher la bouteille ! dit Maigret à Sylvie . —
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38740,bouteille ! dit Maigret à Sylvie . — Mais …
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38753,… — Va … Et il marcha vers la fenêtre
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38759,"marcha vers la fenêtre , s' assura qu' on ne"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38778,". En tout cas , il ne vit rien derrière"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38806,d' en face … — Je sais bien que vous
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38810,"— Je sais bien que vous la protégez , parce"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38826,- être même qu' elle vous a déjà fait des
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38834,"fait des propositions , à vous aussi … Sylvie revenait"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38850,"corps las , tendait à Maigret une bouteille de rhum"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38866,"ricanait : — Maintenant que je vais crever , je"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38880,- ce pas ? … J' ai bien entendu le
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38894,que cette idée - là la mettait en effervescence .
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38899,la mettait en effervescence . Elle avait peur de mourir
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38905,avait peur de mourir . Ses yeux en devenaient hagards
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38912,en devenaient hagards . Pourtant elle prit la bouteille .
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38917,"elle prit la bouteille . Elle but , avidement ,"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38927,en observant tour à tour ses deux compagnons . —
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38940,va crever ! … Mais je ne veux pas !
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38946,ne veux pas ! … Je veux qu' elle crève
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38952,veux qu' elle crève avant moi … Car c' est
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38977,fil de ses idées . Maigret ne faisait pas un
Simenon-Georges_Liberty-Bar_<Jaja-1915>_38992,Elle a parlé ? … Je suis sûre qu' elle
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39010,"pas relâchée … Tandis que moi , j' ai essayé"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39012,"… Tandis que moi , j' ai essayé de l'"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39029,est pas vrai que Joseph m' ait envoyée chez le
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39039,"fils , à Antibes … C' est moi seule …"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39041,à Antibes … C' est moi seule … Comprenez -
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39045,est moi seule … Comprenez - vous ? … Mais
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39052,? … Mais oui ! Maigret comprenait tout ! Il
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39063,avait une bonne heure qu' il n' avait plus rien
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39071,"plus rien à apprendre . Il désigna le divan ,"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39109,"Il couchait ici , dans mon lit ! … William"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39115,lit ! … William était mon amant ! … William
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39122,"! … William venait pour moi , pour moi seule"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39125,"venait pour moi , pour moi seule , et c'"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39134,"c' est elle , que je recevais par charité ,"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39144,qui occupait le divan … Vous ne vous en étiez
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39154,pas encore douté ? … Elle criait tout cela d'
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39171,n' y avait qu' à la laisser parler . Cela
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39181,remontait du plus profond d' elle - même . C'
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39199,"à jour , la vraie Jaja , la Jaja toute"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39212,"La vérité c' est que je l' aimais , qu'"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39218,"l' aimais , qu' il m' aimait ! … Il"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39229,", lui , que si je n' ai pas reçu"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39244,", ce n' est pas ma faute … Il était"
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39252,Il était heureux près de moi … Il me le
Simenon-Georges_Liberty-Bar_<Jaja-1915>_39255,près de moi … Il me le disait … Cela
