,text_surronding
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55038,réprobation dédaigneuse de ces paroles me fit hausser les épaules
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55045,"hausser les épaules , mais je ne cherchai pas plus"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55058,"convaincre , puisqu' elle ne me répondait que par des"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55080,"elle à ne pas vouloir me prendre au sérieux ,"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55090,"alors que , justement , je me sens devenir de"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55112,"qui tombe sans discontinuer , je ne puis pas aller"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55118,ne puis pas aller achever mon tableau dans la lande
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55127,"lande , et cette inaction me pèse . J' essaye"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55130,cette inaction me pèse . J' essaye de ronger mon
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55134,. J' essaye de ronger mon frein en me disant
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55156,"le temps , et puisque je ne peux pas poursuivre"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55165,"poursuivre l' œuvre entreprise , je vais aller à Brest"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55173,"à Brest . Justement , ma provision de couleurs s'"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55185,et quelques - uns de mes pinceaux sont à remplacer
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55191,pinceaux sont à remplacer ; j' en profiterai pour procéder
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55272,"et très vivante , que je m' imaginais pas sous"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55283,"aspect éveillé . Ce qui me frappe , ce n'"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55325,arsenal . Tout ce mouvement me ravit subitement ; il
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55330,me ravit subitement ; il me change du Voulch et
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55340,"des chemins déserts . Comme j' avais le temps ,"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55345,"j' avais le temps , j' ai procédé à tous"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55350,j' ai procédé à tous mes achats avant d' aller
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55360,"déjeuner . Puis , après m' être convenablement restauré ,"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55365,"m' être convenablement restauré , je suis allé m' asseoir"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55385,"la douceur du farniente , j' ai contemplé béatement le"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55442,"qui va et vient devant moi , que je me"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55445,"vient devant moi , que je me demande si tous"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55474,"Belgique , à Charleroi , j' ai eu cette même"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55535,le problème . Une vision me fait sursauter . Est
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55543,". Est - ce que je rêve , ou suis"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55548,"je rêve , ou suis - je devenu fou ?Sous"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55553,"- je devenu fou ?Sous mes yeux , se faufilant"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55589,", dans cette auto , j' ai cru apercevoir une"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55630,"homme jeune , qu' elle me cachait en partie et"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55636,cachait en partie et dont je ne pouvais complètement distinguer
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55650,"c' était bien elle , je ne me trompais pas"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55657,"me trompais pas ! Et me voici tout bouleversé ,"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55693,", qui est passée devant moi . Non ! ."
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55726,". D' un bond , je me suis dressé ,"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55738,"sans - même réfléchir , j' ai jeté vivement une"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55759,"souci du prix réel de ma consommation . Puis ,"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55766,". Puis , précipitamment , je me suis mis à"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55787,"assez lentement la rue , je ne pouvais le rejoindre"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55808,"raison de l' affluence , je rencontrais moi - même"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55810,"l' affluence , je rencontrais moi - même les mêmes"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55823,"déplacement rapide . Pourtant , je voulais savoir ! ."
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55834,". Si , seulement , j' avais eu la chance"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55848,de louage ?Rien !Une fièvre m' avait saisi . Sans
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55861,"du singulier réflexe né de mes impressions , je m'"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55864,"né de mes impressions , je m' étais mis à"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55886,auto qui s' éloignait . Je ne m' apercevais même
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55893,m' apercevais même pas que j' étais un objet de
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55906,foule qui s' étonnait de ma course précipitée . Il
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55941,. . . Mais plus je me hâtais et plus
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55953,encombrait la rue et retenait mes pas . Il me
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55957,retenait mes pas . Il me devenait visible que la
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55966,la distance s' allongeait entre moi et la voiture que
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55971,moi et la voiture que je voulais rejoindre . Bientôt
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_55984,ci augmenta de vitesse ; je la vis s' éloigner
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56010,. La sueur perlait à mon front et l' angoisse
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56015,mon front et l' angoisse m' oppressait si bien que
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56023,"bien que , instinctivement , mon pas se ralentit devant"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56036,une poursuite plus longue . Je me sentis alors soudain
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56049,"De n' avoir pu rejoindre ma jeune compagne , c'"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56056,"compagne , c' était en moi une déchirure . ."
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56088,à Marie - Claire ?Tout mon être évoqua le couple
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56131,la certitude s' imposa en moi que c' était pour
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56162,". pour lui qu' elle me dédaignait !Singulière clairvoyance ,"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56182,"chose , en effet , me mordait douloureusement au profond"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56188,"mordait douloureusement au profond de moi - même , et"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56196,", et , sans que je définisse encore cette souffrance"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56203,"encore cette souffrance intime , je laissais couler des paroles"
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56216,La perfide ! Elle ne m' a rien laissé deviner
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56229,. Elle se jouait de ma sincérité et s' amusait
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56235,sincérité et s' amusait de ma confiance . . .
Veuzit-Max-du_L'enfant-des-ruines_<me-1715>_56240,ma confiance . . . J' étais aveugle et ne
