,text_surronding
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57631,"d' une femme , lorsque le concierge lui monta une"
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57682,", tout secoué : « Mon cher André , Tu"
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57691,Tu as dû avoir de mes nouvelles par Monsieur Jules
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57708,pour connaître ton adresse . J' y mets de la
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57732,vaut tard que jamais et je vais t' en donner
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57753,Manon Lescaut avec gravures . Je l' ai retrouvée dans
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57770,un docteur bouquiniste voulait que je la lui donne .
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57782,"il y tenait tant , je me suis fait un"
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57810,"t' appartenant . » « M' approuveras - tu ,"
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57815,"M' approuveras - tu , je l' ignore , mais"
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57837,"Émilie lui dit que tu me reverras avec plaisir ,"
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57842,"me reverras avec plaisir , j' ose ; sans cela"
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57854,"n' aurais pas eu de mes nouvelles , mais est"
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57863,est - ce bien pour moi ou pour ton bouquin
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57883,"longtemps ; malgré tout , j' aurai un grand plaisir"
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57898,comment ? voilà . – Je travaille toujours rue du
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57915,Larmange que tu connais et je sors le plus souvent
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57941,", jeudi par exemple , je sortirais à 8 heures"
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57952,"; ou bien , écris - moi si tu n'"
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_57982,"« En attendant , permets - moi de t' embrasser"
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_58006,"peux pas venir , écris - moi chez madame veuve"
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_58019,", rue Sauval . « Il répondit immédiatement qu' il"
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_58023,« Il répondit immédiatement qu' il se rendrait à la
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_58041,"à l' heure dite . Il rayonna , complétement changé"
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_58058,"l' incertitude avait cessé . Il réfléchissait seulement , relisant"
Huysmans-Joris-Karl_En-menage_<le concierge-2404>_58084,"argent , pensa - t - il d' abord ,"
