,text_surronding
Simon-Claude_Le-tramway_<ce prisonnier-657>_12091,de marionnette ( me rappelant ce prisonnier que les Allemands
Simon-Claude_Le-tramway_<ce prisonnier-657>_12093,( me rappelant ce prisonnier que les Allemands avaient promené
Simon-Claude_Le-tramway_<ce prisonnier-657>_12145,sur laquelle était écrit « j' ai volé le pain
Simon-Claude_Le-tramway_<ce prisonnier-657>_12151,"ai volé le pain de mes camarades » , et"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12156,"mes camarades » , et qui , à force d'"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12173,"coups , avait aussi lorsqu' il traversa notre baraque ,"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12195,"de la mort ) . Vieil homme , donc ,"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12205,"pour ainsi dire goyesque , dont l' acharnée coquetterie ne"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12217,pas à l' entretien de sa chevelure mais tenait aussi
Simon-Claude_Le-tramway_<ce prisonnier-657>_12223,"chevelure mais tenait aussi à son habillement , ce pyjama"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12245,"aide de l' infirmière , il endossait l' élégante robe"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12369,"plus que le dégoût de son savon , de son"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12373,"de son savon , de son peigne , de sa"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12377,"de son peigne , de sa brosse à dents et"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12387,des évanescentes couleurs moisies de ses serviettes restées comme imprégnées
Simon-Claude_Le-tramway_<ce prisonnier-657>_12450,"à la durée , économisant ses gestes et ses mouvements"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12453,", économisant ses gestes et ses mouvements d' une façon"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12477,"leur caricature , non qu' il trébuchât ou manquât de"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12484,ou manquât de tomber ou calculât mal ses gestes :
Simon-Claude_Le-tramway_<ce prisonnier-657>_12486,de tomber ou calculât mal ses gestes : tout au
Simon-Claude_Le-tramway_<ce prisonnier-657>_12508,"pas dire avarice ) de ses forces , mais il"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12512,"de ses forces , mais il les conduisait ( il"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12516,mais il les conduisait ( il n' y a pas
Simon-Claude_Le-tramway_<ce prisonnier-657>_12530,"avec une lenteur telle que ses déplacements , ses moindres"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12533,"telle que ses déplacements , ses moindres actions , en"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12666,contrôlé pour ainsi dire dès son départ jusqu' à la
Simon-Claude_Le-tramway_<ce prisonnier-657>_12677,avec une précaution minutieuse qui le faisait successivement rejeter les
Simon-Claude_Le-tramway_<ce prisonnier-657>_12687,"draps , s' asseoir sur son lit , glisser peu"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12698,"peu à terre , chausser ses pantoufles , endosser sur"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12714,la robe de chambre dont il serrait la ceinture avec
Simon-Claude_Le-tramway_<ce prisonnier-657>_12727,"précautions où se concentraient toute sa volonté , toute son"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12731,"toute sa volonté , toute son attention et toutes ses"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12735,"toute son attention et toutes ses forces soigneusement mesurées ,"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12784,automates : chaque mouvement de son corps s' enchaînant avec
Simon-Claude_Le-tramway_<ce prisonnier-657>_12881,"activité pour ainsi dire démultipliée du vieillard , en passant"
Simon-Claude_Le-tramway_<ce prisonnier-657>_12904,de cire au milieu de son as de carreau .
Simon-Claude_Le-tramway_<ce prisonnier-657>_13028,"sorte de camaïeu , sauf le vieillard dans son éblouissant"
Simon-Claude_Le-tramway_<ce prisonnier-657>_13031,", sauf le vieillard dans son éblouissant pyjama qui se"
Simon-Claude_Le-tramway_<ce prisonnier-657>_13034,vieillard dans son éblouissant pyjama qui se mouvait avec sa
Simon-Claude_Le-tramway_<ce prisonnier-657>_13038,"pyjama qui se mouvait avec sa prudente , précise et"
Simon-Claude_Le-tramway_<ce prisonnier-657>_13088,", gardé le silence , il marmonna à mon intention"
Simon-Claude_Le-tramway_<ce prisonnier-657>_13112,sans doute aimable tandis qu' il appuyait quelque part sur
