,text_surronding
Verne-Jules-_Seconde-patrie_<Jack-5704>_85996,. Wolston . Mais que Jack continue son récit et
Verne-Jules-_Seconde-patrie_<Jack-5704>_85998,. Mais que Jack continue son récit et nous parle
Verne-Jules-_Seconde-patrie_<Jack-5704>_86018,loin . . . affirma Jack . – Pas loin
Verne-Jules-_Seconde-patrie_<Jack-5704>_86075,"une certaine mesure , et Jack reprit en ces termes"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86081,reprit en ces termes :« Je me trouvais alors devant
Verne-Jules-_Seconde-patrie_<Jack-5704>_86095,"de la sapinière , et j' allais faire halte ,"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86118,s' arrêtèrent également . Aussitôt je retins Falb qui voulait
Verne-Jules-_Seconde-patrie_<Jack-5704>_86170,miens . . . – je dis les miens !
Verne-Jules-_Seconde-patrie_<Jack-5704>_86196,"voulez - vous , lorsque je les vis immobiles et"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86204,"immobiles et sans défiance , mes instincts reprirent le dessus"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86215,. . Une irrésistible envie me vint d' isoler le
Verne-Jules-_Seconde-patrie_<Jack-5704>_86230,"les deux autres , dusse - je brûler jusqu' à"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86235,- je brûler jusqu' à ma dernière cartouche . .
Verne-Jules-_Seconde-patrie_<Jack-5704>_86297,"la femelle , quant à me demander comment je parviendrais"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86300,quant à me demander comment je parviendrais à le conduire
Verne-Jules-_Seconde-patrie_<Jack-5704>_86308,"le conduire à Felsenheim , je n' y songeais même"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86317,même pas . . . J' armai mon fusil qui
Verne-Jules-_Seconde-patrie_<Jack-5704>_86319,. . . J' armai mon fusil qui était chargé
Verne-Jules-_Seconde-patrie_<Jack-5704>_86408,. . . Avant que j' eusse pu tirer une
Verne-Jules-_Seconde-patrie_<Jack-5704>_86442,"d' un cheval , que je dus renoncer à les"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86493,"présent , de revenir sur mes pas , et ,"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86554,"droite , rien ne pouvait me l' indiquer . ."
Verne-Jules-_Seconde-patrie_<Jack-5704>_86560,l' indiquer . . . Je n' avais point la
Verne-Jules-_Seconde-patrie_<Jack-5704>_86603,Enfin peut - être ne me serait - il pas
Verne-Jules-_Seconde-patrie_<Jack-5704>_86614,"de découvrir quelques traces de mon passage , ou plutôt"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86662,"parts . En outre , j' entendais au loin certains"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86695,réunissait chaque soir . « Je compris que je ne
Verne-Jules-_Seconde-patrie_<Jack-5704>_86698,. « Je compris que je ne parviendrais point à
Verne-Jules-_Seconde-patrie_<Jack-5704>_86704,ne parviendrais point à retrouver mon chemin avant le retour
Verne-Jules-_Seconde-patrie_<Jack-5704>_86733,"« Pendant une heure , j' errai ainsi au hasard"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86743,", ne sachant pas si je me rapprochais du littoral"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86750,rapprochais du littoral ou si je m' en éloignais .
Verne-Jules-_Seconde-patrie_<Jack-5704>_86767,"crois - le bien , je me blâmais de mon"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86771,", je me blâmais de mon imprudence , et ,"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86778,", et , ce qui me causait grande peine ,"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86800,"ayant pu se résoudre à m' abandonner , me cherchaient"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86803,"résoudre à m' abandonner , me cherchaient en vain !"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86813,. . . Ce serait moi qui aurais retardé leur
Verne-Jules-_Seconde-patrie_<Jack-5704>_86877,", et tout cela par ma faute . . ."
Verne-Jules-_Seconde-patrie_<Jack-5704>_86887,"– Oui . . . ta faute , mon enfant"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86900,". Zermatt , et si tu n' avais pas songé"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86906,"n' avais pas songé à toi , en les quittant"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86912,", en les quittant , tu aurais dû songer à"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86972,"lui . . . – J' arrive maintenant , reprit"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86983,", à la partie de mes aventures , où la"
Verne-Jules-_Seconde-patrie_<Jack-5704>_86999,"Certainement , jusqu' alors , je n' avais couru aucun"
Verne-Jules-_Seconde-patrie_<Jack-5704>_87010,"sérieux . . . Avec mon fusil , j' étais"
Verne-Jules-_Seconde-patrie_<Jack-5704>_87013,". Avec mon fusil , j' étais certain de pourvoir"
Verne-Jules-_Seconde-patrie_<Jack-5704>_87019,"étais certain de pourvoir à ma nourriture , dusse -"
