,text_surronding
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40211,bonheur immense m' étouffait . Sa femme ! . .
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40221,. Oh ! comme je l' aimais ! . .
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40275,"j' avais tout oublié : sa proposition , à lui"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40279,": sa proposition , à lui , et le mystère"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40302,famille . Au moment où ses lèvres allaient se poser
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40324,"– C' est impossible , Altesse ! . . ."
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40406,serons plus libres . Je vous ferai donner un titre
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40424,", aux yeux de tous je ne serai pas votre"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40428,tous je ne serai pas votre femme !– Oh !
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40434,"femme !– Oh ! rassurez - vous , c' est"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40452,"cela ! D' ailleurs , soyez sans crainte , si"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40492,"ombre ne plane autour de vous , mon Odile à"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40524,Mais c' est impossible . Je dis amèrement :– Parce
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40530,dis amèrement :– Parce que je n' ai pas de
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40539,de nom ? Parce que vous ne savez pas même
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40545,ne savez pas même qui je suis ?Il me prit
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40556,"nouveau la main , et je frémis de joie sous"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40567,regard de tendresse dont il m' enveloppait . – Je
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40574,. – Je sais que vous êtes la plus délicieuse
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40576,Je sais que vous êtes la plus délicieuse des femmes
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40583,"délicieuse des femmes , et la plus noble , moralement"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40592,moralement . Je sais que vous m' avez fait connaître
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40603,"amour vrai , tel que je l' ignorais encore ."
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40630,mariage secret . . . Vous voyez ce qu' on
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40666,"donc ? Quelle idée avez - vous là , Odile"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40670,"avez - vous là , Odile chérie ?– Une idée"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40725,"sauront ! Cela , je vous le promets , J'"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40734,"J' y tiens autant que vous , soyez - en"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40745,". . . Voyons , Odile , si vous n'"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40748,"Voyons , Odile , si vous n' avez que ces"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40771,. et laissez - moi vous donner mon baiser de
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40795,"vivacité . – Non , Altesse , non . ."
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40826,"circonstances si particulières , comme vous dites . . ."
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40841,". Réfléchir à quoi ? Vous m' aimez , je"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40846,"Vous m' aimez , je vous aime . Et vous"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40850,je vous aime . Et vous n' avez pas d'
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40864,"et moi . Où iriez - vous , si vous"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40868,"iriez - vous , si vous nous quittiez ? Tandis"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40875,"quittiez ? Tandis que je vous offre un foyer ,"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40887,"forte et fidèle , qui vous protégera toujours . Oui"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40898,il avait raison . Si je refusais de devenir sa
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40905,"de devenir sa femme , je devrais quitter cette demeure"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40916,"et m' en aller , pauvre isolée , exposée à"
Delly_Dans-l'ombre-du-mystere_<Sa femme-1617>_40933,"le monde , pour gagner ma vie . Et toujours"
