,text_surronding
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38435,acharnée qu' ils livraient à mes comestibles . Si Oscar
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38445,"eût été éligible , il m' eût peut - être"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38480,"abusât de son triomphe , j' ordonnai que l' on"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38495,"sur ce préliminaire mousseux , j' improvisai un discours qui"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38508,pas moins . La majorité me salua par des acclamations
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38530,assaut de gosiers échauffés . Je vis que je pouvais
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38533,échauffés . Je vis que je pouvais conduire mes guerriers
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38536,vis que je pouvais conduire mes guerriers vers la brèche
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38546,: ces gens - là me portaient tous dans leurs
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38593,électeur une carte sur laquelle mon nom était tracé en
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38654,seulement avaient été déposés ; j' arrivais avec soixante -
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38662,soixante - seize . Aussi mon entrée dans la salle
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38683,celle d' un conquérant . Mon adversaire se tenait dans
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38694,coin avec quelques amis ; je le regardai d' un
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38708,"On fit un réappel ; mes convives votèrent tous ,"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38777,opération décisive et critique ! Mes amis pointaient un à
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38787,"un les suffrages : quand j' arrivai à soixante ,"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38794,"à soixante , la respiration me revint . Je réunis"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38797,la respiration me revint . Je réunis soixante - six
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38837,afin de mieux voter contre moi . - je suis
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38840,voter contre moi . - je suis volé ! S'
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38864,"m' a refait . Peu m' importait d' ailleurs ,"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38869,"m' importait d' ailleurs , j' étais député . Mes"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38873,", j' étais député . Mes partisans , sous la"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38900,"voulaient dételer les chevaux de ma voiture , et me"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38904,"de ma voiture , et me ramener ainsi vers le"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38911,ainsi vers le château dont je leur avais fait si
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38920,si loyalement les honneurs . Je résistai à cet excès
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38931,"zèle . - soit , mes amis , leur dis"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_38936,"mes amis , leur dis - je , allons à"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39003,"l' homme des champs , mes commettants se précipitèrent de"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39079,humain . Ce duel contre mes comestibles et mes spiritueux
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39082,duel contre mes comestibles et mes spiritueux se prolongea encore
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39182,"nature , soit ; mais je me promis de laisser"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39218,la leçon de politique . j' étais député ! !
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39242,oreille . La prédiction de mon pauvre oncle se réalisait
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39260,bonnetier de la famille ; j' en étais le premier
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39263,famille ; j' en étais le premier député . Quel
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39280,"qu' à y songer , j' éprouvais du vertige ,"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39285,"j' éprouvais du vertige , je me croyais sous le"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39345,"une princesse , décoré et député ! ! ! On"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39375,les charges étaient venues . Je me devais à mes
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39379,. Je me devais à mes commettants ; je me
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39382,devais à mes commettants ; je me mis à leurs
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39389,"mis à leurs ordres . Je prodiguai les audiences ,"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39394,"Je prodiguai les audiences , je promenai dans le chef"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39401,dans le chef - lieu mes épaulettes et ma croix
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39404,- lieu mes épaulettes et ma croix ; je devins
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39407,épaulettes et ma croix ; je devins l' idole de
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39409,ma croix ; je devins l' idole de ces montagnes
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39429,"trois jours d' exercice , je posais fort agréablement ;"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39434,je posais fort agréablement ; j' avais un air de
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39448,Cependant les premières heures de mon élévation ne se passèrent
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39466,honneur qu' on venait de me conférer ne m' apparaissait
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39469,venait de me conférer ne m' apparaissait encore qu' au
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39533,"en mêler . Ainsi , le député appartient à l'"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39548,"et à l' arrondissement . Il est souverain , mais"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39567,le monde . L' arrondissement lui fera battre le pavé
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39581,"ou particuliers , la France lui demandera des comptes sévères"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39589,"comptes sévères , l' Europe le sifflera . Comment suffire"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39606,"d' animosités ? Ces craintes me poursuivaient , ces scrupules"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39611,"me poursuivaient , ces scrupules m' assiégeaient . Malgré les"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39623,"l' amour - propre , je ne me dissimulais pas"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39634,la politique n' était pas mon fort . Dans plusieurs
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39643,"plusieurs salons de Paris , j' avais entendu parler d'"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39660,occupait beaucoup les esprits . J' allais être appelé à
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39676,l' orient pouvait dépendre de ma voix . Je me
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39679,dépendre de ma voix . Je me rends cette justice
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39686,"rends cette justice , que je n' étais animé d'"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39705,"l' orient , et que je lui aurais volontiers rendu"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39741,soleil et les cachemires . J' aurais donc été affligé
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39755,qui lui fût désagréable ; j' aurais désiré rester en
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39780,"question est demeurée enveloppée à mes yeux , qu' aujourd'"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39787,", qu' aujourd' hui encore je me demande si j'"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39791,encore je me demande si j' ai vraiment eu pour
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39807,"qu' il mérite , si je ne l' ai pas"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39816,"pas profondément humilié , si je n' ai pas dépassé"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39831,"des mauvais procédés , si je ne m' en suis"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39845,ennemi . Que l' orient me pardonne ces torts involontaires
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39860,"nous comprendre ; malheureusement , je ne l' ai jamais"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39868,"ai jamais compris . Si je l' ai offensé ,"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39873,"je l' ai offensé , je lui offre mes excuses"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39876,"offensé , je lui offre mes excuses . Telles étaient"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39884,Telles étaient les perplexités de mon esprit . Sur le
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39895,"de la carrière politique , j' avais peur de manquer"
Reybaud-Louis_Jerome-Paturot-a-la-recherche-d-une-position-sociale_<mes-1954>_39925,"vie parlementaire ; mais il me dominait alors , et"
