,text_surronding
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20416,"en danger de tomber . Jacques , qui se trouvait"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20418,"de tomber . Jacques , qui se trouvait en ce"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20430,"là sur le pont avec son escouade , se jeta"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20443,que hâlaient les matelots et entraîna ses compagnons par son
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20444,hâlaient les matelots et entraîna ses compagnons par son exemple
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20447,et entraîna ses compagnons par son exemple . Ce furent
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20568,"le plus , ce fut Jacques . L' officier qui"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20570,", ce fut Jacques . L' officier qui était de"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20572,fut Jacques . L' officier qui était de service pendant
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20579,de service pendant l' orage lui avait adressé quelques mots
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20586,adressé quelques mots bienveillants . Il fut étonné de la
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20593,étonné de la façon dont le jeune homme lui répondit
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20596,"façon dont le jeune homme lui répondit , l' interrogea"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20599,"jeune homme lui répondit , l' interrogea plus longuement et"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20600,"homme lui répondit , l' interrogea plus longuement et put"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20604,l' interrogea plus longuement et put constater la distinction de
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20609,put constater la distinction de ses manières et de son
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20613,de ses manières et de son langage . Il prit
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20616,"et de son langage . Il prit l' habitude ,"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20625,", toutes les fois qu' il fut de quart ,"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20631,"fut de quart , de le faire appeler et de"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20638,appeler et de causer avec lui . Peu à peu
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20643,lui . Peu à peu Jacques ne partagea plus que
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20651,plus que le repas de ses compagnons . Le reste
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20659,"Le reste du temps , il était sur le pont"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20666,"sur le pont , où il s' instruisait du métier"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20684,"le lendemain du départ , lui avait donné la moitié"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20690,avait donné la moitié de son boujaron d' eau -
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20702,"vie , s' était institué son professeur de matelotage ."
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20707,son professeur de matelotage . Jacques faisait de rapides progrès
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20717,". Leste et hardi , il se familiarisa surtout avec"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20730,la mâture . Ce fut lui qu' on vit bientôt
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20731,"mâture . Ce fut lui qu' on vit bientôt ,"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20750,"plus périlleux des vergues . Il avait l' intelligence ,"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20762,témérité du meilleur gabier . Jacques se surmenait comme à
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20779,C' est qu' au fond il songeait à ce jour
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20798,"pas à venir , où il aurait pendant plusieurs heures"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20821,"le jour , et lorsqu' il n' avait point à"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20830,"à aire le quart , il était le plus souvent"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20842,"enseigne du vaisseau , qui l' avait pris en affection"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20855,"homme , Ernest Dubreuil , lui apprenait les éléments de"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20890,qu' il parcourt . Il lui donnait aussi les premières
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20931,"Ourse , disait Dubreuil à Jacques , ce char enflammé"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_20999,"l' Océan , elle conduit le voyageur dans l' exploration"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21012,", c' est elle qu' il voit , comme un"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21050,Ah ! vraiment ? disait Jacques d' une voix profonde
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21059,"profonde et pensive ; car il songeait , après qu'"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21064,"il songeait , après qu' il se serait enfui ,"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21073,", aux longs espaces qu' il aurait à parcourir ."
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21087,grandioses d' une science qu' il ne connaissait pas le
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21091,qu' il ne connaissait pas le maîtrisaient aussi . –
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21102,"Dieu est puissant ! disait - il , et qu'"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21132,! – C' est pour vous que vous dites cela
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21134,"C' est pour vous que vous dites cela , Jacques"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21138,"que vous dites cela , Jacques ? lui demandait l'"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21140,"dites cela , Jacques ? lui demandait l' enseigne du"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21150,"vaisseau . – Hélas , je n' en sais rien"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21159,"rien . Une fois déjà j' ai espéré , mais"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21169,"en vain , que Dieu me viendrait en aide ."
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21177,"aide . Aujourd' hui , je ne l' implore plus"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21198,"être vient - il à mon secours , puisqu' il"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21207,il a permis que vous me soyez bienveillant et favorable
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21215,"et favorable , puisqu' il m' a conservé la santé"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21235,"a dit : « Aide - toi , le ciel"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21240,"- toi , le ciel t' aidera , » et"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21246,"aidera , » et que vous êtes , Jacques ,"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21249,"et que vous êtes , Jacques , une vaillante et"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21251,"vous êtes , Jacques , une vaillante et généreuse nature"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21260,"nature . Pour Dubreuil , Jacques n' était qu' un"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21277,journées de juin . Il l' avait quelquefois interrogé sur
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21282,"l' avait quelquefois interrogé sur ses parents , sur l'"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21289,", sur l' existence qu' il avait menée . Jacques"
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21313,admettait de lui - même l' officier de marine .
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21320,de marine . Le malheur l' avait rendu prudent et
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21329,et circonspect . De quoi lui eût servi de raconter
Riviere-Henri_Le-Combat-de-la-vie-La-Jeunesse-d-un-desespere_<Jacques-872>_21360,". Il sentait aussi que Dubreuil était son protecteur ,"
