,text_surronding
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_34816,"» Dans le ring , Pat qui commençait à chanceler"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_34817,"Dans le ring , Pat qui commençait à chanceler ,"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_34857,à la défaite . Seulement il s' enrageait de ne
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_34875,"et les os cassés de sa main droite , écrasés"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_34885,sous les bandelettes serrées qui lui entouraient les doigts et
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_34893,"doigts et la paume , lui faisaient mal jusqu' à"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_34924,"métal martelèrent le corps de Pat , le forcèrent à"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_34926,"le corps de Pat , le forcèrent à baisser sa"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_34930,", le forcèrent à baisser sa garde , et dès"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_34942,nègre vit l' ouverture faite il se tordit sur ses
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_34946,"faite il se tordit sur ses hanches deux fois ,"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_34965,mettant tout le balan de son corps et toute la
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_34972,et toute la détente de ses épaules en deux coups
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_34999,un pouce à gauche . Pat se laissa aller en
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35022,que les cordes du ring le soutinrent et le maintinrent
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35025,du ring le soutinrent et le maintinrent debout . Sam
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35049,reprise . En trois secondes Pat était empoigné aux genoux
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35060,aux aisselles et jeté sur sa chaise ; Steve Wilson
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35065,sa chaise ; Steve Wilson l' éventait avec une force
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35075,"de machine , Jack Hoskins lui faisait descendre une pluie"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35090,", pendant qu' Andy Clarkson lui massait les muscles du"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35137,"bouche : — Oh , Pat , Pat , mon"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35139,"— Oh , Pat , Pat , mon garçon ;"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35144,"Pat , mon garçon ; vous n' allez pas laisser"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35158,"vous battre , dites ? Pat , la tête ballante"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35195,"de défaite , et s' étonna . — Me battre"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35198,et s' étonna . — Me battre ? … Bien
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35210,non ! balbutia - t - il ; et il
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35214,t - il ; et il s' efforça de sourire
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35252,en arrêtant le combat . Battling Malone n' était plus
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35258,"Malone n' était plus qu' une loque , une sorte"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35261,"plus qu' une loque , une sorte de spectre qu'"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35265,", une sorte de spectre qu' on eût dit sans"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35275,"consistance et sans poids , qui restait parfois debout et"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35280,qui restait parfois debout et résistait un peu aux attaques
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35288,aux attaques grâce uniquement à son sens inné de l'
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35295,inné de l' équilibre . Il alla pourtant à terre
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35307,; les coups du nègre le pliaient en deux et
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35312,le pliaient en deux et le jetaient sur les planches
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35319,"sur les planches , mais sa charpente était si résistante"
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35325,charpente était si résistante et sa vitalité telle qu' il
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35329,et sa vitalité telle qu' il se relevait chaque fois
Hemon-Louis_Battling-Malone-pugiliste_<Pat-1710>_35357,Quel courage ! » Mais Pat Malone ne songeait pas
