,text_surronding
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63126,"heures s' écoulaient , et lord Rivers , qui avait"
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63129,", et lord Rivers , qui avait promis d' être"
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63206,"; aussi , lors de son départ pour Northampton ,"
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63211,"son départ pour Northampton , Rivers avait - il confié"
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63213,"pour Northampton , Rivers avait - il confié à son"
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63217,avait - il confié à son dévouement la personne du
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63250,jusqu' à son maître . Le comte le savait bien
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63335,"- on , comme si toi seul ne pouvais me"
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63355,"brave et dévoué tel que toi pour protéger , pour"
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63377,Seigneurie que d' éloigner de votre personne les cavaliers dont
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63384,les cavaliers dont sa sollicitude vous à fait entourer ;
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63394,dans quelques instants lord Rivers vous pressera dans ses bras
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63410,son attente . — - mon cher pays de Galles
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63420,", s' écria avec chagrin Édouard , combien je te"
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63423,"avec chagrin Édouard , combien je te regrette ! Comme"
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63428,je te regrette ! Comme j' étais libre et heureux
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63440,montagnes ! Que de fois j' ai parcouru tes bourgades
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63458,"Vaughan et Richard Hawse , mes deux amis ! Te"
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63467,Te rappelles - tu comme je riais de tes terreurs
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63470,"tu comme je riais de tes terreurs , Richard ,"
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63476,"terreurs , Richard , lorsque je lançais à dessein mon"
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63480,lorsque je lançais à dessein mon beau Cheval ; si
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63494,à la fois ? Tu me suppliais de faire halte
Sauquet-Aricie-Courbatere-Mme_Les-Veillees-du-pensionnat_<lord Rivers-2593>_63504,", et ; malicieusement , je commençais une course plus"
