,text_surronding
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15435,dans le but de suivre M . le marquis; et
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15457,. Les nouvelles allures de M . le marquis inquiétaient
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15462,"M . le marquis inquiétaient son frère , comme son"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15466,"inquiétaient son frère , comme son fidèle valet de chambre"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15514,"un peu trop basse pour lui , et qu' il"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15518,"pour lui , et qu' il s' en est fié"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15533,surveiller les nouvelles amours de M . son frère .
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15535,nouvelles amours de M . son frère . Le marquis
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15538,M . son frère . Le marquis avait complètement abandonné
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15543,Le marquis avait complètement abandonné ses anciens plaisirs … J'
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15561,femme du monde et qu' il ne se cachait si
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15591,eu fait la remarque que M . le marquis ne
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15598,le marquis ne mettait jamais son habit pour aller à
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15619,presque toujours lieu le soir: il s' y rendait en
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15630,", même en veston . Ce n' était donc pas"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15689,découvert dernièrement dans une de ses poches … —Une jolie
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15737,n' avez pas encore découvert sa demeure? —J' ai fait
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15750,"monsieur . D' habitude , M . votre frère faisait"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15762,détours avant d' arriver à ses rendez - vous qu'
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15773,m' avait été impossible de le filer complètement . Il
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15777,de le filer complètement . Il avait été à la
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15784,été à la guerre et savait dépister l' ennemi; et
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15791,"l' ennemi; et puis , il se doutait peut -"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15799,"peut - être qu' on l' espionnait . Mais ,"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15808,", depuis quelque temps , il prenait moins de précautions;"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15822,ai acquis la certitude que la demoiselle habite le Marais:
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15848,des rues du Temple . Jean était allé la veille
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15870,"ne sachant que dire à Marie , ne voulant plus"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15875,"Marie , ne voulant plus lui mentir , il n'"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15878,"voulant plus lui mentir , il n' avait pas osé"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15885,avait pas osé pénétrer dans sa maison; et il avait
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15888,pénétrer dans sa maison; et il avait passé une partie
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15909,"Place Royale . —Bien , Guépin , dit Honoré ,"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15915,", dit Honoré , en lui tendant un billet de"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15934,chaque renseignement nouveau . Mais Guépin refusa avec dignité .
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_15962,monsieur le marquis veut bien me garder à son service
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16011,doute un secret que seul son frère connaissait! Guépin souriait
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16014,que seul son frère connaissait! Guépin souriait en dessous; il
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16018,connaissait! Guépin souriait en dessous; il dit: —L' autre nuit
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16046,", il a murmuré , je l' ai parfaitement entendu:"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16074,et s' est couché . C' est moi qui ai
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16076,est couché . C' est moi qui ai éveillé M
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16077,couché . C' est moi qui ai éveillé M .
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16123,. Et si monsieur veut me permettre? … Honoré était
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16126,monsieur veut me permettre? … Honoré était décidément forcé d'
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16139,les volontés du drôle . Guépin s' installa devant le
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16167,ce petit meuble … Plaçant son pied contre le pied
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16176,"pied droit du secrétaire , il poussa vivement . En"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16183,vivement . En même temps il s' appuyait très fortement
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16194,"la tablette et , de ses deux mains , pressait"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16198,"de ses deux mains , pressait à droite et à"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16243,qui renfermait des papiers . Honoré s' élança pour les
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16250,élança pour les prendre; mais Guépin avait été plus prompt
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16256,avait été plus prompt que lui . Le digne valet
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16258,plus prompt que lui . Le digne valet de chambre
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16269,en était déjà emparé et se reculait les tenant bien
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16276,les tenant bien serrés dans sa main . Honoré ne
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16279,serrés dans sa main . Honoré ne put s' empêcher
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16287,s' empêcher de prononcer: «Drôle!» Guépin ne sourcilla même pas;
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16292,"Guépin ne sourcilla même pas; il dit simplement , tout"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16299,"simplement , tout en dardant ses yeux sur ceux du"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16303,dardant ses yeux sur ceux du marquis: —Je vais certainement
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16313,"remettre tous ces papiers à monsieur; mais , auparavant ,"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16318,"monsieur; mais , auparavant , je prendrai la liberté de"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16326,liberté de faire remarquer à monsieur deux choses: la première
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16337,"c' est que , sans moi , monsieur n' aurait"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16339,"que , sans moi , monsieur n' aurait jamais trouvé"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16352,"seconde , c' est que je pouvais m' en emparer"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16365,à Mme la marquise . Je désire simplement que monsieur
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16369,. Je désire simplement que monsieur me donne l' assurance
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16370,Je désire simplement que monsieur me donne l' assurance que
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16375,me donne l' assurance que je ne le quitterai jamais!
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16377,l' assurance que je ne le quitterai jamais! —Eh parbleu
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16385,"—Eh parbleu , oui! prononça Honoré , tendant la main"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16397,les papiers . Et si je trouve là ce que
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16402,"je trouve là ce que je cherche , vous recevrez"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16405,"ce que je cherche , vous recevrez dix mille francs"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16411,"recevrez dix mille francs , Guépin . —Il y a"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16420,"a plaisir à travailler pour monsieur le marquis , déclara"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16426,"le marquis , déclara mielleusement Guépin , qui entrevoyait beaucoup"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16428,", déclara mielleusement Guépin , qui entrevoyait beaucoup d' autres"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16441,succédant aux premiers . Déjà Honoré lisait les premiers mots
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16450,mots de la lettre de son frère . «Ma mère
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16462,«C' est en tremblant que je vous écris … »
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16469,écris … » [ Illustration: Honoré recommença deux fois son
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16473,Illustration: Honoré recommença deux fois son examen . ( Page
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16486,] Une joie sauvage éclaira sa figure: il était maître
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16488,joie sauvage éclaira sa figure: il était maître de l'
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16504,"d' une main fiévreuse , Jean de Villepreux n' avait"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16520,un projet de lettre où il jetterait au hasard toutes
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16525,"il jetterait au hasard toutes ses pensées , se réservant"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16545,en enlever tout ce qui lui semblerait de nature à
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16551,semblerait de nature à choquer sa mère . Et cependant
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16564,"après l' avoir terminé , il l' avait relu hâtivement"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16570,"l' avait relu hâtivement , il n' avait pas trouvé"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16591,Illustration: je tremblais presque de l' avoir à mon bras
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16607,") ] C' est qu' il avait écrit simplement ,"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16614,"écrit simplement , loyalement , son histoire , avec l'"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16632,«C' est en tremblant que je vous écris … J'
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16636,que je vous écris … J' aurais dû vous dire
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16655,", vous le dire en me mettant à vos genoux"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16661,mettant à vos genoux . Je n' en ai pas
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16674,", mais pas parce que je craignais de blesser votre"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16681,de blesser votre orgueil … Je sais seulement que je
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16685,… Je sais seulement que je vais vous causer une
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16695,"peine infinie , et cela me brise le cœur ."
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16700,me brise le cœur . Je voudrais être encore enfant
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16706,"voudrais être encore enfant , je trouverais alors peut -"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16723,amour ne verrait plus en moi que la créature adorée
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16725,verrait plus en moi que la créature adorée en qui
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16729,que la créature adorée en qui revit mon noble père;
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16731,créature adorée en qui revit mon noble père; et vous
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16738,"père; et vous auriez , j' en suis certain ,"
Sales-Pierre_Le-sergent-Renaud-Aventures-parisiennes_<M . le marquis;-662>_16768,"mères . «D' abord , je vous dois la confession"
