,text_surronding
Feval-Paul_Oeuvres_<frère Bruno-4046>_68283,! là ! s' interrompit frère Bruno ; la voix
Feval-Paul_Oeuvres_<frère Bruno-4046>_68291,"la voix s' enroue , mon camarade ! Repose -"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68295,", mon camarade ! Repose - toi ; tu n'"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68298,! Repose - toi ; tu n' as plus ta
Feval-Paul_Oeuvres_<frère Bruno-4046>_68302,; tu n' as plus ta langue de quinze ans
Feval-Paul_Oeuvres_<frère Bruno-4046>_68308,langue de quinze ans ! Il arrivait à la tête
Feval-Paul_Oeuvres_<frère Bruno-4046>_68332,galets de son lit . Frère Bruno releva son froc
Feval-Paul_Oeuvres_<frère Bruno-4046>_68335,lit . Frère Bruno releva son froc qui gênait sa
Feval-Paul_Oeuvres_<frère Bruno-4046>_68339,"releva son froc qui gênait sa vue , et fit"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68343,"gênait sa vue , et fit effort pour percer les"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68364,– Si le petit Jeannin me fait croquer le marmot
Feval-Paul_Oeuvres_<frère Bruno-4046>_68372,"le marmot ici , pensa le bonhomme , je lui"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68375,", pensa le bonhomme , je lui en dirai mon"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68379,", je lui en dirai mon avis . Du diable"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68385,avis . Du diable si je courrais la prétentaine par
Feval-Paul_Oeuvres_<frère Bruno-4046>_68399,un autre que lui . Je sens venir l' orage
Feval-Paul_Oeuvres_<frère Bruno-4046>_68426,"qu' on va penser de moi au couvent , je"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68430,"de moi au couvent , je vous le demande !"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68456,"? – Sans doute , je dis seulement qu' on"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68468,"de notre absence . – Moi , je m' en"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68470,"absence . – Moi , je m' en bats l'"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68478,"bats l' œil ! – Toi , tu n' as"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68480,"œil ! – Toi , tu n' as pas la"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68489,la gravité qui convient à ton âge . Un religieux
Feval-Paul_Oeuvres_<frère Bruno-4046>_68502,parler comme un soldat . Je sais bien que cc
Feval-Paul_Oeuvres_<frère Bruno-4046>_68514,"pas une affaire , Jérôme me remplacera bien pour une"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68528,"pour deux aussi , par ma foi ! – Savoir"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68540,Et pour trois ! si tu crois que tu es
Feval-Paul_Oeuvres_<frère Bruno-4046>_68543,! si tu crois que tu es utile au couvent
Feval-Paul_Oeuvres_<frère Bruno-4046>_68553,"! – Aussi utile que toi , mon ami …"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68555,"Aussi utile que toi , mon ami … Sarpebleu !"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68560,mon ami … Sarpebleu ! tu me ferais jurer !
Feval-Paul_Oeuvres_<frère Bruno-4046>_68561,ami … Sarpebleu ! tu me ferais jurer ! –
Feval-Paul_Oeuvres_<frère Bruno-4046>_68568,"jurer ! – Jure , vieux pécheur ! Ne te"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68572,", vieux pécheur ! Ne te gêne pas ! Frère"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68576,Ne te gêne pas ! Frère Bruno frappa du pied
Feval-Paul_Oeuvres_<frère Bruno-4046>_68582,Bruno frappa du pied et ferma les poings . –
Feval-Paul_Oeuvres_<frère Bruno-4046>_68588,les poings . – Ne me pousse pas ! s'
Feval-Paul_Oeuvres_<frère Bruno-4046>_68589,poings . – Ne me pousse pas ! s' écria
Feval-Paul_Oeuvres_<frère Bruno-4046>_68596,! s' écria - t - il avec une véritable
Feval-Paul_Oeuvres_<frère Bruno-4046>_68625,"sur le pont ! jette - toi , jette -"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68629,"jette - toi , jette - toi ! je t'"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68632,", jette - toi ! je t' en défie !"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68633,jette - toi ! je t' en défie ! Le
Feval-Paul_Oeuvres_<frère Bruno-4046>_68661,rire grinça aux oreilles de frère Bruno . En même
Feval-Paul_Oeuvres_<frère Bruno-4046>_68684,". – Est - ce vous , mon digne frère"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68686,"Est - ce vous , mon digne frère ? demanda"
Feval-Paul_Oeuvres_<frère Bruno-4046>_68693,frère ? demanda - t - elle . – C'
