,text_surronding
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18337,"pas les sourcils en apercevant Maigret , ne fit pas"
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18347,mine de se diriger vers lui . Dans l' angle
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18385,"factures . Il avait vu le commissaire aussi , sans"
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18400,"ne se dérangeait pas . Maigret poussa la porte ,"
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18405,"Maigret poussa la porte , prit la seule chaise libre"
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18416,"s' y assit , puis il commença à bourrer sa"
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18420,puis il commença à bourrer sa pipe . Ce fut
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18436,qui murmura : — Je vous attendais … Maigret ne
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18439,— Je vous attendais … Maigret ne dit toujours rien
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18446,dit toujours rien . — Je viens d' ailleurs de
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18453,d' ailleurs de téléphoner à mon avocat . Il trouve
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18460,". Il trouve aussi que vous parlez trop , vous"
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18464,"que vous parlez trop , vous et l' inspecteur en"
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18478,une éternité à Montmartre . Vous posez trop de questions
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18484,"posez trop de questions , l' un comme l' autre"
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18495,à trop de gens … Maigret allumait sa pipe avec
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18497,de gens … Maigret allumait sa pipe avec soin sans
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18509,air de s' occuper de son interlocuteur . — Quelquefois
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18549,"concerne , mon frère et moi , cela nous est"
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18557,"nous est égal , mais vous mettez en cause d'"
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18599,"un des frères Mori que Maigret obtenait enfin , sans"
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18605,"obtenait enfin , sans le lui demander , l' identité"
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18614,identité de l' homme qui lui avait téléphoné la veille
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18636,Louis . — Où étiez - vous avant - hier
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18648,et demi ? — Chez moi . — Non .
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18653,moi . — Non . Vous y étiez encore une
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18664,- heure plus tôt et vous n' y étiez pas
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18674,seul . — C' est mon droit de recevoir qui
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18679,mon droit de recevoir qui je veux . — Mais
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18692,les gens qui vont chez vous . — Je n'
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18695,vont chez vous . — Je n' ai abattu personne
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18703,abattu personne . — Et je suis persuadé que vous
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18707,Et je suis persuadé que vous ne possédez aucune arme
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18727,Qu' est - ce que j' en ferais ? —
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18737,"Cette nuit - là , vous en avez trouvé l'"
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18748,. Il est vrai que vous pourrez toujours plaider la
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18757,la légitime défense … — Je n' ai à me
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18767,défendre de personne … — J' aimerais visiter votre appartement
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18770,… — J' aimerais visiter votre appartement . — Allez
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18783,au juge d' instruction . Maigret le sortit de sa
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18787,. Maigret le sortit de sa poche et le tendit
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18793,poche et le tendit à Manuel en même temps que
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18808,. Il était clair que Mori ne s' y attendait
Simenon-Georges_Maigret-et-l-indicateur_<Maigret-993>_18815,"s' y attendait pas et il marqua le coup ,"
