,text_surronding
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_34731,à laquelle quelques amies de Nancy étaient conviées . –
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_34744,"fort bien Nancy Bidder , qui est une jeune fille"
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_34746,"Nancy Bidder , qui est une jeune fille très sympathique"
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_34752,jeune fille très sympathique . Elle danse admirablement la valse
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_34774,admit Lawrence . Je connais Nancy depuis ma plus tendre
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_34795,plus . Si vous prononcez son nom pour laisser supposer
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_34819,que vous pourriez penser qu' elle pourrait être plus tard
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_34837,", vous vous trompez , Ahélya . – Qui sait"
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_34947,"- Castle . Prestement , Ahélya sauta à terre ."
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_34953,sauta à terre . Lawrence l' imita . Elle lui
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_34956,. Lawrence l' imita . Elle lui tendit sa main
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_34959,imita . Elle lui tendit sa main dégantée . –
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_34969,"Au revoir , lui dit - elle . À demain"
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_34989,". – À demain , Ahélya . Ou plutôt ,"
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_35000,", pas demain , car je dois travailler toute la"
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_35007,"travailler toute la journée avec mon père , mais après"
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_35037,"Allons , courage . – J' en aurai , Ahélya"
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_35041,"– J' en aurai , Ahélya , il faut bien"
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_35047,", il faut bien que j' en aie , mais"
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_35056,"mais gardez pour vous , je vous en supplie ,"
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_35064,"supplie , les confidences que je vous ai faites ."
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_35112,absorbé par la nuit . Ahélya gravissait les degrés du
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_35130,de Lawrence Hartwill . Taruby l' attendait sur la dernière
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_35138,"la dernière marche . – Miss Dolmane , lui dit"
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_35141,". – Miss Dolmane , lui dit - il ,"
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_35150,", je suis chargé de vous dire que lord Rusfolk"
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_35156,dire que lord Rusfolk désire vous parler dans son bureau
Delly_Ahelya-fille-des-Indes_<Nancy-1378>_35163,dans son bureau où il vous attend . Avant de
