,text_surronding
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40108,bougie à la main . Le Poittevin venait de traverser
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40171,", sans succès , quand Le Poittevin eut l' idée"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40202,"et je reculai stupéfait ; un homme était là ,"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40207,"un homme était là , un homme vivant , qui"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40211,", un homme vivant , qui m' avait regardé ."
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40247,voulait enfumer le voleur . Le Poittevin parlait de le
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40251,. Le Poittevin parlait de le prendre par la famine
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40272,poudre . L' avis de Le Poittevin prévalut ; et
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40280,"; et , pendant qu' il montait la garde avec"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40285,"il montait la garde avec son grand fusil , nous"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40312,"fermée , et on but au prisonnier . Au bout"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40334,"égal , je voudrais bien le voir de près ."
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40344,Si nous nous emparions de lui par la force ?
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40415,", nous ramenâmes au jour une sorte de vieux bandit"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40429,sordide et déguenillé . On lui lia les pieds et
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40439,"les mains , puis on l' assit dans un fauteuil"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40445,assit dans un fauteuil . Il ne prononça pas une
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40470,:« Maintenant nous allons juger ce misérable . »J' étais
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40485,me parut toute naturelle . Le Poittevin fut chargé de
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40500,de soutenir l' accusation . Il fut condamné à mort
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40514,"une voix , celle de son défenseur . « Nous"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40520,"défenseur . « Nous allons l' exécuter » , dit"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40534,scrupule lui vint : « Cet homme ne doit pas
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40574,office ; et il exhorta le criminel à se confesser
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40583,"confesser dans mon sein . L' homme , depuis cinq"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40602,à quel genre d' êtres il avait affaire . Alors
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40607,il avait affaire . Alors il articula d' une voix
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40629,"doute . » Mais Sorieul l' agenouilla de force ,"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40639,"et , de crainte que ses parents eussent omis de"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40644,"ses parents eussent omis de le faire baptiser , il"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40649,"le faire baptiser , il lui versa sur le crâne"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40664,Puis il dit :« Confesse - toi à monsieur ;
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40669,- toi à monsieur ; ta dernière heure a sonné
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40698,qu' on fut contraint de le bâillonner pour ne pas
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40709,tous les voisins . Alors il se roula par terre
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40746,en . » Et visant le misérable étendu par terre
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40812,"bien le droit de tuer cet homme ? »Sorieul ,"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40824,répondit : « Puisque nous l' avons condamné à mort
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40843,"fusille pas les civils , celui - ci doit être"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40854,au bourreau . Il faut le conduire au poste .
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40867,"parut concluant . On ramassa l' homme , et comme"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40872,"l' homme , et comme il ne pouvait marcher ,"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40877,"il ne pouvait marcher , il fut placé sur une"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_40893,"solidement attaché , et je l' emportai avec Le Poittevin"
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_41001,Qu' allons - nous faire du voleur ? »Le Poittevin
Guy-de-Maupassant_Mademoiselle-Fifi_<Le Poittevin-1794>_41011,", attendri , affirma qu' il devait être bien fatigué"
