,text_surronding
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66719,"De loin , elle aperçut Max Lamar . Elle s'"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66740,en tendant la main à Max Lamar . Qu' avez
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66756,"l' air tout ému . Lamar , sans quitter du"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66771,"maison , répondit : — Mon émotion se comprend ,"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66783,Savez - vous ce que je viens de voir ?
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66836,", soit ! admettons que je puisse me tromper ;"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66846,mais cela ne va pas m' empêcher de visiter toute
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66857,maison . Florence comprit que Max Lamar n' en démordrait
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66865,en démordrait pas . Elle le suivit donc dans l'
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66883,"entrait dans la pièce . Max Lamar , l' ayant"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66914,Le souci de votre sécurité m' oblige à fouiller partout
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66923,"partout pour le découvrir . Il se dirigea , suivi"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66963,point de tout avouer à Max Lamar . Dans sa
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66967,"à Max Lamar . Dans sa retraite , Sam Smiling"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66970,". Dans sa retraite , Sam Smiling ne se doutait"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66980,de rien . Soudain il lui sembla entendre du bruit
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_66989,bruit dans le couloir . Il dressa l' oreille .
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67000,"bruit s' étant accentué , il se précipita vers la"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67007,précipita vers la porte qu' il entrebâilla légèrement . Une
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67016,Une voix arriva jusqu' à lui . — Il ne
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67021,lui . — Il ne me reste plus maintenant qu'
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67031,"à fouiller les mansardes . Sam , en entendant cette"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67044,un pas en arrière et devint blême . — Cette
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67058,n' est pas possible … Lui … ? Mais non
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67065,? Mais non … Si je ne l' avais pas
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67067,non … Si je ne l' avais pas précipité du
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67077,"haut de la falaise , je jurerais que c' est"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67080,"falaise , je jurerais que c' est Max Lamar …"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67082,je jurerais que c' est Max Lamar … En tout
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67092,"cas , on perquisitionne . Il entrouvrit à peine la"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67110,sans être vu . Mais il la referma brusquement en
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67124,stupeur et de rage . Il venait d' apercevoir le
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67128,. Il venait d' apercevoir le seul homme qu' il
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67131,d' apercevoir le seul homme qu' il eût jamais redouté
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67132,"apercevoir le seul homme qu' il eût jamais redouté ,"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67137,"il eût jamais redouté , Max Lamar . — Lui"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67141,", Max Lamar . — Lui … c' est lui"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67143,Lamar . — Lui … c' est lui ! Il
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67145,— Lui … c' est lui ! Il est vivant
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67147,… c' est lui ! Il est vivant ! Sam
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67151,! Il est vivant ! Sam courut vers la lucarne
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67171,mur dans le jardin . Son espoir fut déçu .
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67189,"juste au - dessous de lui , la grande marquise"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67206,un danger de plus . Il revint vers la porte
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67215,porte de la mansarde . Il retint son souffle et
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67217,la mansarde . Il retint son souffle et écouta .
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67220,Il retint son souffle et écouta . Max Lamar voulait
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67222,son souffle et écouta . Max Lamar voulait entrer dans
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67233,"petite pièce , mais Florence lui fit remarquer qu' ils"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67280,"en danger . Pendant que le docteur redescendait , Sam"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67284,"que le docteur redescendait , Sam Smiling entrouvrit de nouveau"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67292,"de nouveau le battant , se glissa au - dehors"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67298,"glissa au - dehors , descendit l' escalier , et"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67303,"descendit l' escalier , et poussa la porte donnant dans"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67311,donnant dans la galerie . Il vit Lamar qui lui
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67313,la galerie . Il vit Lamar qui lui tournait le
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67314,galerie . Il vit Lamar qui lui tournait le dos
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67315,. Il vit Lamar qui lui tournait le dos .
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67320,"lui tournait le dos . Le bandit , faisant impérieusement"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67330,"signe à Florence , qui le regardait , les yeux"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67350,"de garder le silence , se glissa vers le médecin"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67358,le médecin légiste en brandissant son couteau . Mais Florence
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67371,éclair s' élança et poussa le docteur à l' instant
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67381,même où la lame allait le frapper . Max Lamar
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67384,"lame allait le frapper . Max Lamar , d' un"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67395,", avait fait face à son antagoniste . Les deux"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67417,"mot , ils se ruèrent l' un sur l' autre"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67420,se ruèrent l' un sur l' autre . Du salon
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67516,"s' affrontaient toujours , mais chacun avait lâché prise et"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67524,"prise et , ramassé sur lui - même , regardait"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67528,"sur lui - même , regardait l' autre avec une"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67529,"lui - même , regardait l' autre avec une attention"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67536,avec une attention aiguë . Sam Smiling avait repris son
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67540,. Sam Smiling avait repris son couteau . De son
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67544,"repris son couteau . De son côté , Max Lamar"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67547,". De son côté , Max Lamar , rapidement ,"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67553,"Lamar , rapidement , sortit son revolver qu' il braqua"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67556,", sortit son revolver qu' il braqua sur le bandit"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67559,revolver qu' il braqua sur le bandit . Mais ce
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67563,"sur le bandit . Mais ce dernier , avec une"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67583,"se jetant tête baissée sur son adversaire , lui fit"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67586,"baissée sur son adversaire , lui fit tomber l' arme"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67594,l' arme des mains et le saisit de nouveau à
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67595,arme des mains et le saisit de nouveau à la
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67607,La situation était grave pour le docteur . En effet
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67618,"en un effort suprême , Sam Smiling le souleva à"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67620,"effort suprême , Sam Smiling le souleva à deux pieds"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67629,pieds du sol et brutalement le plaqua sur le plancher
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67630,du sol et brutalement le plaqua sur le plancher .
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67645,"se trouvait à portée de sa main , il le"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67648,"portée de sa main , il le braqua sur son"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67652,", il le braqua sur son adversaire , qui ,"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67655,"braqua sur son adversaire , qui , péniblement , se"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67702,"cravache appliqué sur la main du bandit , elle détourna"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67711,détourna la mort qui menaçait Lamar . La balle du
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67724,blessa seulement à la main le médecin légiste . Celui
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67728,"main le médecin légiste . Celui - ci , en"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67751,"console une énorme potiche , il la lança de toutes"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67756,il la lança de toutes ses forces à la tête
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67762,forces à la tête de Sam Smiling . Atteint en
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67773,"front par le projectile , le bandit s' écroula ."
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67778,le bandit s' écroula . Max Lamar n' eut pas
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67786,"eut pas de peine à lui passer le cabriolet ,"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67792,"passer le cabriolet , dont il était muni . Mais"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67801,"Mais ce geste fait , il chancela à son tour"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67804,"fait , il chancela à son tour , épuisé ,"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67820,"larmes avec peine . Si Max avait été tué ,"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67852,"de se perdre , mettre Lamar au courant de la"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67858,"au courant de la présence du bandit ? Et ,"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67887,", terrifiée , alors que celui qu' elle aimait jouait"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67892,celui qu' elle aimait jouait sa vie pour la défendre
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67940,"par téléphone , arrivaient . Max Lamar leur montra Sam"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67944,. Max Lamar leur montra Sam Smiling toujours étendu évanoui
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67955,le plancher . — Voilà l' homme que l' on
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67957,. — Voilà l' homme que l' on recherche depuis
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67967,"quelques jours , leur dit - il . Emportez -"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67971,dit - il . Emportez - le à l' hôpital
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67981,. Les deux policemen chargèrent Sam Smiling sur un brancard
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67987,Smiling sur un brancard et l' emportèrent . Alors se
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_67996,"se tournant vers Florence , Max Lamar lui dit d'"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68013,", il faut maintenant que je vous pose quelques questions"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68022,questions . Et pour cela je désire que nous soyons
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68047,vous être assez bonne pour me laisser seul quelques instants
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68090,", immobile et muette . Max Lamar , secouant avec"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68096,"Lamar , secouant avec effort son abattement , se redressa"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68103,", se redressa légèrement et regarda Florence avec des yeux"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68109,Florence avec des yeux dont il essayait de bannir toute
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68123,froideur et la politesse . Il lui dit d' une
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68135,": — Mademoiselle , il m' est pénible de vous"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68165,stigmate du Cercle rouge ? Il avait appuyé sur les
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68190,agissait d' elle et qu' il savait … Florence ne
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68250,", dans un geste qu' il ne put retenir et"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68261,"la pitié l' emportait , Max Lamar saisit la main"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68297,"Sur cette main que tenait le Dr Lamar , sur"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68331,: le Cercle rouge … Max Lamar savait déjà le
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68348,"s' en fit ainsi sous ses yeux mêmes , il"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68352,"sous ses yeux mêmes , il ne peut retenir un"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68418,"dans un sanglot éperdu … Max Lamar , sans la"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68428,"regarder , se leva et fit quelques pas vers la"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68436,"vers la porte , mais il s' arrêta … Il"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68440,mais il s' arrêta … Il voyait pleurer celle qu'
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68445,Il voyait pleurer celle qu' il aimait … Celle pour
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68452,… Celle pour qui maintenant il cherchait des excuses .
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68466,pas une malade ? et son devoir à lui médecin
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68469,? et son devoir à lui médecin n' était -
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68470,et son devoir à lui médecin n' était - il
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68509,"siège , elle dirigeait vers Max Lamar un regard désespéré"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68515,Lamar un regard désespéré et qui implorait pitié . Max
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68519,et qui implorait pitié . Max revenu sur ses pas
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68522,"pitié . Max revenu sur ses pas , s' avança"
Leblanc-Maurice_Le-Cercle-rouge_<Max Lamar-2295>_68530,s' avança vers elle . Il la regarda un instant
