,text_surronding
Balzac-Honore-de_El-Verdugo_<L' un-178>_2812,"trois frères et Clara . L' un , et c'"
Balzac-Honore-de_El-Verdugo_<L' un-178>_2816,". L' un , et c' était l' aîné ,"
Balzac-Honore-de_El-Verdugo_<L' un-178>_2818,"un , et c' était l' aîné , avait trente"
Balzac-Honore-de_El-Verdugo_<L' un-178>_2837,"air fier et dédaigneux , il ne manquait pas d'"
Balzac-Honore-de_El-Verdugo_<L' un-178>_2851,"les manières , et ne paraissait pas étranger à cette"
Balzac-Honore-de_El-Verdugo_<L' un-178>_2868,galanterie espagnole si célèbre . Il se nommait Juanito .
Balzac-Honore-de_El-Verdugo_<L' un-178>_3010,"elle , faites jurer à Juanito qu' il obéira fidèlement"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3012,faites jurer à Juanito qu' il obéira fidèlement aux ordres
Balzac-Honore-de_El-Verdugo_<L' un-178>_3019,"fidèlement aux ordres que vous lui donnerez , et nous"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3056,"cette mère s' évanouit . Juanito comprit tout , il"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3060,". Juanito comprit tout , il bondit comme un lion"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3068,un lion en cage . Victor prit sur lui de
Balzac-Honore-de_El-Verdugo_<L' un-178>_3071,cage . Victor prit sur lui de renvoyer les soldats
Balzac-Honore-de_El-Verdugo_<L' un-178>_3109,"famille n' eut plus que Victor pour surveillant , le"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3120,père se leva . – Juanito ! dit - il
Balzac-Honore-de_El-Verdugo_<L' un-178>_3126,! dit - il . Juanito ne répondit que par
Balzac-Honore-de_El-Verdugo_<L' un-178>_3141,"équivalait à un refus , retomba sur sa chaise ,"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3143,"un refus , retomba sur sa chaise , et regarda"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3147,"sur sa chaise , et regarda ses parents d' un"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3148,"sa chaise , et regarda ses parents d' un œil"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3181,", dit - elle en lui passant le bras autour"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3189,bras autour du cou et l' embrassant sur les paupières
Balzac-Honore-de_El-Verdugo_<L' un-178>_3196,"sur les paupières ; si tu savais combien , donnée"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3260,"un regard de feu sur Victor , comme pour réveiller"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3269,réveiller dans le cœur de Juanito son horreur des Français
Balzac-Honore-de_El-Verdugo_<L' un-178>_3270,dans le cœur de Juanito son horreur des Français .
Balzac-Honore-de_El-Verdugo_<L' un-178>_3280,"– Aie du courage , lui dit son frère Philippe"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3282,"du courage , lui dit son frère Philippe , autrement"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3309,s' était formé autour de Juanito se sépara ; et
Balzac-Honore-de_El-Verdugo_<L' un-178>_3314,"Juanito se sépara ; et cet enfant , rebelle à"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3324,"bon droit , vit devant lui , debout , son"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3328,"devant lui , debout , son vieux père , qui"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3341,"solennel s' écria : – Juanito , je te l'"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3344,": – Juanito , je te l' ordonne . Le"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3348,je te l' ordonne . Le jeune comte restant immobile
Balzac-Honore-de_El-Verdugo_<L' un-178>_3354,"jeune comte restant immobile , son père tomba à ses"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3358,", son père tomba à ses genoux . Involontairement ,"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3376,Tous tendirent les mains vers celui qui devait sauver la
Balzac-Honore-de_El-Verdugo_<L' un-178>_3398,"– Mon fils , manquerais - tu d' énergie espagnole"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3409,de vraie sensibilité ? Veux - tu me laisser longtemps
Balzac-Honore-de_El-Verdugo_<L' un-178>_3419,"à genoux , et dois - tu considérer ta vie"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3422,et dois - tu considérer ta vie et tes souffrances
Balzac-Honore-de_El-Verdugo_<L' un-178>_3425,tu considérer ta vie et tes souffrances ? Est -
Balzac-Honore-de_El-Verdugo_<L' un-178>_3429,"et tes souffrances ? Est - ce mon fils ,"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3447,vers la marquise . – Il y consent ! s'
Balzac-Honore-de_El-Verdugo_<L' un-178>_3459,mère avec désespoir en voyant Juanito faire un mouvement des
Balzac-Honore-de_El-Verdugo_<L' un-178>_3475,"connue que d' elle . Mariquita , la seconde fille"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3487,tenait à genoux en serrant sa mère dans ses faibles
Balzac-Honore-de_El-Verdugo_<L' un-178>_3490,en serrant sa mère dans ses faibles bras ; et
Balzac-Honore-de_El-Verdugo_<L' un-178>_3497,"bras ; et , comme elle pleurait à chaudes larmes"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3503,"pleurait à chaudes larmes , son petit frère Manuel vint"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3508,son petit frère Manuel vint la gronder . En ce
Balzac-Honore-de_El-Verdugo_<L' un-178>_3533,", on l' amena à Juanito . Victor , ne"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3535,"l' amena à Juanito . Victor , ne pouvant supporter"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3552,"signe à Clara , et se hâta d' aller tenter"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3561,tenter un dernier effort auprès du général ; il le
Balzac-Honore-de_El-Verdugo_<L' un-178>_3564,effort auprès du général ; il le trouva en belle
Balzac-Honore-de_El-Verdugo_<L' un-178>_3565,auprès du général ; il le trouva en belle humeur
Balzac-Honore-de_El-Verdugo_<L' un-178>_3579,"festin , et buvant avec ses officiers , qui commençaient"
Balzac-Honore-de_El-Verdugo_<L' un-178>_3611,"être , suivant les ordres du général , témoins de"
Balzac-Honore-de_El-Verdugo_<un jeune officier français-3>_17,". En ce moment , un jeune officier français ,"
Balzac-Honore-de_El-Verdugo_<un jeune officier français-3>_91,azur au - dessus de sa tête . Le scintillement
