,text_surronding
Zola-Emile_Germinal_<Deneulin-9964>_181071,"résolument en libre penseur . Deneulin était là , avec"
Zola-Emile_Germinal_<Deneulin-9964>_181076,"Deneulin était là , avec ses deux filles . Au"
Zola-Emile_Germinal_<Deneulin-9964>_181086,"milieu de cette allégresse , il s' efforçait de cacher"
Zola-Emile_Germinal_<Deneulin-9964>_181094,de cacher la mélancolie de sa ruine . Le matin
Zola-Emile_Germinal_<Deneulin-9964>_181101,". Le matin même , il avait signé la vente"
Zola-Emile_Germinal_<Deneulin-9964>_181107,avait signé la vente de sa concession de Vandame à
Zola-Emile_Germinal_<Deneulin-9964>_181121,". Acculé , égorgé , il s' était soumis aux"
Zola-Emile_Germinal_<Deneulin-9964>_181148,l' argent nécessaire pour payer ses créanciers . Même il
Zola-Emile_Germinal_<Deneulin-9964>_181152,"payer ses créanciers . Même il avait accepté , au"
Zola-Emile_Germinal_<Deneulin-9964>_181168,"heureuse , leur offre de le garder à titre d'"
Zola-Emile_Germinal_<Deneulin-9964>_181188,"salarié , cette fosse où il avait englouti sa fortune"
Zola-Emile_Germinal_<Deneulin-9964>_181191,fosse où il avait englouti sa fortune . C' était
Zola-Emile_Germinal_<Deneulin-9964>_181231,montant des grandes Compagnies . Lui seul payait les frais
Zola-Emile_Germinal_<Deneulin-9964>_181240,"frais de la grève , il sentait bien qu' on"
Zola-Emile_Germinal_<Deneulin-9964>_181247,"bien qu' on buvait à son désastre , en buvant"
Zola-Emile_Germinal_<Deneulin-9964>_181261,M . Hennebeau ; et il ne se consolait un
Zola-Emile_Germinal_<Deneulin-9964>_181323,le félicita du courage de sa décision . – Que
Zola-Emile_Germinal_<Deneulin-9964>_181329,décision . – Que veux - tu ? ton seul
Zola-Emile_Germinal_<Deneulin-9964>_181332,Que veux - tu ? ton seul tort a été
Zola-Emile_Germinal_<Deneulin-9964>_181404,"enfants . Le dimanche , Étienne s' échappa du coron"
Zola-Emile_Germinal_<Deneulin-9964>_181434,clarté bleue de crépuscule . Il descendit vers le canal
Zola-Emile_Germinal_<Deneulin-9964>_181440,"descendit vers le canal , il suivit lentement la berge"
Zola-Emile_Germinal_<Deneulin-9964>_181455,"de Marchiennes . C' était sa promenade favorite , un"
Zola-Emile_Germinal_<Deneulin-9964>_181491,d' argent fondu . Jamais il n' y rencontrait personne
Zola-Emile_Germinal_<Deneulin-9964>_181504,"ce jour - là , il fut contrarié , en"
Zola-Emile_Germinal_<Deneulin-9964>_181512,", en voyant venir à lui un homme . Et"
Zola-Emile_Germinal_<Deneulin-9964>_181545,"c' est toi , murmura Étienne . Souvarine hocha la"
Zola-Emile_Germinal_<Deneulin-9964>_181589,l' autre . – As - tu vu dans le
Zola-Emile_Germinal_<Deneulin-9964>_181604,à Paris ? demanda enfin Étienne . On l' attendait
Zola-Emile_Germinal_<Deneulin-9964>_181652,machineur haussa les épaules . Il avait le mépris des
Zola-Emile_Germinal_<Deneulin-9964>_181684,"à coups de phrases . Étienne , maintenant , en"
Zola-Emile_Germinal_<Deneulin-9964>_181693,en était à Darwin . Il en avait lu des
Zola-Emile_Germinal_<Deneulin-9964>_181718,"cette lecture mal comprise , il se faisait une idée"
Zola-Emile_Germinal_<Deneulin-9964>_181782,"philosophes aristocrates . Cependant , le camarade s' entêtait ,"
Zola-Emile_Germinal_<Deneulin-9964>_181787,"le camarade s' entêtait , voulait raisonner , et il"
Zola-Emile_Germinal_<Deneulin-9964>_181791,", voulait raisonner , et il exprimait ses doutes par"
Zola-Emile_Germinal_<Deneulin-9964>_181793,"raisonner , et il exprimait ses doutes par une hypothèse"
Zola-Emile_Germinal_<Deneulin-9964>_181933,", la tête basse , Souvarine marcha sur l' herbe"
Zola-Emile_Germinal_<Deneulin-9964>_181944,", si absorbé , qu' il suivait l' extrême bord"
Zola-Emile_Germinal_<Deneulin-9964>_181970,"des gouttières . Puis , il tressaillit sans cause ,"
Zola-Emile_Germinal_<Deneulin-9964>_181977,"sans cause , comme s' il s' était heurté contre"
Zola-Emile_Germinal_<Deneulin-9964>_181985,"heurté contre une ombre . Ses yeux se levèrent ,"
Zola-Emile_Germinal_<Deneulin-9964>_181990,"Ses yeux se levèrent , sa face apparut , très"
Zola-Emile_Germinal_<Deneulin-9964>_181998,", très pâle ; et il dit doucement à son"
Zola-Emile_Germinal_<Deneulin-9964>_182002,et il dit doucement à son compagnon :– Est -
Zola-Emile_Germinal_<Deneulin-9964>_182009,:– Est - ce que je t' ai conté comment
Zola-Emile_Germinal_<Deneulin-9964>_182021,"morte ?– Qui donc ?– Ma femme , là -"
Zola-Emile_Germinal_<Deneulin-9964>_182052,"besoin de confidence , chez ce garçon impassible d' habitude"
Zola-Emile_Germinal_<Deneulin-9964>_182059,"impassible d' habitude , dans son détachement stoïque des autres"
Zola-Emile_Germinal_<Deneulin-9964>_182066,stoïque des autres et de lui - même . Il
Zola-Emile_Germinal_<Deneulin-9964>_182070,de lui - même . Il savait seulement que la
Zola-Emile_Germinal_<Deneulin-9964>_182099,"avait pas marché , raconta Souvarine , les yeux perdus"
Zola-Emile_Germinal_<Deneulin-9964>_182199,aurait pu être remarqué … J' ai suivi le procès
Zola-Emile_Germinal_<Deneulin-9964>_182220,"Sa voix s' embarrassa , il fut pris d' un"
Zola-Emile_Germinal_<Deneulin-9964>_182231,"de toux , comme s' il étranglait . – Deux"
Zola-Emile_Germinal_<Deneulin-9964>_182238,". – Deux fois , j' ai eu envie de"
Zola-Emile_Germinal_<Deneulin-9964>_182276,soldat de moins ; et je devinais bien qu' elle
Zola-Emile_Germinal_<Deneulin-9964>_182281,"je devinais bien qu' elle me disait non , de"
Zola-Emile_Germinal_<Deneulin-9964>_182297,elle rencontrait les miens . Il toussa encore . –
Zola-Emile_Germinal_<Deneulin-9964>_182310,", sur la place , j' étais là … Il"
Zola-Emile_Germinal_<Deneulin-9964>_182362,"à attendre . Elle ne me voyait pas , elle"
Zola-Emile_Germinal_<Deneulin-9964>_182367,"me voyait pas , elle me cherchait dans la foule"
Zola-Emile_Germinal_<Deneulin-9964>_182373,cherchait dans la foule . Je suis monté sur une
Zola-Emile_Germinal_<Deneulin-9964>_182382,"une borne , et elle m' a vu , nos"
Zola-Emile_Germinal_<Deneulin-9964>_182401,"a été morte , elle me regardait toujours … J'"
Zola-Emile_Germinal_<Deneulin-9964>_182405,elle me regardait toujours … J' ai agité mon chapeau
Zola-Emile_Germinal_<Deneulin-9964>_182408,"toujours … J' ai agité mon chapeau , je suis"
Zola-Emile_Germinal_<Deneulin-9964>_182411,"ai agité mon chapeau , je suis parti . Il"
Zola-Emile_Germinal_<Deneulin-9964>_182476,"notre punition , continua durement Souvarine . Nous étions coupables"
Zola-Emile_Germinal_<Deneulin-9964>_182504,"de son sang , et moi , je n' ai"
Zola-Emile_Germinal_<Deneulin-9964>_182506,"sang , et moi , je n' ai plus de"
Zola-Emile_Germinal_<Deneulin-9964>_182561,"sous la nuit fraîche . Il ne discuta pas ,"
Zola-Emile_Germinal_<Deneulin-9964>_182566,"Il ne discuta pas , il dit simplement :– Nous"
Zola-Emile_Germinal_<Deneulin-9964>_182575,"Nous sommes loin , veux - tu que nous retournions"
Zola-Emile_Germinal_<Deneulin-9964>_182590,", avec lenteur , et il ajouta , au bout"
Zola-Emile_Germinal_<Deneulin-9964>_182600,de quelques pas :– As - tu vu les nouvelles
Zola-Emile_Germinal_<Deneulin-9964>_182662,"compromis . – Oui , j' ai vu , répondit"
Zola-Emile_Germinal_<Deneulin-9964>_182667,"j' ai vu , répondit le machineur . – Eh"
Zola-Emile_Germinal_<Deneulin-9964>_182679,qu' est - ce que tu en penses ?– J'
Zola-Emile_Germinal_<Deneulin-9964>_182683,"que tu en penses ?– J' en pense , que"
Zola-Emile_Germinal_<Deneulin-9964>_182702,"êtes tous trop lâches . Étienne , fiévreusement , excusa"
Zola-Emile_Germinal_<Deneulin-9964>_182746,"noire de la fosse , il continua , il jura"
Zola-Emile_Germinal_<Deneulin-9964>_182749,"fosse , il continua , il jura de ne jamais"
Zola-Emile_Germinal_<Deneulin-9964>_182756,"de ne jamais redescendre , lui ; mais il pardonnait"
Zola-Emile_Germinal_<Deneulin-9964>_182759,"redescendre , lui ; mais il pardonnait à ceux qui"
Zola-Emile_Germinal_<Deneulin-9964>_182786,"de réparer le cuvelage , il désira savoir . Était"
Zola-Emile_Germinal_<Deneulin-9964>_182839,"plus de cinq mètres ? Souvarine , redevenu silencieux ,"
Zola-Emile_Germinal_<Deneulin-9964>_182847,"silencieux , répondait brièvement . Il avait encore travaillé la"
Zola-Emile_Germinal_<Deneulin-9964>_182903,plus tard . – Vois - tu que ça crève
Zola-Emile_Germinal_<Deneulin-9964>_182910,que ça crève ! murmura Étienne . On serait à
Zola-Emile_Germinal_<Deneulin-9964>_182930,"vague dans l' ombre , Souvarine conclut tranquillement :– Si"
Zola-Emile_Germinal_<Deneulin-9964>_182944,"camarades le sauront , puisque tu conseilles de redescendre ."
Zola-Emile_Germinal_<Deneulin-9964>_182959,"de Montsou ; et , son compagnon ayant dit qu'"
Zola-Emile_Germinal_<Deneulin-9964>_182964,"son compagnon ayant dit qu' il rentrait se coucher ,"
Zola-Emile_Germinal_<Deneulin-9964>_182969,"il rentrait se coucher , il ajouta , sans même"
Zola-Emile_Germinal_<Deneulin-9964>_182983,Eh bien ! adieu . Je pars . – Comment
Zola-Emile_Germinal_<Deneulin-9964>_182989,"pars . – Comment , tu pars ?– Oui ,"
Zola-Emile_Germinal_<Deneulin-9964>_182994,"tu pars ?– Oui , j' ai redemandé mon livret"
Zola-Emile_Germinal_<Deneulin-9964>_182997,"Oui , j' ai redemandé mon livret , je vais"
Zola-Emile_Germinal_<Deneulin-9964>_183000,"ai redemandé mon livret , je vais ailleurs . Étienne"
Zola-Emile_Germinal_<Deneulin-9964>_183004,", je vais ailleurs . Étienne , stupéfait , émotionné"
Zola-Emile_Germinal_<Deneulin-9964>_183010,", stupéfait , émotionné , le regardait . C' était"
Zola-Emile_Germinal_<Deneulin-9964>_183022,"heures de promenade , qu' il lui disait ça ,"
Zola-Emile_Germinal_<Deneulin-9964>_183023,"de promenade , qu' il lui disait ça , et"
Zola-Emile_Germinal_<Deneulin-9964>_183042,"annonce de cette brusque séparation lui serrait le cœur ,"
Zola-Emile_Germinal_<Deneulin-9964>_183048,"serrait le cœur , à lui . On s' était"
Zola-Emile_Germinal_<Deneulin-9964>_183074,"plus se voir . – Tu pars , et où"
Zola-Emile_Germinal_<Deneulin-9964>_183080,"pars , et où vas - tu ?– Là -"
Zola-Emile_Germinal_<Deneulin-9964>_183087,"?– Là - bas , je n' en sais rien"
Zola-Emile_Germinal_<Deneulin-9964>_183095,sais rien . – Mais je te reverrai ?– Non
Zola-Emile_Germinal_<Deneulin-9964>_183096,"rien . – Mais je te reverrai ?– Non ,"
Zola-Emile_Germinal_<Deneulin-9964>_183101,"te reverrai ?– Non , je ne crois pas ."
Zola-Emile_Germinal_<Deneulin-9964>_183136,"– Adieu . Pendant qu' Étienne montait au coron ,"
Zola-Emile_Germinal_<Deneulin-9964>_183141,"Étienne montait au coron , Souvarine tourna le dos ,"
Zola-Emile_Germinal_<Deneulin-9964>_183146,"Souvarine tourna le dos , revint sur la berge du"
Zola-Emile_Germinal_<Deneulin-9964>_183159,"là , seul maintenant , il marcha sans fin ,"
Zola-Emile_Germinal_<Deneulin-9964>_183174,"noyé de ténèbres , qu' il n' était plus qu'"
Zola-Emile_Germinal_<Deneulin-9964>_183189,"nuit . Par instants , il s' arrêtait , il"
Zola-Emile_Germinal_<Deneulin-9964>_183193,", il s' arrêtait , il comptait les heures ,"
Zola-Emile_Germinal_<Deneulin-9964>_183205,". Lorsque minuit sonna , il quitta la berge et"
Zola-Emile_Germinal_<Deneulin-9964>_183210,il quitta la berge et se dirigea vers le Voreux
Zola-Emile_Germinal_<Deneulin-9964>_183225,"la fosse était vide , il n' y rencontra qu'"
Zola-Emile_Germinal_<Deneulin-9964>_183256,"travail . D' abord , il monta prendre au fond"
Zola-Emile_Germinal_<Deneulin-9964>_183267,une armoire une veste qu' il feignait d' avoir oubliée
Zola-Emile_Germinal_<Deneulin-9964>_183280,", un vilebrequin armé de sa mèche , une petite"
Zola-Emile_Germinal_<Deneulin-9964>_183303,"cette veste . Puis , il repartit . Mais ,"
Zola-Emile_Germinal_<Deneulin-9964>_183316,"sortir par la baraque , il enfila l' étroit couloir"
Zola-Emile_Germinal_<Deneulin-9964>_183330,"des échelles . Et , sa veste sous le bras"
Zola-Emile_Germinal_<Deneulin-9964>_183336,"veste sous le bras , il descendit doucement , sans"
Zola-Emile_Germinal_<Deneulin-9964>_183351,en comptant les échelles . Il savait que la cage
Zola-Emile_Germinal_<Deneulin-9964>_183374,du cuvelage inférieur . Quand il eut compté cinquante -
Zola-Emile_Germinal_<Deneulin-9964>_183382,"cinquante - quatre échelles , il tâta de la main"
Zola-Emile_Germinal_<Deneulin-9964>_183388,"tâta de la main , il sentit le renflement des"
Zola-Emile_Germinal_<Deneulin-9964>_183423,"médité sur sa besogne , il se mit au travail"
Zola-Emile_Germinal_<Deneulin-9964>_183433,". Tout de suite , il commença par scier un"
Zola-Emile_Germinal_<Deneulin-9964>_183467,"vivement enflammées et éteintes , il put se rendre compte"
Zola-Emile_Germinal_<Catherine-5028>_91691,restèrent muets de surprise devant Catherine qui entrait . Depuis
Zola-Emile_Germinal_<Catherine-5028>_91692,muets de surprise devant Catherine qui entrait . Depuis sa
Zola-Emile_Germinal_<Catherine-5028>_91696,"Catherine qui entrait . Depuis sa fuite avec Chaval ,"
Zola-Emile_Germinal_<Catherine-5028>_91701,"sa fuite avec Chaval , elle n' avait plus reparu"
Zola-Emile_Germinal_<Catherine-5028>_91709,plus reparu au coron . Son trouble était si grand
Zola-Emile_Germinal_<Catherine-5028>_91716,"était si grand , qu' elle ne referma pas la"
Zola-Emile_Germinal_<Catherine-5028>_91727,", tremblante et muette . Elle comptait trouver sa mère"
Zola-Emile_Germinal_<Catherine-5028>_91730,"muette . Elle comptait trouver sa mère seule , la"
Zola-Emile_Germinal_<Catherine-5028>_91751,– Qu' est ce que tu viens ficher ici ?
Zola-Emile_Germinal_<Catherine-5028>_91771,"Je ne veux plus de toi , va - t'"
Zola-Emile_Germinal_<Catherine-5028>_91779,"- t' en !Alors , Catherine tâcha de rattraper des"
Zola-Emile_Germinal_<Catherine-5028>_91803,", pour les enfants … J' ai fait des heures"
Zola-Emile_Germinal_<Catherine-5028>_91809,"ai fait des heures , j' ai songé à eux"
Zola-Emile_Germinal_<Catherine-5028>_91815,ai songé à eux … Elle tirait de ses poches
Zola-Emile_Germinal_<Catherine-5028>_91818,eux … Elle tirait de ses poches une livre de
Zola-Emile_Germinal_<Catherine-5028>_91831,"livre de sucre , qu' elle s' enhardit à poser"
Zola-Emile_Germinal_<Catherine-5028>_91844,". La grève du Voreux la tourmentait , tandis qu'"
Zola-Emile_Germinal_<Catherine-5028>_91849,"la tourmentait , tandis qu' elle travaillait à Jean -"
Zola-Emile_Germinal_<Catherine-5028>_91857,"Jean - Bart , et elle n' avait trouvé que"
Zola-Emile_Germinal_<Catherine-5028>_91868,"façon d' aider un peu ses parents , sous le"
Zola-Emile_Germinal_<Catherine-5028>_91880,songer aux petits . Mais son bon cœur ne désarmait
Zola-Emile_Germinal_<Catherine-5028>_91886,"bon cœur ne désarmait pas sa mère , qui répliqua"
Zola-Emile_Germinal_<Catherine-5028>_91900,"nous apporter des douceurs , tu aurais mieux fait de"
Zola-Emile_Germinal_<Catherine-5028>_91912,"nous gagner du pain . Elle l' accabla , elle"
Zola-Emile_Germinal_<Catherine-5028>_91916,". Elle l' accabla , elle se soulagea , en"
Zola-Emile_Germinal_<Catherine-5028>_91931,"tout ce quelle répétait contre elle , depuis un mois"
Zola-Emile_Germinal_<Catherine-5028>_91986,. Et encore si on l' avait tenue à l'
Zola-Emile_Germinal_<Catherine-5028>_91997,"! Pas du tout , elle était libre comme l'"
Zola-Emile_Germinal_<Catherine-5028>_92005,"comme l' air , on lui demandait seulement de rentrer"
Zola-Emile_Germinal_<Catherine-5028>_92020,qu' est - ce que tu as dans la peau
Zola-Emile_Germinal_<Catherine-5028>_92027,"dans la peau , à ton âge ?Catherine , immobile"
Zola-Emile_Germinal_<Catherine-5028>_92046,basse . Un tressaillement agitait son maigre corps de fille
Zola-Emile_Germinal_<Catherine-5028>_92054,"de fille tardive , et elle tâchait de répondre ,"
Zola-Emile_Germinal_<Catherine-5028>_92072,"il n' y avait que moi , pour ce que"
Zola-Emile_Germinal_<Catherine-5028>_92078,", pour ce que ça m' amuse ! … C'"
Zola-Emile_Germinal_<Catherine-5028>_92090,". Quand il veut , je suis bien forcée de"
Zola-Emile_Germinal_<Catherine-5028>_92107,"? parce que , vois - tu , il est"
Zola-Emile_Germinal_<Catherine-5028>_92154,. Faut bien qu' il m' épouse . Elle se
Zola-Emile_Germinal_<Catherine-5028>_92157,qu' il m' épouse . Elle se défendait sans révolte
Zola-Emile_Germinal_<Catherine-5028>_92187,la loi commune ? Jamais elle n' avait rêvé autre
Zola-Emile_Germinal_<Catherine-5028>_92214,"dans le ménage , si son galant l' épousait ."
Zola-Emile_Germinal_<Catherine-5028>_92216,"ménage , si son galant l' épousait . Et elle"
Zola-Emile_Germinal_<Catherine-5028>_92220,galant l' épousait . Et elle ne rougissait de honte
Zola-Emile_Germinal_<Catherine-5028>_92226,"ne rougissait de honte , elle ne tremblait ainsi ,"
Zola-Emile_Germinal_<Catherine-5028>_92245,"garçon , dont la présence l' oppressait et la désespérait"
Zola-Emile_Germinal_<Catherine-5028>_92248,"la présence l' oppressait et la désespérait . Étienne ,"
Zola-Emile_Germinal_<Catherine-5028>_92283,"regards se rencontrèrent , il la trouvait pâle , éreintée"
Zola-Emile_Germinal_<Catherine-5028>_92293,", jolie quand même avec ses yeux si clairs ,"
Zola-Emile_Germinal_<Catherine-5028>_92299,"yeux si clairs , dans sa face qui se tannait"
Zola-Emile_Germinal_<Catherine-5028>_92322,"il aurait simplement voulu qu' elle fût heureuse , chez"
Zola-Emile_Germinal_<Catherine-5028>_92330,", chez cet homme qu' elle lui avait préféré ."
Zola-Emile_Germinal_<Catherine-5028>_92343,"besoin de s' occuper d' elle encore , une envie"
Zola-Emile_Germinal_<Catherine-5028>_92360,à des égards . Mais elle ne vit que de
Zola-Emile_Germinal_<Catherine-5028>_92377,"offrait toujours , il devait la mépriser pour la dévisager"
Zola-Emile_Germinal_<Catherine-5028>_92380,il devait la mépriser pour la dévisager de la sorte
Zola-Emile_Germinal_<Catherine-5028>_92388,"la sorte . Alors , son cœur se serra tellement"
Zola-Emile_Germinal_<Catherine-5028>_92395,"se serra tellement , qu' elle étrangla sans pouvoir bégayer"
Zola-Emile_Germinal_<Catherine-5028>_92411,"– C' est ça , tu fais mieux de te"
Zola-Emile_Germinal_<Catherine-5028>_92424,"la Maheude implacable . Si tu reviens pour rester ,"
Zola-Emile_Germinal_<Catherine-5028>_92440,"de suite , et estime - toi heureuse que je"
Zola-Emile_Germinal_<Catherine-5028>_92450,"sois embarrassée , car je t' aurais déjà fichu mon"
Zola-Emile_Germinal_<Catherine-5028>_92469,"cette menace se réalisait , Catherine reçut dans le derrière"
Zola-Emile_Germinal_<Catherine-5028>_92486,de pied dont la violence l' étourdit de surprise et
Zola-Emile_Germinal_<Catherine-5028>_92508,"la porte ouverte , qui lui allongeait une ruade de"
