,text_surronding
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_18809,univers mystérieux des sentiments . Mme de Sélys s' était
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_18821,sortant de l' ascenseur . Elle s' accoudait à la
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_18858,", brusquement , tombait en elle . Ce n' était"
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_18868,pas la première fois . Elle connaissait ces expiations abominables
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_18874,connaissait ces expiations abominables . Elle n' y découvrait qu'
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_18886,": les sources ouvertes de sa tendresse , la pitié"
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_18900,"qui , pas plus qu' elle , ne réalisaient leur"
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_18913,cher Philippe! Ne le mesurait - elle pas tout à
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_18924,heure à la mesure de son orgueilleuse chimère ? Prétention
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_18933,Prétention insensée ! Puisqu' il lui avait donné des baisers
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_18945,"de vraies larmes , que lui demanderait - elle de"
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_18947,"larmes , que lui demanderait - elle de plus ?Cher"
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_18962,". si doucement appuyé contre son cœur , là -"
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_18986,". Cher être , qu' elle aurait voulu garder dans"
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_18991,elle aurait voulu garder dans ses bras contre toute douleur
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_18999,"toute douleur , et qu' elle avait déjà fait souffrir"
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_19009,", volontairement ou non . Son amant ? . ."
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_19019,". Oui . Mais aussi son frère , son enfant"
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_19022,"Mais aussi son frère , son enfant , tout ce"
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_19049,"s' il pouvait guérir d' elle , être heureux autrement"
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_19056,être heureux autrement . ( Marcienne osa murmurer ce vœu
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_19064,"ce vœu amer ) , elle aurait le courage de"
Lesueur-Daniel_Levres-closes_<Mme de Sélys-582>_19078,"pour rendre la paix à Charlotte . Cette pensée ,"
