,text_surronding
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30477,- de - Lorette . Maigret commençait à voir un
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30488,de lumière . Maintenant qu' il avait le nom de
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30497,"de la jeune femme , il ne tarderait sans doute"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30516,"En rentrant au Quai , vous allez monter aux Sommiers"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30561,"jamais … — Entendu . Maigret , lui , une"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30563,"— Entendu . Maigret , lui , une fois dans"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30568,"lui , une fois dans son bureau , commença par"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30574,"bureau , commença par retirer son veston et par bourrer"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30590,"fenêtre . Malgré tout , il n' était pas complètement"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30602,Mme Maigret aurait prétendu qu' il était nerveux . C'
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30610,. C' était vrai . Il avait mené l' enquête
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30616,avait mené l' enquête de son mieux : à la
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30630,et sur le passé . Il avait obtenu des résultats
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30639,"résultats appréciables , mais il lui semblait qu' il avait"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30642,mais il lui semblait qu' il avait omis quelque chose
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30650,quelque chose . Quoi ? Il n' arrivait pas à
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30661,préciser et cela créait chez lui un certain malaise .
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30668,certain malaise . — Voulez - vous me donner la
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30680,"Sancerre , Mademoiselle … S' il est à son bureau"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30683,"… S' il est à son bureau , je parlerai"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30696,bien entendu … Mais s' il n' y est pas
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30708,- moi quelqu' un de son bureau … Il se
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30711,un de son bureau … Il se mit à marcher
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30727,"deux semaines , se disait - il , cette affaire"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30736,affaire serait probablement close et il pourrait aller avec sa
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30740,et il pourrait aller avec sa femme se détendre dans
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30778,"de Sancerre ? Ici , le commissaire Maigret , de"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30788,la P . J . Je m' excuse de vous
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30792,. Je m' excuse de vous déranger pour un simple
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30811,avoir beaucoup d' importance . Vous avez dans votre ville
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30814,importance . Vous avez dans votre ville un viticulteur qui
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30910,pas en arrière . — Vous ne voulez pas parler
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30933,qui aurait pu répondre à mes questions . Il s'
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30952,"— Dans ce cas , je devine … L' affaire"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_30980,Mal … Surtout maintenant … Je comptais un peu sur
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_31000,"un an trop tôt … Je vous remercie , mon"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_31001,"an trop tôt … Je vous remercie , mon Adjudant"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_31004,"… Je vous remercie , mon Adjudant … Comment sera"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_31031,une année exceptionnelle … — Je le souhaite … Merci
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_31037,le souhaite … Merci … Il alla s' asseoir à
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_31042,Il alla s' asseoir à son bureau . Il avait
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_31045,"asseoir à son bureau . Il avait téléphoné debout ,"
Simenon-Georges_Maigret-et-l-homme-tout-seul_<Maigret-1729>_31065,rouge qui tirait quatre péniches l' avait fasciné . —
