,text_surronding
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27102,il en se tournant vers Rafarin . Celui - ci
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27104,"se tournant vers Rafarin . Celui - ci , qui"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27108,". Celui - ci , qui n' avait pas vu"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27118,le coup de pied et qui n' avait pas senti
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27170,"à son comble . - Le voici , dis -"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27212,"liasse . - Écoutez , Rafarin , dit - il"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27215,"Écoutez , Rafarin , dit - il après un moment"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27223,"un moment de silence , je veux faire pour vous"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27227,", je veux faire pour vous tout ce qui m'"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27231,"pour vous tout ce qui m' est possible , et"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27245,ne parle pas inutilement à mes sentiments de loyauté et
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27267,Voilà trois mille francs que je ne devais recevoir que
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27285,"dette sacrée , qui peut me déshonorer si je ne"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27288,qui peut me déshonorer si je ne la paye pas
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27295,"la paye pas , et je ne la paierai pas"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27306,car d' ici à demain je ne pourrai pas retrouver
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27315,retrouver cette somme . Pourtant je vais vous les donner
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27342,vous . Je croyais que Rafarin allait sauter au cou
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27350,"au cou de mon oncle qui , décidément , n'"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27372,en fut rien . - Mon mémoire ! s' écria
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27379,! s' écria - t - il ; mais il
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27411,réduit à ce chiffre en me rognant sur tout .
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27432,"ces trois mille francs ? Mes remerciements , mon cher"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27439,", mon cher , ils me rendront service : ce"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27445,"rendront service : ce que j' en faisais , c'"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27455,"était pour vous obliger . Rafarin recommença ses explications ,"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27457,"vous obliger . Rafarin recommença ses explications , ses supplications"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27460,"Rafarin recommença ses explications , ses supplications ; puis enfin"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27470,", voyant l' impassibilité de mon oncle , il prit"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27486,- Les billets ! dit - il d' une voix
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27497,". - Voilà , répondit mon oncle . Alors le"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27537,richesse comme la vôtre . Mon oncle pâlit et je
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27541,. Mon oncle pâlit et je vis ses lèvres frémir
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27615,et avant d' avoir pu me demander ce qui allait
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27623,"qui allait se passer , je reçus un terrible soufflet"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27629,reçus un terrible soufflet qui m' enleva de ma chaise
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27632,soufflet qui m' enleva de ma chaise et me jeta
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27635,enleva de ma chaise et me jeta à terre .
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27654,. Je suis sûr que tu as parlé de cet
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27665,", sachant bien ce que tu faisais , mauvais garnement"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27668,"ce que tu faisais , mauvais garnement . Le coup"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27673,mauvais garnement . Le coup m' avait fait cruellement mal
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27681,"cruellement mal , il ne m' avait pas étourdi ;"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27686,m' avait pas étourdi ; je ne pensais qu' à
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27700,"C' est vrai , dis - je . Il voulut"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27708,Il voulut s' élancer sur moi ; mais j' avais
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27711,élancer sur moi ; mais j' avais prévu cette nouvelle
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27718,prévu cette nouvelle attaque ; je me jetai à terre
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27731,"passant sous la table , je la mis entre nous"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27741,"deux . En voyant que je lui échappais , sa"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27766,"appelait un Paillet , et me le lança si rudement"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27772,le lança si rudement que j' allai rouler à terre
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27779,"rouler à terre . Dans ma chute , ma tête"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27782,". Dans ma chute , ma tête porta contre un"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27789,"porta contre un angle , je ressentis comme un engourdissement"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27797,un engourdissement général et ne pus pas me relever tout
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27799,général et ne pus pas me relever tout de suite
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27805,relever tout de suite . Je fus obligé de me
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27815,soutenir à la muraille ; j' étais inondé de sang
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27822,"inondé de sang , et mon oncle me regardait sans"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27824,"sang , et mon oncle me regardait sans faire un"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27831,sans faire un mouvement pour me secourir . - Va
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27839,"- Va te laver , mauvais gueux , dit -"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27847,"dit - il , et souviens - toi de ce"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27848,"- il , et souviens - toi de ce que"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27853,- toi de ce que tu as gagné à te
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27864,"de mes affaires ; si tu recommences jamais , je"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27869,"tu recommences jamais , je te tue . - Je"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27873,je te tue . - Je veux m' en aller
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27893,"Vraiment ! Eh bien , tu ne t' en iras"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27902,"iras pas , attendu que tu m' appartiens pour cinq"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27912,ans et que je veux te garder . Je veux
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27915,je veux te garder . Je veux aller chez maman
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27929,: grand niais ! VII J' étais depuis longtemps tourmenté
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27938,tourmenté d' une idée qui me revenait toutes les fois
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27944,revenait toutes les fois que j' avais faim ou que
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27949,j' avais faim ou que mon oncle m' avait trop
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27951,faim ou que mon oncle m' avait trop rudement secoué
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27970,jours ; c' était de m' échapper de Dol et
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27981,m' en aller au Havre m' embarquer . Pendant les
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27990,"les heures d' absence de mon oncle , je m'"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_27993,"absence de mon oncle , je m' étais bien souvent"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28002,souvent amusé à me tracer mon itinéraire sur une grande
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28023,"à défaut de compas , je m' en étais fabriqué"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28033,"un en bois , et j' avais mesuré les distances"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28043,comme M . de Bihorel m' avait appris à le
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28058,"en passant par Pontorson , j' irais coucher à Avranches"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28066,"à Avranches ; d' Avranches j' irais à Villedieu ,"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28105,sous la livre ; si je pouvais amasser vingt -
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28117,", vingt sous seulement , j' étais sûr de ne"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28138,capital de vingt sous ? Je m' étais toujours arrêté
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28149,cette impossibilité . Le Paillot me la fit franchir .
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28156,"fit franchir . Enfermé dans ma chambre , après m'"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28178,"tant bien que mal , je ne vis plus les"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28185,vis plus les difficultés de mon projet . Les mûres
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28228,et puis pourquoi n' aurais - je pas la chance
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28238,de rencontrer quelque roulier qui me laisserait monter sur sa
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28245,monter sur sa voiture et me donnerait un morceau de
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28252,un morceau de pain pour me payer d' avoir conduit
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28278,"vu . Au Havre , je ne doutais pas que"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28287,que tous les capitaines ne me prissent comme mousse ;
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28300,"mer , bon voyage , j' étais marin ; quand"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28305,"j' étais marin ; quand je reviendrais , j' irais"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28308,"; quand je reviendrais , j' irais au Port -"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28315,"au Port - Dieu , ma mère m' embrasserait et"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28317,"- Dieu , ma mère m' embrasserait et je lui"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28320,ma mère m' embrasserait et je lui donnerais ma paye
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28323,embrasserait et je lui donnerais ma paye . Si nous
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28350,perroquet ! Ô Robinson ! Je ne sentais plus ma
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28354,! Je ne sentais plus ma blessure à la tête
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28360,blessure à la tête et j' oubliais que je n'
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28363,tête et j' oubliais que je n' avais pas dîné
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28379,"le point du jour , mon oncle s' en allait"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28412,"jusqu' au lundi matin , j' avais la certitude de"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28428,"en me sauvant immédiatement , je pouvais prendre trente -"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28458,et c' était impossible . Je décidai donc que je
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28462,. Je décidai donc que je sauterais du premier étage
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28472,dans la cour et que je passerais par le trou
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28490,"de M . Buhour , je gagnerais facilement les champs"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28499,champs . C' était dans mon lit que je discutais
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28502,était dans mon lit que je discutais et réglais mon
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28505,"lit que je discutais et réglais mon plan , attendant"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28506,"que je discutais et réglais mon plan , attendant pour"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28514,attendant pour l' exécuter que mon oncle fût couché et
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28522,couché et endormi . Bientôt je l' entendis entrer dans
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28538,"en sortir , et il me sembla qu' il montait"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28563,Se doutait - il de mon projet et voulait -
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28569,projet et voulait - il m' observer ? Il poussa
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28575,observer ? Il poussa doucement ma porte . Le nez
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28586,"du côté du mur , je ne le vis pas"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28594,"vis pas entrer , mais je vis sur ce mur"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28623,avança à petits pas vers mon lit . Je feignis
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28626,pas vers mon lit . Je feignis de dormir profondément
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28632,feignis de dormir profondément . Je sentis qu' il se
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28639,"qu' il se penchait sur moi , qu' il approchait"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28647,"il approchait la lumière de ma tête , et que"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28662,écartait les cheveux qui cachaient ma blessure . - Allons
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28708,eussent peut - être changé mes idées ; mais il
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28717,il était trop tard : j' avais en imagination senti
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28731,"mer et du goudron , j' avais entrouvert les portes"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28747,"heure après le départ de mon oncle , quand je"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28751,"de mon oncle , quand je pensai qu' il était"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28759,"il était bien endormi , je me levai et commençai"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28763,", je me levai et commençai mes préparatifs ; c'"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28764,je me levai et commençai mes préparatifs ; c' est
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28774,- à - dire que je nouai dans un mouchoir
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28785,chemises et des bas . J' hésitai un moment si
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28790,J' hésitai un moment si j' endosserais mes vêtements de
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28792,un moment si j' endosserais mes vêtements de première communion
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28800,"première communion , qui , me semblait - il ,"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28806,"semblait - il , devaient me faire honneur ; heureusement"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28820,"bon sens l' emportant , je me décidai pour une"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28838,"de matelot ; puis , mes souliers à la main"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28850,"pas faire de bruit , je sortis de ma chambre"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28853,"bruit , je sortis de ma chambre . À peine"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28868,refermée qu' une idée saugrenue me passa par l' esprit
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28874,passa par l' esprit . Je rentrai . Sans qu'
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28894,"était pas sombre , et mes yeux habitués à l'"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28904,obscurité distinguaient les objets . Je mis tant bien que
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28915,"une chaise en équilibre sur mon lit , et ,"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28924,", en grimpant dessus , je pus atteindre jusqu' au"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28935,suspendu au plafond ; avec mon couteau je coupai la
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28937,plafond ; avec mon couteau je coupai la corde qui
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28945,"corde qui le retenait , je le descendis dans mes"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28949,", je le descendis dans mes bras , le couchai"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28953,"dans mes bras , le couchai tout de son long"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28959,tout de son long dans mon lit et lui rabattis
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28963,dans mon lit et lui rabattis le drap par -
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28973,dessus la tête . En me représentant la figure que
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28979,"représentant la figure que ferait mon oncle , le lundi"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28992,"il trouverait le crocodile à ma place , je me"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_28995,"crocodile à ma place , je me mis à rire"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29005,"comme un fou , et je recommençai de plus belle"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29013,plus belle quand l' idée me vint qu' il penserait
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29022,penserait peut - être que j' avais été mangé .
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29031,. Cette plaisanterie fut toute ma vengeance . Il est
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29055,de l' assurance ; quand je me trouvai dans le
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29073,"dégringolé par la fenêtre en m' accrochant au mur ,"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29078,"m' accrochant au mur , je n' avais plus du"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29088,tout envie de rire . Je regardai avec inquiétude autour
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29094,regardai avec inquiétude autour de moi : les arbustes dans
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29117,de grands trous noirs dont j' aurais bien voulu détourner
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29145,"; sans savoir ce que je faisais , je me"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29148,"ce que je faisais , je me jetai dans la"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29166,"il avait été là , je ne serais peut -"
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29175,- être pas parti . J' avais toujours cru que
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29180,J' avais toujours cru que j' étais brave ; en
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29189,en reconnaissant que les jambes me manquaient et que mes
Malot-Hector_Romain-Kalbris_<Rafarin-1271>_29193,"jambes me manquaient et que mes dents claquaient , j'"
