,text_surronding
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13323,plutôt raisonneuse ; loin de moi l' idée salace ou
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13470,l' accoudoir et on ne m' ôtera pas de l'
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13483,gamine est secrètement amoureuse de moi pour avoir de telles
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13517,", bottines ) . Souên me versa un deuxième ouisquie"
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13628,"est une idée , remerciai - je Sophie , je"
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13641,La sonnerie résonna longuement dans mes oreilles occupées . Ça
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13651,"commençait à devenir inquiétant , je trouvais , et un"
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13660,un sale petit pinçon griffa ma poitrine ( ça se
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13671,: un vilain griffon pinça mon cœur ) . J'
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13675,pinça mon cœur ) . J' appelai le commissariat mais
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13681,appelai le commissariat mais on m' y dit que le
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13701,qu' on ne pouvait rien me dire et qu' on
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13728,venu signer sa déposition . Je pensai que j' aurais
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13731,déposition . Je pensai que j' aurais bien dû laisser
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13771,"onze heures . — Eh Truc , fais pas cette"
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13783,"là , dit Moune , tu la reverras ta mégère"
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13831,"» . Puis , vers moi : — J' ai"
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13839,J' ai l' impression que ton idée stupide d' article
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13851,produit son effet … — Tu crois ? angoissai -
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13855,— Tu crois ? angoissai - je . — Oui
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13876,. Sophie alla décrocher et j' étais certain que c'
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13883,"certain que c' était pour moi . — Pascal ,"
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13895,"elle , c' est pour toi . Il se leva"
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13907,grand poids cassé disparut de ma poitrine brisée . Une
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13927,l' air de rien mais je m' étais attaché à
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13932,je m' étais attaché à ma madone un peu crasseuse
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13938,"madone un peu crasseuse , mon adorable petite chienne folle"
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13966,"jetant juste un regard sur moi , vrillant , terrible"
A.D.G._On-n-est-pas-des-chiens_<moi-780>_13980,ciment reprit sa place entre mes côtes quand il raccrocha
A.D.G._On-n-est-pas-des-chiens_<moi-780>_14014,il dit les mots que je craignais : — Correspondant
A.D.G._On-n-est-pas-des-chiens_<moi-780>_14030,"suivront . Pascal refusa que j' aille , dans d'"
