,text_surronding
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30093,irriter davantage . La visite du pasteur était imminente ;
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30215,"de la terre , disait le ministre ; je viens"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30218,", disait le ministre ; je viens de voir sa"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30285,"raison . — Mais , monsieur , dit Lucien ,"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30290,"monsieur , dit Lucien , votre propos m' étonne ;"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30295,votre propos m' étonne ; vous vouliez à toute force
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30316,j' en fusse débarrassé ; vous m' avez mis la
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30339,"femme est de retour , vous voulez à toute force"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30397,", puisque jusqu' à présent vous avez agi dans mon"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30425,"nourrice . — Permettez , monsieur , que je revienne"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30428,"Permettez , monsieur , que je revienne sur votre décision"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30431,", que je revienne sur votre décision . . ."
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30436,votre décision . . . vous ne seriez pas assez
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30457,"sur de vaines apparences , vous ne voudriez pas qu'"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30488,". . en vérité , monsieur , je ne comprends"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30490,"en vérité , monsieur , je ne comprends rien à"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30495,je ne comprends rien à votre raisonnement . . .
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30500,votre raisonnement . . . vous semblez vous contredire vous
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30504,". vous semblez vous contredire vous - même , et"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30512,", et dans un instant vous démolissez l' œuvre que"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30517,vous démolissez l' œuvre que vous avez mis si longtemps
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30532,preuves irrécusables et convaincantes que vous avez pris la peine
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30560,"? . . . Expliquez - vous , je vous"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30563,". Expliquez - vous , je vous en prie ,"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30564,"Expliquez - vous , je vous en prie , et"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30569,"vous en prie , et sortez - moi du trouble"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30570,"en prie , et sortez - moi du trouble où"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30575,- moi du trouble où vous m' avez jeté .
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30576,moi du trouble où vous m' avez jeté . —
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30590,succéda à ces paroles que je suivais avec une sorte
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30598,une sorte de joie ; mon anxiété était grande .
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30605,était grande . . . j' attendais la réponse du
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30626,"absoudre ou le condamner , je craignais qu' un bruit"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30634,un bruit quelconque ne vînt me faire perdre les mots
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30645,allaient sortir de la bouche du pasteur et qui pour
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30650,du pasteur et qui pour moi étaient d' une extrême
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30660,"gravité , puisqu' ils devaient me servir de règle de"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30668,"règle de conduite . » Je regrette , amie ,"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30674,"regrette , amie , de te renvoyer encore à demain"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30681,encore à demain ; il m' est impossible d' aller
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30691,plus loin ce soir ; mes paupières fatiguées de tant
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30703,"sans sommeil se ferment malgré moi , je ne puis"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30705,"se ferment malgré moi , je ne puis plus que"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30710,je ne puis plus que te dire adieu . DE
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30729,"d' avoir vu personne , je reprends la plume pour"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30734,je reprends la plume pour t' apprendre au plus tôt
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30745,suite de la conversation dont tu as le commencement ;
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30750,"tu as le commencement ; je ne voudrais pas ,"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30755,"je ne voudrais pas , amie , m' endormir ce"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30762,m' endormir ce soir en t' écrivant . Voici les
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30768,"écrivant . Voici les paroles du pasteur , que j'"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30772,"paroles du pasteur , que j' attendais avec tant d'"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30782,"impatience : « Et si je m' étais trompé ,"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30788,"m' étais trompé , ne me pardonneriez - vous pas"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30790,"trompé , ne me pardonneriez - vous pas mon erreur"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30793,me pardonneriez - vous pas mon erreur ? — Il
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30803,"serait difficile , a répondu Lucien , de pardonner la"
Grangier-Mathilde_Amour-et-devoir_<du pasteur-1222>_30813,légèreté d' un homme de votre âge et de votre
