,text_surronding
Margueritte-Paul_Jours-d-epreuve_<André-136>_3342,"hère emportait les dossiers , André le suivait du regard"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3352,", ironiquement : « Il me respecte , parce qu'"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3358,"respecte , parce qu' il me croit riche ; à"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3366,"; à ses yeux , je promets peut - être"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3381,"» Quatre heures sonnèrent . Il se leva , fit"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3385,". Il se leva , fit ses préparatifs de départ"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3386,"Il se leva , fit ses préparatifs de départ ,"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3416,"écoulé , pensa - t - il , un de"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3426,"moins à vivre , et je ne l' ai guère"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3437,"! « Si encore , j' étais marié , le"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3450,vite . Et il ne me semblerait plus que ce
Margueritte-Paul_Jours-d-epreuve_<André-136>_3458,"que ce grand vilain mur m' étouffe , de son"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3470,de son ombre . » Il sortit . Le soir
Margueritte-Paul_Jours-d-epreuve_<André-136>_3482,"se mettant à table , il négligea , soucieux ,"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3492,"de baiser la main de sa mère , selon son"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3512,"imperceptiblement froissée . – Es - tu indisposé , André"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3516,"Es - tu indisposé , André ? Ces mots ,"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3531,"elle les prononçait toujours , l' agacèrent d' avance ;"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3536,l' agacèrent d' avance ; il répondit : – Non
Margueritte-Paul_Jours-d-epreuve_<André-136>_3543,": – Non ! Elle le regarda , frappée de"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3562,imprudence de dire : – Tu es de mauvaise humeur
Margueritte-Paul_Jours-d-epreuve_<André-136>_3572,", tout au moins ? Il leva la tête ,"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3580,"tête , souffrant , et se mit à manger silencieusement"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3593,"jeta ces mots : – Tu es peu prévenant ,"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3598,"Tu es peu prévenant , André ; j' avais ma"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3625,qui j' ai parlé de toi . De nouveau il
Margueritte-Paul_Jours-d-epreuve_<André-136>_3629,de toi . De nouveau il regarda sa mère .
Margueritte-Paul_Jours-d-epreuve_<André-136>_3631,. De nouveau il regarda sa mère . Les êtres
Margueritte-Paul_Jours-d-epreuve_<André-136>_3674,la griffe des intentions . Il faillit répondre : «
Margueritte-Paul_Jours-d-epreuve_<André-136>_3679,Il faillit répondre : « Je ne suis pas oublieux
Margueritte-Paul_Jours-d-epreuve_<André-136>_3686,"suis pas oublieux , comme tu m' en accuses ,"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3687,"pas oublieux , comme tu m' en accuses , et"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3692,"m' en accuses , et je suis fort triste que"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3697,"je suis fort triste que tu aies la migraine ,"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3709,"aux d' Aiguebère , dont tu brigues la protection ,"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3714,"tu brigues la protection , je ne puis te remercier"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3717,"protection , je ne puis te remercier , parce que"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3722,"te remercier , parce que je désapprouve ta démarche ."
Margueritte-Paul_Jours-d-epreuve_<André-136>_3724,", parce que je désapprouve ta démarche . » Il"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3728,désapprouve ta démarche . » Il se retint : –
Margueritte-Paul_Jours-d-epreuve_<André-136>_3734,se retint : – Iras - tu chez les Damours
Margueritte-Paul_Jours-d-epreuve_<André-136>_3744,", ce soir ? – Moi ? – fit -"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3748,– Moi ? – fit - elle d' un air
Margueritte-Paul_Jours-d-epreuve_<André-136>_3763,"visible , – pourquoi irais - je ? Je trouve"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3766,pourquoi irais - je ? Je trouve ces gens communs
Margueritte-Paul_Jours-d-epreuve_<André-136>_3773,"ces gens communs , et je m' étonne que tu"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3777,et je m' étonne que tu trouves du plaisir .
Margueritte-Paul_Jours-d-epreuve_<André-136>_3786,". . . Ah ! je sais , Germaine !"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3789,"Ah ! je sais , Germaine ! mais . ."
Margueritte-Paul_Jours-d-epreuve_<André-136>_3799,". Sur ces réticences , elle s' arrêta . André"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3803,", elle s' arrêta . André pensait , avec une"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3868,". . . Quant à Germaine , ma mère a"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3870,". Quant à Germaine , ma mère a bien fait"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3883,"pas dire de mal , je ne l' aurais pas"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3885,"de mal , je ne l' aurais pas supporté ."
Margueritte-Paul_Jours-d-epreuve_<André-136>_3891,aurais pas supporté . » Il dit tout haut :
Margueritte-Paul_Jours-d-epreuve_<André-136>_3897,"dit tout haut : – J' irai seul , en"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3908,"cas . – Va , mon enfant . Et elle"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3912,", mon enfant . Et elle eut un sourire mélancolique"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3919,"un sourire mélancolique qui toucha André , mais elle ajouta"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3922,"qui toucha André , mais elle ajouta : – À"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3927,"elle ajouta : – À mon âge , je sais"
Margueritte-Paul_Jours-d-epreuve_<André-136>_3930,"– À mon âge , je sais rester seule ."
Margueritte-Paul_Jours-d-epreuve_<André-136>_3941,le ton de ces mots le peina . – Eh
Margueritte-Paul_Jours-d-epreuve_<André-136>_3950,Eh bien ! – fit - elle pour changer de
Margueritte-Paul_Jours-d-epreuve_<André-136>_3958,changer de conversation – as - tu fait beaucoup de
Margueritte-Paul_Jours-d-epreuve_<André-136>_3973,Oh ! sans doute ! j' ai taillé trois crayons
Margueritte-Paul_Jours-d-epreuve_<André-136>_4001,"taches d' encre , usé ma gomme et cassé mon"
Margueritte-Paul_Jours-d-epreuve_<André-136>_4005,usé ma gomme et cassé mon grattoir . Mme de
Margueritte-Paul_Jours-d-epreuve_<André-136>_4019,"à ses yeux : – André , pourquoi me fais"
Margueritte-Paul_Jours-d-epreuve_<André-136>_4024,"André , pourquoi me fais - tu de la peine"
Margueritte-Paul_Jours-d-epreuve_<André-136>_4039,"ne fût pas nouvelle pour lui , il courut l'"
Margueritte-Paul_Jours-d-epreuve_<André-136>_4041,"pas nouvelle pour lui , il courut l' embrasser ."
Margueritte-Paul_Jours-d-epreuve_<André-136>_4043,"pour lui , il courut l' embrasser . – Ne"
Margueritte-Paul_Jours-d-epreuve_<André-136>_4051,"– Ne pleure pas , j' ai tort . –"
Margueritte-Paul_Jours-d-epreuve_<André-136>_4058,"tort . – Non ! c' est moi , je"
Margueritte-Paul_Jours-d-epreuve_<André-136>_4060,"– Non ! c' est moi , je te fais"
Margueritte-Paul_Jours-d-epreuve_<André-136>_4062,"! c' est moi , je te fais du chagrin"
Margueritte-Paul_Jours-d-epreuve_<André-136>_4063,"c' est moi , je te fais du chagrin ,"
Margueritte-Paul_Jours-d-epreuve_<André-136>_4068,"te fais du chagrin , je le vois bien ."
