,text_surronding
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55393,des propositions à faire . Pascal se mit aussitôt à
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55402,à une fenêtre et lui cria d' approcher . Le
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55427,garnison de se rendre . Pascal demanda quelles étaient les
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55440,c' étaient la potence pour lui et les galères pour
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55445,lui et les galères pour ses quatre compagnons : il
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55490,parut pas assez avantageuse à Pascal Bruno pour être reçue
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55499,"reçue avec enthousiasme , et il renvoya le parlementaire avec"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55501,"enthousiasme , et il renvoya le parlementaire avec un refus"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55539,"de service , tandis que Pascal Bruno et un de"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55544,Pascal Bruno et un de ses compagnons étaient encore sains
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55641,carabines de ses compagnons . Le même parlementaire se représenta
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55647,même parlementaire se représenta : il venait proposer les galères
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55662,"galères à vie , et proposait , séance tenante ,"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55674,"le chiffre . Quant à Pascal Bruno , son sort"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55677,"Quant à Pascal Bruno , son sort était fixé ,"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55694,"comprend bien , ne pouvait l' adoucir . Pascal Bruno"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55697,ne pouvait l' adoucir . Pascal Bruno répondit que c'
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55720,"voulait promettre liberté entière à ses compagnons , il y"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55734,moyen de s' entendre . Le parlementaire regagna les rangs
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55754,"fut fatale aux assiégeants . Pascal , qui voyait ses"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55756,"aux assiégeants . Pascal , qui voyait ses munitions s'"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55758,". Pascal , qui voyait ses munitions s' épuiser ,"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55770,qu' à coup sûr et recommandait à ses compagnons d'
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55772,coup sûr et recommandait à ses compagnons d' en faire
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55861,", vers six heures , le parlementaire reparut une troisième"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55868,"reparut une troisième fois : il offrait grâce entière ,"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55881,", aux quatre compagnons de Pascal Bruno ; quant à"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55886,"Pascal Bruno ; quant à lui , il n' y"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55896,avait rien de changé à son avenir : c' était
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55899,changé à son avenir : c' était toujours la potence
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55908,potence . Les compagnons de Pascal voulaient tirer sur le
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55912,"de Pascal voulaient tirer sur le parlementaire , mais Pascal"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55916,"sur le parlementaire , mais Pascal les arrêta d' un"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55925,"un geste impérieux . - J' accepte , dit -"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55929,"- J' accepte , dit - il . - Que"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55935,il . - Que fais - tu ? s' écrièrent
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55944,écrièrent les autres . - Je vous sauve la vie
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55951,"sauve la vie , dit Bruno . - Mais toi"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55955,dit Bruno . - Mais toi ? reprirent les autres
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55962,"reprirent les autres . - Moi , dit Bruno en"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55965,". - Moi , dit Bruno en riant , ne"
Dumas-Alexandre_Le-Capitaine-Arena_<Pascal-2775>_55971,"en riant , ne savez - vous point que je"
