,text_surronding
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42481,préoccupations de l' existence . Luebig revient . Il s'
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42484,existence . Luebig revient . Il s' approche d' une
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42492,"d' une table basse , pêche une cigarette dans un"
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42502,"coffret de laque , l' allume et vient s' asseoir"
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42504,"laque , l' allume et vient s' asseoir dans un"
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42516,club près de moi . Il relève sa casquette marine
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42518,"de moi . Il relève sa casquette marine , baisse"
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42522,"relève sa casquette marine , baisse le col de sa"
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42526,", baisse le col de sa veste et me regarde"
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42530,de sa veste et me regarde à travers la fumée
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42536,à travers la fumée de sa roulée . Je sens
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42556,"toréadors , est arrivé . Il l' est . ."
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42570,- vous ? me demande Luebig . La question me
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42600,jeu . A quoi bon lui bourrer le bol ?
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42605,lui bourrer le bol ? Il a droit à une
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42617,de la vérité . — J' appartiens aux Services secrets
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42626,secrets français . . . Il s' arrête de fumer
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42635,fumer un instant . Puis il aspire une grosse bouffée
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42643,grosse bouffée qui ressort de ses lèvres minces en un
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42675,les Werth . . . Vous connaissez ? — Pourquoi
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42682,? — Pourquoi les connaîtrais - je ? demande -
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42688,je ? demande - t - il calmement . —
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42697,— Pourquoi ne les connaîtriez - vous pas ? Je
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42701,connaîtriez - vous pas ? Je suppose que si vous
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42705,"? Je suppose que si vous m' avez repêché ,"
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42706,"Je suppose que si vous m' avez repêché , tout"
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42719,", c' est parce que vous vous trouviez à proximité"
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42726,trouviez à proximité . Si vous vous trouviez à proximité
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42735,"proximité , c' est que vous suiviez les types qui"
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42740,vous suiviez les types qui m' emmenaient ; on ne
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42767,un port . . . Il reste immuable . Je
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42771,. Il reste immuable . Je souris et j' ajoute
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42774,immuable . Je souris et j' ajoute : — Merci
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42791,est - ce pas ? Je suppose que vous m'
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42794,pas ? Je suppose que vous m' avez sauvé de
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42795,? Je suppose que vous m' avez sauvé de justesse
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42806,— D' extrême justesse . Je vous ai fait la
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42807,D' extrême justesse . Je vous ai fait la respiration
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42822,quart d' heure avant de vous ranimer . — Re
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42833,merci ! Comment diantre avez - vous pu me repêcher
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42836,diantre avez - vous pu me repêcher avec la ferraille
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42842,repêcher avec la ferraille que j' avais aux pieds ?
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42853,C' est justement elle qui m' a aidé . .
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42863,". Pendant que ces imbéciles vous malmenaient , j' ai"
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42866,"ces imbéciles vous malmenaient , j' ai eu le temps"
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42896,la corde de dépannage de ma voiture . Lorsqu' ils
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42906,"sont partis en courant , j' ai jeté mon grappin"
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42909,"courant , j' ai jeté mon grappin improvisé . A"
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42918,"A la troisième tentative , je vous ai repêché par"
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42919,"la troisième tentative , je vous ai repêché par la"
San-Antonio_Fais-gaffe-a-tes-os_<Luebig-1764>_42928,"la ferraille . . . Il rit , se baisse"
