,text_surronding
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_22,bruit et de mouvement . La mère Achille quitte son
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_26,". La mère Achille quitte son ouvrage , la fenêtre"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_32,"ouvrage , la fenêtre où elle était assise , et"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_37,"elle était assise , et se dispose à mettre son"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_41,et se dispose à mettre son couvert . L' homme
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_84,des scieurs de long … La femme va et vient
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_193,"parce que , pendant que la femme tirait courageusement son"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_197,"que la femme tirait courageusement son aiguille , l' homme"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_210,"dehors . Tout ce qu' elle a pu faire ,"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_234,Pauvre mère Achille ! encore une qui en a eu
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_235,mère Achille ! encore une qui en a eu des
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_242,a eu des tristesses dans son ménage . Les premières
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_323,"C' est cela surtout qui l' ennuyait ; mais ,"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_329,"ennuyait ; mais , comme elle était très - courageuse"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_335,"était très - courageuse , elle s' est consolée en"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_353,"de l' aiguille a calmé son chagrin , et l'"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_377,"une journée de peine , lui a tenu lieu de"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_424,"sent qu' il commence à la craindre un peu ,"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_429,"la craindre un peu , cette brave femme qui a"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_432,"peu , cette brave femme qui a pour lui des"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_451,"est ivre , il ne la bat plus jamais ;"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_465,"en temps , honteux de lui avoir fait une jeunesse"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_474,"jeunesse si triste , il l' emmène promener le dimanche"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_540,en bourgeron d' ouvrier . La mère Achille ne l'
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_554,pourtant il y a pour elle dans l' expression de
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_572,"intimement connu , et qui la trouble : « Qu'"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_596,"là ? – Non , mon garçon , mais il"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_606,va rentrer bientôt . Si vous avez quelque chose à
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_614,"chose à lui dire , vous pouvez l' attendre ."
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_619,vous pouvez l' attendre . Elle avance une chaise ;
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_628,"; puis , comme il lui est impossible de rester"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_635,"impossible de rester inactive , elle se remet à coudre"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_685,"Achille , ça ? … La femme est très -"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_693,très - étonnée : – Vous ne le connaissez donc
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_711,est pas l' envie qui m' en manque . –
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_725,qu' est - ce que vous lui voulez ? Est
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_737,pour de l' argent que vous venez ? Il me
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_741,que vous venez ? Il me semblait pourtant qu' il
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_765,", non , il ne me doit rien . C'"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_777,"assez singulier qu' il ne me doive rien , puisque"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_784,"rien , puisque c' est mon père . – Votre"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_788,est mon père . – Votre père ? Elle se
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_791,. – Votre père ? Elle se lève toute pâle
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_797,"se lève toute pâle , son ouvrage lui glisse des"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_799,"toute pâle , son ouvrage lui glisse des mains ."
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_807,"mains . – Oh ! vous savez , madame Achille"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_810,"Oh ! vous savez , madame Achille , ce n'"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_818,"ce n' est pas pour vous faire affront , ce"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_824,"faire affront , ce que je vous dis là …"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_825,"affront , ce que je vous dis là … Je"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_829,je vous dis là … Je suis d' avant votre
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_833,… Je suis d' avant votre mariage . C' est
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_836,d' avant votre mariage . C' est moi le fils
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_838,votre mariage . C' est moi le fils de Sidonie
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_839,mariage . C' est moi le fils de Sidonie ;
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_844,le fils de Sidonie ; vous avez peut - être
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_852,- être entendu parler de ma mère ? En effet
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_920,toujours dures à entendre . Le garçon continue : –
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_925,Le garçon continue : – Ma mère est une brave
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_938,"! D' abord , on m' avait mis aux Enfants"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_953,"à dix ans , elle m' a repris . Elle"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_962,"Elle a travaillé ferme pour m' élever , me faire"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_965,"ferme pour m' élever , me faire apprendre un état"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_973,un état … Ah ! je n' ai rien à
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_984,"reprocher , à elle ! Mon père , lui ,"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_995,est autre chose ; mais je ne suis pas venu
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_1003,pas venu pour cela … Je suis venu seulement pour
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_1020,"C' est vrai , ça m' a toujours taquiné ,"
Daudet-Alphonse_Le-Pere-Achille_<La mère Achille-5>_1031,idée de ne pas connaître mon père . Tout petit
