,text_surronding
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_48936,et n' existera jamais . Mon père a mis en
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_48971,choses . Il ne pouvait m' en concéder aucune et
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_48976,m' en concéder aucune et j' avais à prouver qu'
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49029,"entremise , revêtu . Si j' y parvenais , si"
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49034,"j' y parvenais , si j' établissais qu' elles enferment"
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49047,"leur raison suffisante , elles me vaudraient en retour d'"
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49068,indifférentes . Elles feraient de mon père et de moi
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49072,de mon père et de moi et de quiconque cette
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49106,"Jamais , bien sûr , je n' ai utilisé un"
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49157,"singulier , encore ensauvagé que j' avais à nous rendre"
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49198,pensante qu' on est . J' ai rencontré mon père
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49201,est . J' ai rencontré mon père sur son terrain
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49207,père sur son terrain . J' ai accepté ses limites
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49232,nom de la raison que j' agissais et qu' il
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49243,"y avait rien , dans mon entreprise , qu' un"
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49372,"vraiment , ne valait , mon père a très clairement"
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49434,poids de choses . Quand je lui eus soustrait une
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49453,c' était un soir de ma dix - huitième année
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49460,"- huitième année – , j' entendis , après une"
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49476,"dire , déclarer , que je n' avais fait que"
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49484,fait que réciter ce que j' avais pu lire dans
Bergounioux-Pierre_L-orphelin_<Mon père-1746>_49489,j' avais pu lire dans mes livres . Plutôt que
