,text_surronding
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39066,"sorti leurs premières feuilles . Le patron , un homme"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39069,"feuilles . Le patron , un homme grand et fort"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39091,"table de fer , et apporta une bouteille de vin"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39126,"? « Monsieur , dit - il au patron ,"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39128,"Monsieur , dit - il au patron , n' avez"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39144,"eau de Vichy ? » Le patron , perplexe ,"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39155,"regarda un instant , et dit enfin : « Si"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39164,"Si vous y tenez , j' en ai à la"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39176,— Ho ho ! dit Bouzigue avec une grande inquiétude
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39250,dans les pharmacies . Mais Bouzigue but coup sur coup
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39291,", madame Joseph , dit Bouzigue avec un grand sourire"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39299,"grand sourire , vous allez me permettre de vous faire"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39315,"clin d' œil malicieux , il tira de sa poche"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39318,"malicieux , il tira de sa poche la clef d'"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39333,"la , madame Joseph . Je vous la donne ."
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39368,! Prenez - la . J' en ai une autre
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39375,ai une autre . » Il exhiba une seconde clef
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39404,". « Non , dit - il . Non ,"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39430,« Et pourquoi ? dit Bouzigue . — Parce que
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39435,"Bouzigue . — Parce que je suis un fonctionnaire ,"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39440,"je suis un fonctionnaire , moi aussi . Je vois"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39443,"fonctionnaire , moi aussi . Je vois d' ici la"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39521,t' en séparer . » Bouzigue s' énerva . «
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39534,vous dira jamais rien ! Vous avez vu comment ça
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39559,avons rencontré personne . Mais tu as dit toi -
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39562,". Mais tu as dit toi - même , en"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39597,"ailleurs ! — Mais , saint homme , s' écria"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39602,"saint homme , s' écria Bouzigue , quand j' ai"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39605,"s' écria Bouzigue , quand j' ai dit ""danger"" ,"
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39660,oubliez pas ma sœur !» J' étais tout à fait
Pagnol-Marcel_Le-Chateau-de-ma-mere_<Le patron-1578>_39666,étais tout à fait de son avis . Mais mon
