,text_surronding
Colette_La-Chatte_<Alain-909>_27392,"sec de sa gueule … Alain s' était levé ,"
Colette_La-Chatte_<Alain-909>_27426,"folle … Saha … Elle le dévisagea avec violence ,"
Colette_La-Chatte_<Alain-909>_27489,"par exemple … , dit Alain . Je ne comprends"
Colette_La-Chatte_<Alain-909>_27491,"… , dit Alain . Je ne comprends pas …"
Colette_La-Chatte_<Alain-909>_27525,- t - elle . Alain se risqua à caresser
Colette_La-Chatte_<Alain-909>_27563,"par exemple … , répéta Alain lentement . Tiens ,"
Colette_La-Chatte_<Alain-909>_27575,"une écorchure au nez , je n' avais pas vu"
Colette_La-Chatte_<Alain-909>_27594,"Saha , sage … dit - il en voyant la"
Colette_La-Chatte_<Alain-909>_27672,"Qu' est - ce que c' est , ça ?"
Colette_La-Chatte_<Alain-909>_27679,", ça ? dit brusquement Alain . – Ça quoi"
Colette_La-Chatte_<Alain-909>_27709,"Penché sur le lavis , Alain déchiffrait des empreintes humides"
Colette_La-Chatte_<Alain-909>_27735,pattes … mouillées ? murmura Alain . – Elle aura
Colette_La-Chatte_<Alain-909>_27748,"eau , dit Camille . Tu en fais des histoires"
Colette_La-Chatte_<Alain-909>_27756,des histoires avec rien ! Alain releva la tête vers
Colette_La-Chatte_<Alain-909>_27777,Dans quelle eau ? … Il se retourna vers sa
Colette_La-Chatte_<Alain-909>_27781,"… Il se retourna vers sa femme , enlaidi singulièrement"
Colette_La-Chatte_<Alain-909>_27790,singulièrement par ses yeux qu' il arrondissait . – Tu
Colette_La-Chatte_<Alain-909>_27809,traces - là ? dit - il âprement . Non
Colette_La-Chatte_<Alain-909>_27858,a donc eu peur … Il prit avec délicatesse une
Colette_La-Chatte_<Alain-909>_27872,"Saha , et du doigt essuya la plante charnue ."
Colette_La-Chatte_<Alain-909>_27878,la plante charnue . Puis il retroussa la vivante gaine
Colette_La-Chatte_<Alain-909>_27901,"griffes cassées … , dit - il en se parlant"
Colette_La-Chatte_<Alain-909>_27907,il en se parlant à lui - même . Elle
Colette_La-Chatte_<Alain-909>_27929,"se retenant … Elle … Il s' interrompit , prit"
Colette_La-Chatte_<Alain-909>_27933,"… Il s' interrompit , prit sans un mot de"
Colette_La-Chatte_<Alain-909>_27942,de plus la chatte sous son bras et l' emporta
Colette_La-Chatte_<Alain-909>_27946,sous son bras et l' emporta dans la salle de
Colette_La-Chatte_<Alain-909>_27990,", disait la voix d' Alain , vous avez du"
Colette_La-Chatte_<Alain-909>_28000,"lait ? – Oui , Monsieur , dans le frigidaire"
Colette_La-Chatte_<Alain-909>_28053,"est … La voix d' Alain s' arrêta court ,"
Colette_La-Chatte_<Alain-909>_28103,"un robinet , sut qu' il pourvoyait la chatte de"
Colette_La-Chatte_<Alain-909>_28142,"grandes prunelles bougeaient lentement . Alain revint , resserrant nonchalamment"
Colette_La-Chatte_<Alain-909>_28147,"Alain revint , resserrant nonchalamment sa ceinture de cuir ,"
Colette_La-Chatte_<Alain-909>_28153,"ceinture de cuir , et se rassit à la table"
Colette_La-Chatte_<Alain-909>_28162,table d' ébène . Mais il ne rappela pas Camille
Colette_La-Chatte_<Alain-909>_28169,"rappela pas Camille auprès de lui , et elle dut"
Colette_La-Chatte_<Alain-909>_28179,"parler la première . – Tu l' as renvoyée ,"
Colette_La-Chatte_<Alain-909>_28196,Il ne fallait pas ? Il allumait une cigarette et
Colette_La-Chatte_<Alain-909>_28201,Il allumait une cigarette et louchait sur la flamme du
Colette_La-Chatte_<Alain-909>_28209,flamme du briquet . – J' aurais voulu qu' elle
Colette_La-Chatte_<Alain-909>_28227,"est sans importance , ne t' excuse pas … –"
Colette_La-Chatte_<Alain-909>_28233,excuse pas … – Mais je ne m' excuse pas
Colette_La-Chatte_<Alain-909>_28242,"pas … Au fait , je l' aurais dû ."
Colette_La-Chatte_<Alain-909>_28247,je l' aurais dû . Il alla jusqu' à la
Colette_La-Chatte_<Alain-909>_28263,bleu de la nuit . Il étudiait en lui -
Colette_La-Chatte_<Alain-909>_28266,nuit . Il étudiait en lui - même un frémissement
Colette_La-Chatte_<Alain-909>_28351,illuminèrent de blanc incandescent et Camille se rapprocha . –
Colette_La-Chatte_<Alain-909>_28368,le feu d' artifice … Tu entends les guitares ?
Colette_La-Chatte_<Alain-909>_28373,Tu entends les guitares ? Il ne lui répondit pas
Colette_La-Chatte_<Alain-909>_28375,"les guitares ? Il ne lui répondit pas , occupé"
Colette_La-Chatte_<Alain-909>_28381,"répondit pas , occupé de son propre frémissement . Les"
Colette_La-Chatte_<Alain-909>_28401,"travaillés de mille piqûres , son état lui rappelait une"
Colette_La-Chatte_<Alain-909>_28403,"mille piqûres , son état lui rappelait une lassitude exécrée"
Colette_La-Chatte_<Alain-909>_28431,"aviron – , d' où il sortait vindicatif , méprisant"
Colette_La-Chatte_<Alain-909>_28436,"il sortait vindicatif , méprisant sa victoire ou sa défaite"
Colette_La-Chatte_<Alain-909>_28439,", méprisant sa victoire ou sa défaite , palpitant et"
Colette_La-Chatte_<Alain-909>_28446,", palpitant et fourbu . Il n' était paisible qu'"
Colette_La-Chatte_<Alain-909>_28455,"qu' en une partie de lui - même , celle"
Colette_La-Chatte_<Alain-909>_28494,"peur furibonde de Saha , il n' avait pas exactement"
Colette_La-Chatte_<Alain-909>_28514,"feu d' artifice , dit - il . Plutôt des"
Colette_La-Chatte_<Alain-909>_28528,"que fit Camille près de lui dans l' ombre ,"
Colette_La-Chatte_<Alain-909>_28533,"lui dans l' ombre , il comprit qu' elle n'"
Colette_La-Chatte_<Alain-909>_28553,et se rapprocha encore . Il la sentit venir sans
Colette_La-Chatte_<Alain-909>_28560,"sentit venir sans appréhension , perçut de profil la robe"
Colette_La-Chatte_<Alain-909>_28693,"… » , s' étonnait Alain . « Qu' a"
Colette_La-Chatte_<Alain-909>_28789,"Camille en marbre lilas , Alain plus blanc , les"
Colette_La-Chatte_<Alain-909>_28884,"in the night , qu' il joue … Elle fredonna"
Colette_La-Chatte_<Alain-909>_28913,"nouvelle redoublait le malaise d' Alain , engendrait en lui"
Colette_La-Chatte_<Alain-909>_28917,"d' Alain , engendrait en lui un besoin de révélation"
Colette_La-Chatte_<Alain-909>_28949,"s' élevait entre Camille et lui , ce qui n'"
