,text_surronding
Echenoz-Jean_Cherokee_<Georges-1104>_22743,"rond leva les yeux , Georges rouvrit les siens quand"
Echenoz-Jean_Cherokee_<Georges-1104>_22876,que disait Bernard Calvert ; Georges se leva . À
Echenoz-Jean_Cherokee_<Georges-1104>_22896,"hippique . Ils indiquèrent à Georges la ménagerie exceptionnelle ,"
Echenoz-Jean_Cherokee_<Georges-1104>_22902,"la ménagerie exceptionnelle , où il se trouva seul dans"
Echenoz-Jean_Cherokee_<Georges-1104>_22907,il se trouva seul dans son genre humain – les
Echenoz-Jean_Cherokee_<Georges-1104>_22921,", après le spectacle . Georges considéra avec ennui les"
Echenoz-Jean_Cherokee_<Georges-1104>_22935,"aucun d' entre eux ne lui était inconnu , ne"
Echenoz-Jean_Cherokee_<Georges-1104>_22958,"mêmes . Sans témoins , il fit une grimace à"
Echenoz-Jean_Cherokee_<Georges-1104>_22978,barreaux de sa cage . Georges s' approcha d' un
Echenoz-Jean_Cherokee_<Georges-1104>_23031,"aspics , des crotales . Georges leva les yeux vers"
Echenoz-Jean_Cherokee_<Georges-1104>_23039,yeux vers les oiseaux . Il les regarda un moment
Echenoz-Jean_Cherokee_<Georges-1104>_23045,les regarda un moment . Son visage était inexpressif .
Echenoz-Jean_Cherokee_<Georges-1104>_23052,"était inexpressif . Brusquement , il défit les boutons de"
Echenoz-Jean_Cherokee_<Georges-1104>_23057,"il défit les boutons de son manteau , en écarta"
Echenoz-Jean_Cherokee_<Georges-1104>_23061,"de son manteau , en écarta les pans comme font"
Echenoz-Jean_Cherokee_<Georges-1104>_23069,"comme font les exhibitionnistes , cria : — Morgan !"
Echenoz-Jean_Cherokee_<Georges-1104>_23099,"pierre sur les barreaux , avisa un angle où deux"
Echenoz-Jean_Cherokee_<Georges-1104>_23161,sol pour s' abattre sur Georges qui l' empoigna promptement
Echenoz-Jean_Cherokee_<Georges-1104>_23162,"pour s' abattre sur Georges qui l' empoigna promptement ,"
Echenoz-Jean_Cherokee_<Georges-1104>_23168,"l' empoigna promptement , l' enfouit sous son manteau et"
Echenoz-Jean_Cherokee_<Georges-1104>_23170,"promptement , l' enfouit sous son manteau et sortit à"
Echenoz-Jean_Cherokee_<Georges-1104>_23173,enfouit sous son manteau et sortit à la hâte .
Echenoz-Jean_Cherokee_<Georges-1104>_23178,sortit à la hâte . Il n' avait que cent
Echenoz-Jean_Cherokee_<Georges-1104>_23189,"à faire pour arriver chez lui , où il enferma"
Echenoz-Jean_Cherokee_<Georges-1104>_23192,"arriver chez lui , où il enferma l' animal sans"
Echenoz-Jean_Cherokee_<Georges-1104>_23213,", dans la cuisine , il resta un moment sans"
Echenoz-Jean_Cherokee_<Georges-1104>_23237,eau à la main . Il n' était pas ému
Echenoz-Jean_Cherokee_<Georges-1104>_23249,"content , ni surpris , il ne pensait à rien"
Echenoz-Jean_Cherokee_<Georges-1104>_23255,ne pensait à rien . Il retourna au cirque .
Echenoz-Jean_Cherokee_<Georges-1104>_23343,comme de petits éclairs . Georges descendit les marches entre
Echenoz-Jean_Cherokee_<Georges-1104>_23376,". L' obscurité revint , Georges dut piétiner quelques personnes"
Echenoz-Jean_Cherokee_<Georges-1104>_23385,personnes pour essayer de rejoindre sa place . Il progressait
Echenoz-Jean_Cherokee_<Georges-1104>_23388,de rejoindre sa place . Il progressait en marmonnant de
Echenoz-Jean_Cherokee_<Georges-1104>_23412,"ses soixante rongeurs , et Georges aperçut Véronique et Bernard"
Echenoz-Jean_Cherokee_<Georges-1104>_23426,un de l' autre . Il les regarda une seconde
Echenoz-Jean_Cherokee_<Georges-1104>_23433,"regarda une seconde , se retourna , rebroussa chemin alors"
Echenoz-Jean_Cherokee_<Georges-1104>_23435,"seconde , se retourna , rebroussa chemin alors que l'"
Echenoz-Jean_Cherokee_<Georges-1104>_23449,musique pour lapins . Comme il allait atteindre la porte
Echenoz-Jean_Cherokee_<Georges-1104>_23455,"allait atteindre la porte de son appartement , il entendit"
Echenoz-Jean_Cherokee_<Georges-1104>_23458,"porte de son appartement , il entendit à l' intérieur"
Echenoz-Jean_Cherokee_<Georges-1104>_23470,"de conversation qui cessa à son approche , la minuterie"
Echenoz-Jean_Cherokee_<Georges-1104>_23484,"éteignit en même temps , Georges tressaillit avant de se"
Echenoz-Jean_Cherokee_<Georges-1104>_23498,". À la cuisine , il disposa un peu de"
Echenoz-Jean_Cherokee_<Georges-1104>_23520,pour l' animal . Puis il s' installa dans la
Echenoz-Jean_Cherokee_<Georges-1104>_23527,"installa dans la pièce qu' il lui avait attribuée ,"
Echenoz-Jean_Cherokee_<Georges-1104>_23545,"murs , le plateau sur ses genoux , et il"
Echenoz-Jean_Cherokee_<Georges-1104>_23549,"sur ses genoux , et il écouta l' oiseau ."
Echenoz-Jean_Cherokee_<Georges-1104>_23651,"il se taisait , mais Georges comprit rapidement qu' il"
