,text_surronding
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22254,l' admiration . Jeanne et Harry se taisaient . Ils
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22366,à son frère qu' elle le rejoindrait dans la forêt
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22375,"forêt , elle disparut . Harry respira . Il prit"
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22378,disparut . Harry respira . Il prit au grand trot
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22411,"pas , à la suite du jeune homme . Jeanne"
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22444,"à tourner les difficultés . Harry , inquiet et indécis"
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22457,"la regarder en face . Il réfléchit un moment ,"
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22462,"Il réfléchit un moment , traversa des sentiers perdus dans"
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22470,"perdus dans les taillis , parut prendre plaisir à s'"
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22480,égarer dans un labyrinthe où sa sœur ne pût aisément
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22485,"sa sœur ne pût aisément le retrouver , si elle"
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22497,"le désir , et lorsqu' il se crut certain de"
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22528,"– Jeanne , lui dit - il , comment avez"
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22533,"- il , comment avez - vous accepté de venir"
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22544,Glenmore ? – Quelle raison m' en eût empêchée ?
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22564,des autres . – Seriez - vous assez bon pour
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22584,ce vraiment nécessaire ? – Vous êtes nébuleux . –
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22617,"les entendre . – Ne vous gênez pas , j'"
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22621,"Ne vous gênez pas , j' accepte la responsabilité de"
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22626,j' accepte la responsabilité de mes actes . Et prenant
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22635,prenant un air hautain qui lui allait à merveille :
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22641,allait à merveille : – Je suis de celles avec
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22654,tout se permettre . – Vous en convenez ? –
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22672,"défendre . Cette allusion blessa Harry , qui rebondit sous"
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22674,"Cette allusion blessa Harry , qui rebondit sous le choc"
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22681,sous le choc : – Vous voulez compléter l' éducation
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22691,"des jeunes filles , dit - il amèrement . Leur"
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22697,il amèrement . Leur apprendrez - vous aussi comment elles
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22698,amèrement . Leur apprendrez - vous aussi comment elles doivent
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22710,avec leurs amants ? – J' ignore où vous voulez
Merouvel-Charles_La-Filleule-de-la-duchesse_<Harry-1156>_22713,? – J' ignore où vous voulez en venir .
