,text_surronding
Adam-Olivier_Peine-perdue_<Lila-1985>_42675,. À l' époque déjà Lila aurait préféré qu' elle
Adam-Olivier_Peine-perdue_<Lila-1985>_42700,Ou dans un quartier qui lui plaisait plus . Au
Adam-Olivier_Peine-perdue_<Lila-1985>_42710,final le jour où Anouck lui avait annoncé que cette
Adam-Olivier_Peine-perdue_<Lila-1985>_42728,"s' installait là définitivement , elle avait bien vu dans"
Adam-Olivier_Peine-perdue_<Lila-1985>_42738,son regard cet air que Lila avait eu de la
Adam-Olivier_Peine-perdue_<Lila-1985>_42742,que Lila avait eu de la percer enfin à jour
Adam-Olivier_Peine-perdue_<Lila-1985>_42764,"cela , voilà ce que tu manigançais depuis tout ce"
Adam-Olivier_Peine-perdue_<Lila-1985>_42772,"tout ce temps , ah je me suis bien faite"
Adam-Olivier_Peine-perdue_<Lila-1985>_42779,"suis bien faite avoir , ah je n' ai rien"
Adam-Olivier_Peine-perdue_<Lila-1985>_42780,"bien faite avoir , ah je n' ai rien vu"
Adam-Olivier_Peine-perdue_<Lila-1985>_42786,n' ai rien vu venir . Elle ignore pourquoi elle
Adam-Olivier_Peine-perdue_<Lila-1985>_42787,ai rien vu venir . Elle ignore pourquoi elle pense
Adam-Olivier_Peine-perdue_<Lila-1985>_42789,vu venir . Elle ignore pourquoi elle pense tant à
Adam-Olivier_Peine-perdue_<Lila-1985>_42790,venir . Elle ignore pourquoi elle pense tant à Lila
Adam-Olivier_Peine-perdue_<Lila-1985>_42794,pourquoi elle pense tant à Lila aujourd' hui . Sans
Adam-Olivier_Peine-perdue_<Lila-1985>_42807,"confusément , c' est à elle que lui a fait"
Adam-Olivier_Peine-perdue_<Lila-1985>_42809,c' est à elle que lui a fait penser Léa
Adam-Olivier_Peine-perdue_<Lila-1985>_42820,"elle s' est retrouvée devant elle , alors que l'"
Adam-Olivier_Peine-perdue_<Lila-1985>_42834,tout le quartier et qu' elle avait fini par aller
Adam-Olivier_Peine-perdue_<Lila-1985>_42841,"fini par aller toquer à sa porte , se doutant"
Adam-Olivier_Peine-perdue_<Lila-1985>_42847,"porte , se doutant que la jeune fille avait dû"
Adam-Olivier_Peine-perdue_<Lila-1985>_42861,et qu' en une heure elle n' avait pas eu
Adam-Olivier_Peine-perdue_<Lila-1985>_42872,temps de la réchauffer . Elle l' a ramenée chez
Adam-Olivier_Peine-perdue_<Lila-1985>_42873,de la réchauffer . Elle l' a ramenée chez elle
Adam-Olivier_Peine-perdue_<Lila-1985>_42877,Elle l' a ramenée chez elle . A dû insister
Adam-Olivier_Peine-perdue_<Lila-1985>_42879,a ramenée chez elle . A dû insister . Elle
Adam-Olivier_Peine-perdue_<Lila-1985>_42883,. A dû insister . Elle n' allait pas rester
Adam-Olivier_Peine-perdue_<Lila-1985>_42902,"il faisait nuit noire , elle n' avait sans doute"
Adam-Olivier_Peine-perdue_<Lila-1985>_42910,"sans doute pas dîné , ses vacances commençaient bien mal"
Adam-Olivier_Peine-perdue_<Lila-1985>_42917,"commençaient bien mal , avait - elle tenté , et"
Adam-Olivier_Peine-perdue_<Lila-1985>_42926,et c' est là que Léa lui avait parlé de
Adam-Olivier_Peine-perdue_<Lila-1985>_42927,c' est là que Léa lui avait parlé de son
Adam-Olivier_Peine-perdue_<Lila-1985>_42931,"Léa lui avait parlé de son année difficile , de"
Adam-Olivier_Peine-perdue_<Lila-1985>_42936,"son année difficile , de son besoin d' air et"
Adam-Olivier_Peine-perdue_<Lila-1985>_42950,cette maison qui appartenait à ses grand - oncle et
Adam-Olivier_Peine-perdue_<Lila-1985>_42958,"oncle et tante , où elle était déjà venue l'"
Adam-Olivier_Peine-perdue_<Lila-1985>_42968,été passé et qu' on lui laissait occuper quelques jours
Adam-Olivier_Peine-perdue_<Lila-1985>_42976,"quelques jours , semaines , elle verrait bien . Sa"
Adam-Olivier_Peine-perdue_<Lila-1985>_42980,", elle verrait bien . Sa brusquerie . La netteté"
