,text_surronding
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21661,man … Re - voilà Dubois avec un bol de
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21668,"un bol de bouillon . Il me dorlote , le"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21672,". Il me dorlote , le doc … — Bois"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21694,"soir , annonce - t - il . Il ne"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21710,. Avec le sédatif que je t' ai fait prendre
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21727,"! Madame , vous devriez le laisser . Docile ,"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21739,"lève . — Oui , docteur … Pauvre vioque ,"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21818,"dessus . — Dis , m' man , en rentrant"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21833,"assez gentille pour passer chez mon collègue , Pinaud …"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21870,"mère Pinaud , laquelle , je crois vous en avoir"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21898,— Bien … — Raconte - lui ce que tu
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21909,de l' affaire afin qu' il y pense un peu
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21916,pense un peu et dis - lui de potasser les
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21926,journaux . De la sorte il sera un peu initié
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21973,"Dubois , sourit Félicie , vous ne saviez pas à"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21979,ne saviez pas à quoi vous vous engagiez en l'
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21992,"Ce garçon , c' est une force de la nature"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_21998,force de la nature … Dubois déboutonne sa blouse .
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22000,la nature … Dubois déboutonne sa blouse . — Vous
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22013,côté ? demande - t - il . — Passy
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22020,". — Passy … — Moi , je vais visiter"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22022,"Passy … — Moi , je vais visiter un malade"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22030,"un malade à Grenelle , je peux vous jeter par"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22045,"métro ? — Volontiers , je ne vous dérange pas"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22055,? — Au contraire … Je plaisante : — Tâchez
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22068,", tous les deux … Je ne suis pas derrière"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22087,"te laisse pas vamper , doc … Félicie tourne à"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22106,la brave daronne . Elle m' embrasse et se casse
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22112,"embrasse et se casse . Moi , je suis étourdi"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22114,"se casse . Moi , je suis étourdi par toutes"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22125,allées et venues . Il me reste de cette journée
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22157,Un brouillard gris tombe sur mes pensées … Mon tic
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22160,tombe sur mes pensées … Mon tic - tac interne
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22168,tac interne s' accélère … Je ferme les carreaux pour
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22182,lent et creux . Il me semble que ce doit
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22219,… Ce … rideau ! Je ne sais pas si
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22224,"Je ne sais pas si je dors , car j'"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22228,"si je dors , car j' ai une infime notion"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22239,"temps qui s' écoule … Je sais , au tréfonds"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22245,"sais , au tréfonds de moi , qu' il existe"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22287,( Attendez une seconde que je respire . Ce morceau
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22294,. Ce morceau d' anthologie m' épuise ! Le temps
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22306,un peu de phosphore et je suis à vous !
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22312,suis à vous ! Passez - moi une boîte d'
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22319,une boîte d' allumettes que je les suce ! Merci
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22331,"A un certain moment , je me déboîte du néant"
San-Antonio_a-tu-et-a-toi_<Dubois-714>_22341,", pour ainsi dire . Je me dis qu' il"
