,text_surronding
Allais-Alphonse_a-se-tordre_<le médecin-548>_10306,"hôtel et , en attendant le médecin , on m'"
Allais-Alphonse_a-se-tordre_<le médecin-548>_10338,. — Ah ! voilà le docteur ! s' écria
Allais-Alphonse_a-se-tordre_<le médecin-548>_10361,cri de joyeuse surprise . Celui qu' on appelait le
Allais-Alphonse_a-se-tordre_<le médecin-548>_10365,". Celui qu' on appelait le docteur , c' était"
Allais-Alphonse_a-se-tordre_<le médecin-548>_10368,"on appelait le docteur , c' était mon ancien camarade"
Allais-Alphonse_a-se-tordre_<le médecin-548>_10375,mon ancien camarade Boisflambard . Un Boisflambard un peu engraissé
Allais-Alphonse_a-se-tordre_<le médecin-548>_10390,même et superbe comme en ses meilleurs temps du quartier
Allais-Alphonse_a-se-tordre_<le médecin-548>_10398,du quartier Latin . — Boisflambard ! — Toi !
Allais-Alphonse_a-se-tordre_<le médecin-548>_10401,. — Boisflambard ! — Toi ! — Qu' est
Allais-Alphonse_a-se-tordre_<le médecin-548>_10409,Qu' est - ce que tu fais ici ? —
Allais-Alphonse_a-se-tordre_<le médecin-548>_10416,"ici ? — Mais , tu vois … Je suis"
Allais-Alphonse_a-se-tordre_<le médecin-548>_10419,"Mais , tu vois … Je suis médecin . —"
Allais-Alphonse_a-se-tordre_<le médecin-548>_10421,"tu vois … Je suis médecin . — Médecin ,"
Allais-Alphonse_a-se-tordre_<le médecin-548>_10424,"Je suis médecin . — Médecin , toi ! Depuis"
Allais-Alphonse_a-se-tordre_<le médecin-548>_10426,"médecin . — Médecin , toi ! Depuis quand ?"
Allais-Alphonse_a-se-tordre_<le médecin-548>_10458,ce matin - là que j' ai passé ma thèse
Allais-Alphonse_a-se-tordre_<le médecin-548>_10461,là que j' ai passé ma thèse … Je t'
Allais-Alphonse_a-se-tordre_<le médecin-548>_10464,"ai passé ma thèse … Je t' expliquerai ça ,"
Allais-Alphonse_a-se-tordre_<le médecin-548>_10465,"passé ma thèse … Je t' expliquerai ça , mais"
Allais-Alphonse_a-se-tordre_<le médecin-548>_10473,", mais voyons d' abord ton pied . Boisflambard médecin"
Allais-Alphonse_a-se-tordre_<le médecin-548>_10476,d' abord ton pied . Boisflambard médecin ! Je n'
Allais-Alphonse_a-se-tordre_<le médecin-548>_10490,et même – l' avouerai - je ? – j'
