,text_surronding
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5520,"à terre , en invitant Sorignan à prendre place près"
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5528,place près d' elle . Le jeune homme obéit avec
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5536,obéit avec empressement et lui saisit de nouveau la main
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5574,"câlinement . – Voyons , Gaspard , qu' avez -"
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5578,", Gaspard , qu' avez - vous décidé pour notre"
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5588,départ ? Comment vous procurerez - vous un cheval pour
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5595,un cheval pour moi ?– Je le prendrai dans les
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5614,"disposition de mon revenu , il se payera là -"
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5623,"- dessus , ainsi que je le lui écrirai d'"
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5625,", ainsi que je le lui écrirai d' ailleurs ,"
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5631,"écrirai d' ailleurs , quand je serai à Paris ."
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5636,je serai à Paris . Il a du reste assez
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5643,du reste assez rogné sur mon entretien pour que je
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5647,sur mon entretien pour que je n' aie pas de
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5669,"argent pour le voyage , je le demanderai à ma"
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5673,", je le demanderai à ma tante , qui m'"
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5677,"à ma tante , qui m' a dit un jour"
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5685,un jour : « Si tu te trouvais dans un
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5714,pu soustraire à la rapacité du baron . »– Mais
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5722,»– Mais quelle raison donnerez - vous à Mme de
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5733,?– Eh bien ! comme je ne puis lui apprendre
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5739,ne puis lui apprendre que je vais m' enfuir avec
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5757,ne l' accepterait pas – je ne lui parlerai que
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5763,"ne lui parlerai que de moi , de ma résolution"
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5766,"que de moi , de ma résolution d' échapper à"
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5777,tyrannie que fait peser sur moi M . de Pelveden
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5778,que fait peser sur moi M . de Pelveden .
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5801,"elle déplore l' inaction que m' impose mon oncle ,"
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5803,"l' inaction que m' impose mon oncle , sous prétexte"
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5811,"sous prétexte que , si j' entre à l' armée"
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5832,"roi . En réalité , ce despote veut continuer de"
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5837,ce despote veut continuer de me tenir sous sa férule
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5840,continuer de me tenir sous sa férule . En outre
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5846,"férule . En outre , il serait probablement bien fâché"
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5854,bien fâché d' avoir à me servir les revenus de
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5859,me servir les revenus de ma terre de Monterneau .
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5867,Monterneau . – Évidemment . Il juge que ses mains
Delly_Le-sphinx-d'emeraude_<Sorignan-223>_5870,Évidemment . Il juge que ses mains crochues n' ont
