,text_surronding
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61188,"de faire remarquer , dit M . Cox , qu'"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61210,"; après ce repos , je me promenai le long"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61223,"cueillant des cerises , et j' arrivai bientôt à un"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61237,sumacs et de cerisiers ; je m' y assis pour
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61261,"; et en face de moi , de l' autre"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61306,"d' été d' un de mes amis , où bien"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61318,"heureux s' étaient écoulés pour moi , me rappela mon"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61320,"étaient écoulés pour moi , me rappela mon pays avec"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61322,"pour moi , me rappela mon pays avec toutes ses"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61330,toutes ses douces souvenances . Je m' abandonnai à la
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61337,"abandonnai à la rêverie , j' oubliai ma situation ,"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61339,"la rêverie , j' oubliai ma situation , et la"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61349,fatigue ne tarda pas à me fermer les yeux .
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61355,"fermer les yeux . Quand je m' éveillai , il"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61377,du soleil . Autour de moi tout était calme et
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61387,silencieux comme la tombe . Je courus au lieu où
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61440,Le courage fut près de m' abandonner . Je criai
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61443,"près de m' abandonner . Je criai , j' appelai"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61446,"abandonner . Je criai , j' appelai de tous côtés"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61463,fut en vain . Bientôt je ne pus plus me
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61470,pus plus me cacher que j' étais seul dans un
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61502,d' autres ressources que de m' assurer de la direction
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61512,"prise par la caravane , je me mis à examiner"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61531,"est de la vallée , je découvris des traces de"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61540,"de pied de cheval que je suivis quelque temps ,"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61547,"quelque temps , et qui me conduisirent à une chaîne"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61567,pas laissé d' empreinte . Je gravis néanmoins la plus
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61579,"entre elles , d' où ma vue s' étendit autour"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61585,vue s' étendit autour de moi à plusieurs milles de
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61593,milles de distance ; mais je ne découvris rien qui
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61599,ne découvris rien qui pût me mettre sur la voie
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61605,mettre sur la voie de mes compagnons ; je n'
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61608,voie de mes compagnons ; je n' aperçus aucune apparence
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61630,commençait à tomber . Tout mon habillement consistait en une
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61661,"heure avant le déjeuner , j' avais ôté mon habit"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61664,"déjeuner , j' avais ôté mon habit à cause de"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61688,le reprendre le soir . J' avais donné mon fusil
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61691,soir . J' avais donné mon fusil de chasse à
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61703,un de nos hommes ; je n' avais même plus
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61708,"je n' avais même plus mon chapeau , car ,"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61719,l' état d' agitation où j' étais à mon réveil
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61722,"agitation où j' étais à mon réveil , je l'"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61725,"étais à mon réveil , je l' avais laissé derrière"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61730,je l' avais laissé derrière moi et m' étais avancé
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61752,"distance sur la gauche , j' aperçus un champ d'"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61762,"herbe haute et épaisse ; j' y courus , et"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61773,en avoir arraché suffisamment pour m' en faire un lit
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61779,"en faire un lit et me couvrir , je me"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61782,"lit et me couvrir , je me recommandai à Dieu"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61788,me recommandai à Dieu et m' endormis . « Le
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61796,"« Le lendemain matin , je me levai , avec"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61815,la rosée qui avait percé mon mince accoutrement . Je
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61819,percé mon mince accoutrement . Je m' avançai à l'
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61833,"parallèlement aux montagnes , et passai le long de plusieurs"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61869,qui restait de leurs tiges me mettait les pieds en
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61880,". Vers le soir , je changeai de direction et"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61885,je changeai de direction et tournai vers le nord .
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61899,"un mille de distance , je vis tout - à"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61912,galopant à l' est . Je reconnus à leurs vêtemens
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61925,partie de notre troupe . Je courus aussitôt à une
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61933,"à une petite éminence , je criai d' une voix"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61957,continuèrent à galoper . — J' ôtai ma chemise et
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61959,galoper . — J' ôtai ma chemise et l' agitai
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61963,ôtai ma chemise et l' agitai avec violence au -
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61970,"violence au - dessus de ma tête , en poussant"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61985,continuèrent toujours leur chemin . Je courus dans leur direction
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_61993,"leur direction ; le désespoir me donnait des ailes ,"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62014,vitesse de la gazelle : je m' épuisai inutilement .
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62025,arrivant à l' endroit ou j' espérais trouver leur chemin
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62031,"espérais trouver leur chemin , je vis que je m'"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62034,"chemin , je vis que je m' étais complètement trompé"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62046,"était presque nuit , et je n' avais rien mangé"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62064,"besoin , de lassitude , je me jetai sur l'"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62076,mais un bruit léger que j' entendis derrière moi ne
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62079,léger que j' entendis derrière moi ne me laissa pas
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62081,j' entendis derrière moi ne me laissa pas long -
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62087,laissa pas long - temps ma tranquillité : c' était
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62105,"frais à l' ombre . Je reculai d' horreur ,"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62117,"prenant une grosse pierre , je la lançai de toutes"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62122,je la lançai de toutes mes forces contre l' animal
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62135,écrasa la tête . « Ma dernière course avait mis
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62142,"course avait mis en lambeaux mes mocassins , et j'"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62146,"lambeaux mes mocassins , et j' avais les pieds gonflés"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62157,"Comme la nuit approchait , je cherchai un endroit pour"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62169,et en peu de temps je me procurai un lit
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62185,celui de la veille . Mes efforts pour arracher ces
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62194,ces longues herbes avaient mis mes mains presque hors de
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62202,"hors de service , en me coupant toutes les jointures"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62214,". « Le 19 , je me levai avant le"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62255,"bu de l' eau , je repris courage : mes"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62259,", je repris courage : mes pieds étaient tout déchirés"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62265,pieds étaient tout déchirés et me faisaient beaucoup souffrir .
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62277,"soleil , qui dardait sur ma tête , me força"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62280,"dardait sur ma tête , me força de m' arrêter"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62293,"de la journée , et j' employai ce temps à"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62309,une couverture quelconque . Quelquefois je croyais que mon cerveau
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62312,". Quelquefois je croyais que mon cerveau prenait feu ,"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62324,chaleur était brûlante . — Je ne trouvai pas de
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62336,"ces deux jours , et je me sentis très -"
Blanchard-Pierre_Le-Nouvelliste-de-la-jeunesse_<M . Cox-3431>_62362,"nuit que celle . que je passai , couché sur"
