,text_surronding
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44147,son fils . – De Charlot . Ah ! quel
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44234,"Tanguy et une lettre de Charlot . « Madame ,"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44261,conduite de votre fils . C' est un excellent enfant
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44263,votre fils . C' est un excellent enfant qui sera
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44266,C' est un excellent enfant qui sera digne de son
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44270,enfant qui sera digne de son père et deviendra comme
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44273,digne de son père et deviendra comme lui un brave
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44275,son père et deviendra comme lui un brave et loyal
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44282,brave et loyal marin . Il peut compter dès à
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44307,"long cours . » « Ma chère maman , écrivait"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44312,"Ma chère maman , écrivait Charlot de son côté ,"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44314,"maman , écrivait Charlot de son côté , tu sais"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44330,"Janeiro , M . Villiers m' avait donné cent francs"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44345,"le conseil de Norzec , j' ai acheté une petite"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44359,Villiers s' est chargé de me la vendre à Valparaiso
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44366,"vendre à Valparaiso , et j' ai déjà soixante -"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44379,bénéfice . Avec ce que m' ont donné le second
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44389,et le chirurgien pour qui j' avais fait des commissions
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44396,"fait des commissions , ça me fait cent quatre -"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44406,vingts francs . « Jamais je ne m' étais vu
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44415,vu tant d' argent . J' avais si peur de
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44423,peur de le perdre que je n' en dormais pas
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44435,Qu' est - ce que tu comptes faire de ce
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44442,faire de ce trésor ? m' a demandé un jour
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44447,m' a demandé un jour le capitaine . « J'
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44451,jour le capitaine . « J' ai dit que je
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44455,« J' ai dit que je le gardais pour toi
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44459,que je le gardais pour toi et que je voudrais
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44462,gardais pour toi et que je voudrais bien pouvoir te
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44466,que je voudrais bien pouvoir te le donner tout de
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44475,de suite . « Alors il l' a pris et
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44481,l' a pris et l' a porté chez un banquier
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44482,"a pris et l' a porté chez un banquier ,"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44490,"banquier , et le banquier lui a remis en échange"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44498,en échange un papier que je t' envoie . Il
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44499,échange un papier que je t' envoie . Il est
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44520,"est bien connu , car le capitaine m' a dit"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44522,"connu , car le capitaine m' a dit que tu"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44526,capitaine m' a dit que tu pouvais présenter ce papier
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44544,de Lannion et qu' on te donnerait l' argent tout
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44559,"faudra acheter une mante pour toi , car la tienne"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44568,tienne était tout usée et tu avais froid les jours
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44586,et du bon cidre pour te donner des forces .
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44591,te donner des forces . Je voudrais bien aussi que
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44624,petite Binie . Et puis je voudrais bien aussi que
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44629,je voudrais bien aussi que tu donnes quelque chose à
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44636,"quelque chose à Fanchette , tu l' embrasseras de ma"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44640,", tu l' embrasseras de ma part . Enfin tu"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44644,de ma part . Enfin tu sais mieux que moi
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44648,Enfin tu sais mieux que moi ce qu' il faut
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44659,"de l' argent , et tu achèteras ce que tu"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44663,et tu achèteras ce que tu voudras . « Si
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44668,tu voudras . « Si tu savais combien je désire
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44671,« Si tu savais combien je désire être riche pour
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44676,je désire être riche pour t' envoyer beaucoup d' argent
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44682,envoyer beaucoup d' argent . Tu aurais une jolie maison
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44714,a de meilleur serait pour toi et pour mes sœurs
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44717,serait pour toi et pour mes sœurs . Fanchette aussi
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44730,part . Sans compter que je n' oublierais ni Jobic
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44753,qui sont tous bons pour moi . « Tu sais
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44756,bons pour moi . « Tu sais bien M .
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44765,". Villiers , de qui je te parle toujours ?"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44766,"Villiers , de qui je te parle toujours ? Eh"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44774,"? Eh bien , il me donne des leçons de"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44781,des leçons de mathématiques . Je lui en suis si
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44795,"s' impatiente , parce que je ne comprends pas très"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44803,pas très vite ; alors je deviens rouge et je
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44807,alors je deviens rouge et je ne sais plus ce
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44813,ne sais plus ce que je dis . Mais il
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44825,"épaules en riant et il me tire l' oreille ,"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44836,"manière d' amitié , en me disant de n' avoir"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44850,dit qu' il faut que je travaille pour devenir un
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44858,"devenir un jour capitaine . Moi , je voudrais bien"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44860,"jour capitaine . Moi , je voudrais bien , mais"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44870,c' est si beau que je n' ose l' espérer
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44878,"l' espérer . « Quand tu m' écriras , donne"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44879,"espérer . « Quand tu m' écriras , donne -"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44882,"Quand tu m' écriras , donne - moi des nouvelles"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44883,"tu m' écriras , donne - moi des nouvelles de"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44929,tous les voisins . « Je vais faire mon possible
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44932,. « Je vais faire mon possible pour gagner encore
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44942,d' autre argent afin de te l' envoyer . Ainsi
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44959,emploie - le à bien te soigner ainsi que mes
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44963,bien te soigner ainsi que mes sœurs et la petite
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44973,"Fanchette . « Adieu , ma chère maman , je"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44977,", ma chère maman , je prie le bon Dieu"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44992,"en bonne santé , et je me dis pour la"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_44998,"me dis pour la vie ton fils obéissant , «"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_45017,"signature de Charlot . « Brave petit cœur , va"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_45025,", va , » murmura le bon curé . Malgré"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_45041,"Marianne était constamment plongée , son cœur de mère avait"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_45044,"plongée , son cœur de mère avait entendu le nom"
Brehat-Alfred-de_Les-Aventures-de-Charlot_<Charlot-2108>_45052,le nom de Charlot . Elle souleva péniblement sa tête
