,text_surronding
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9352,P a g e — J' étais fou d' amour
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9366,— Quelle raison pouv iez - v ous donc avoir
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9376,d' être heureux? — Il m' éta it e nfin
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9404,"minable , oui . — Je ne v ous de"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9409,Je ne v ous de ma nde pa s v
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9421,". — Que nie demandez - vous , au juste?"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9428,", au juste? — De m' écouter . — Il"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9448,ourq uoi ir a is - je che z un
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9471,gens désœuvrés tout disposés à m' écouter? — Il vaut
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9486,d' être sourd . — Je me suis mis à
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9499,"partout . Au début , je passais mon tem ps"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9501,"Au début , je passais mon tem ps a u"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9559,un mauvais souvenir . — Vous parlez sérieusement? — Oui
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9566,sérieusement? — Oui . — Vous êtes assez malade pour
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9599,mettre hors la loi pour vous . — La loi
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9605,. — La loi . Vous n' avez que ce
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9615,mot à la bouche . Vous croyez que cette malheureuse
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9626,"à la loi , quand v ous . . ."
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9632,ous . . . ? Vous mériteriez d' être violé
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9641,violé pour comprendre . — J' aimerais beaucoup . Hélas
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9658,envie . — Ça ne m' étonne pas . —
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9664,étonne pas . — Suis - je donc si laid?
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9693,"alors , le problème? — Vous avez vu comment vous"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9697,— Vous avez vu comment vous abordez les gens? Vous
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9701,comment vous abordez les gens? Vous en êtes incapable autrement
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9715,". La première fille que vous avez désirée , vous"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9719,"que vous avez désirée , vous l' avez violée ."
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9726,avez violée . Et quand vous avez envie de parler
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9736,"à quelqu' un , à moi par exemple , vous"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9740,"à moi par exemple , vous vous imposez . Moi"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9744,", vous vous imposez . Moi aussi , v ous"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9747,"imposez . Moi aussi , v ous me v iolez"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9749,"Moi aussi , v ous me v iolez , certes"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9764,", mais quand même . Vous n' av ez jamais"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9797,"est - ce que ça m' apporterait , le consentement"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9814,". — Soyez concret , je vous prie . —"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9815,"— Soyez concret , je vous prie . — Essayez"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9821,"prie . — Essayez , vous verrez . — Trop"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9828,. — Trop tard . J' ai quarante ans et
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9840,"amitié comme en amour , je n' ai jamais plu"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9848,jamais plu à personne . Je n' ai pas même
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9864,sympathie à quiconque . — Faites un effort . Rendez
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9869,Faites un effort . Rendez - vous attrayant . —
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9876,attrayant . — Pourquoi ferais - je un effort? Je
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9880,ferais - je un effort? Je suis content comme ça
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9886,"suis content comme ça , moi . Ça m' a"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9889,"ça , moi . Ça m' a plu , ce"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9896,"plu , ce viol; ça me plaît , de vous"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9900,"ça me plaît , de vous forcer à m' écouter"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9903,", de vous forcer à m' écouter . Pour accepter"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9918,ne pas être satisfait de son sort . — Et
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9927,"Et ce qu' en pensent vos victimes , ça vous"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9931,"pensent vos victimes , ça vous indiffère? — Ça m'"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9935,ça vous indiffère? — Ça m' est égal . —
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9944,— C' est ce que je craignais: vous êtes incapable
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9946,est ce que je craignais: vous êtes incapable d' éprouv
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9973,leur petite enfance . — Vous v oyez: pourquoi irais
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9978,Vous v oyez: pourquoi irais - je chez un psy
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9985,chez un psy alors que je vous ai sous la
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9986,un psy alors que je vous ai sous la main?
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_9998,sont des rudiments . — Je crois en effet que
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10003,Je crois en effet que mes parents ne m' ont
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10006,effet que mes parents ne m' ont pas aimé .
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10015,. Ils sont morts quand j' avais quatre ans et
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10020,j' avais quatre ans et je ne me souviens pas
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10035,"se sont suicidés et il me semble que , quand"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10097,la issé aucun message . Mes grands - parents n'
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10107,ont jamais compris . — Je devrais sans doute vous
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10111,"— Je devrais sans doute vous plaindre et , pourtant"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10117,"plaindre et , pourtant , je n' en ai aucune"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10125,ai aucune envie . — Vous avez raison . Il
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10139,lieu d' avoir pitié de moi . — Les violeurs
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10147,"Les violeurs , ça ne m' inspire que du dégoût"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10154,que du dégoût . — Je n' ai commis qu'
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10170,- il à faire de moi un violeur? — Qu'
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10179,Qu' est - ce que vous croyez? Qu' il faut
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10218,"La seconde qui a précédé mon acte , j' étais"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10221,"a précédé mon acte , j' étais un être humain;"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10231,"la seconde d' après , j' étais un violeur ."
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10233,"d' après , j' étais un violeur . — J'"
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10237,étais un violeur . — J' ai horreur que v
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10241,— J' ai horreur que v ous jugiez ça drôle
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10251,. — Au moins ai - je été un v
Nothomb-Amelie_Cosmetique-de-l-ennemi_<J'-259>_10262,d' une fidélité exemplaire . Je n' ai jamais violé
