,text_surronding
Halt-Robert_Marianne_<Léonie-2511>_61215,"au peuple ou pleuraient . Léonie , au bras de"
Halt-Robert_Marianne_<Léonie-2511>_61220,"Léonie , au bras de son père , faisait la"
Halt-Robert_Marianne_<Léonie-2511>_61238,", Depuis une heure , Marianne était rentrée chez elle"
Halt-Robert_Marianne_<Léonie-2511>_61242,", Marianne était rentrée chez elle . Le cœur foudroyé"
Halt-Robert_Marianne_<Léonie-2511>_61252,", le visage bouleversé , elle était assise devant sa"
Halt-Robert_Marianne_<Léonie-2511>_61256,", elle était assise devant sa table et écrivait :"
Halt-Robert_Marianne_<Léonie-2511>_61259,"assise devant sa table et écrivait : « Adieu ,"
Halt-Robert_Marianne_<Léonie-2511>_61274,. Pour la première fois je viens de voir la
Halt-Robert_Marianne_<Léonie-2511>_61297,Ce mot effroyable dont on m' a brûlée et salie
Halt-Robert_Marianne_<Léonie-2511>_61308,ah ! ne le méritai - je pas ? Car
Halt-Robert_Marianne_<Léonie-2511>_61316,"? Car enfin , sans moi , vous seriez peut"
Halt-Robert_Marianne_<Léonie-2511>_61327,revenu à votre femme . J' ai la conscience en
Halt-Robert_Marianne_<Léonie-2511>_61343,"pleine d' épouvante . Vous m' aimez , je vous"
Halt-Robert_Marianne_<Léonie-2511>_61346,". Vous m' aimez , je vous aime , nous"
Halt-Robert_Marianne_<Léonie-2511>_61362,"reverrons plus . » Comme elle en était là ,"
Halt-Robert_Marianne_<Léonie-2511>_61373,frappa à la porte . Elle avait fermé à clé
Halt-Robert_Marianne_<Léonie-2511>_61399,. Au troisième coup seulement Marianne demanda : – Qui
Halt-Robert_Marianne_<Léonie-2511>_61408,Qui est là ? – Moi . C' était lui
Halt-Robert_Marianne_<Léonie-2511>_61414,". C' était lui . Elle se leva impétueusement ,"
Halt-Robert_Marianne_<Léonie-2511>_61433,amour tomba aussitôt . – Marianne ! . . ma
Halt-Robert_Marianne_<Léonie-2511>_61437,– Marianne ! . . ma petite Marianne ! vous
Halt-Robert_Marianne_<Léonie-2511>_61441,. ma petite Marianne ! vous souffrez ! . .
Halt-Robert_Marianne_<Léonie-2511>_61453,"! en venant , je vous voyais morte ! Ouvrez"
Halt-Robert_Marianne_<Léonie-2511>_61462,"Ouvrez - moi . Maintenant vous êtes ma femme ,"
Halt-Robert_Marianne_<Léonie-2511>_61467,"vous êtes ma femme , mon unique , ma sainte"
Halt-Robert_Marianne_<Léonie-2511>_61470,"femme , mon unique , ma sainte femme ! …"
Halt-Robert_Marianne_<Léonie-2511>_61500,"des vierges ! Dites , mon adorée , vous devez"
Halt-Robert_Marianne_<Léonie-2511>_61503,"Dites , mon adorée , vous devez être si pâle"
Halt-Robert_Marianne_<Léonie-2511>_61510,"être si pâle ? . J' ai peur , ouvrez"
Halt-Robert_Marianne_<Léonie-2511>_61514,". J' ai peur , ouvrez - moi ! Il"
Halt-Robert_Marianne_<Léonie-2511>_61515,"J' ai peur , ouvrez - moi ! Il parlait"
Halt-Robert_Marianne_<Léonie-2511>_61518,", ouvrez - moi ! Il parlait à demi voix"
Halt-Robert_Marianne_<Léonie-2511>_61549,"chambre . En chancelant , Marianne prit sur la table"
Halt-Robert_Marianne_<Léonie-2511>_61558,"table les quelques lignes qu' elle venait de tracer ,"
Halt-Robert_Marianne_<Léonie-2511>_61564,"venait de tracer , puis alla à la porte et"
Halt-Robert_Marianne_<Léonie-2511>_61569,alla à la porte et passa le papier par -
Halt-Robert_Marianne_<Léonie-2511>_61580,": – Tenez , dit - elle , je vous"
Halt-Robert_Marianne_<Léonie-2511>_61583,", dit - elle , je vous écrivais . Il"
Halt-Robert_Marianne_<Léonie-2511>_61584,"dit - elle , je vous écrivais . Il ramassa"
Halt-Robert_Marianne_<Léonie-2511>_61587,", je vous écrivais . Il ramassa la lettre et"
Halt-Robert_Marianne_<Léonie-2511>_61593,"ramassa la lettre et la lut , puis : –"
Halt-Robert_Marianne_<Léonie-2511>_61598,"lut , puis : – Vous avez écrit là que"
Halt-Robert_Marianne_<Léonie-2511>_61603,"Vous avez écrit là que vous m' aimez , Marianne"
Halt-Robert_Marianne_<Léonie-2511>_61604,"avez écrit là que vous m' aimez , Marianne ?"
Halt-Robert_Marianne_<Léonie-2511>_61607,"que vous m' aimez , Marianne ? – Oui ."
Halt-Robert_Marianne_<Léonie-2511>_61618,Et il est vrai que vous m' aimez ? –
Halt-Robert_Marianne_<Léonie-2511>_61619,il est vrai que vous m' aimez ? – Oui
Halt-Robert_Marianne_<Léonie-2511>_61630,– Eh bien ! ouvrez - moi ; l' amour
Halt-Robert_Marianne_<Léonie-2511>_61645,"loi et le devoir . Vous avez , dites -"
Halt-Robert_Marianne_<Léonie-2511>_61649,". Vous avez , dites - vous , la conscience"
Halt-Robert_Marianne_<Léonie-2511>_61685,"C' est la vertu que vous voulez , Marianne !"
Halt-Robert_Marianne_<Léonie-2511>_61688,"vertu que vous voulez , Marianne ! – Oui ."
Halt-Robert_Marianne_<Léonie-2511>_61705,est l' amour . ou vous n' aimez pas !
Halt-Robert_Marianne_<Léonie-2511>_61712,"aimez pas ! Dites , ma chérie , la vertu"
Halt-Robert_Marianne_<Léonie-2511>_61751,"0 Dieu , n' auriez - vous donc pas pris"
Halt-Robert_Marianne_<Léonie-2511>_61776,"toute âme ? Répondez , Marianne ! – Si l'"
Halt-Robert_Marianne_<Léonie-2511>_61790,"et la conscience , dit - elle , comment serais"
Halt-Robert_Marianne_<Léonie-2511>_61795,"- elle , comment serais - je si lamentablement partagée"
Halt-Robert_Marianne_<Léonie-2511>_61801,je si lamentablement partagée ? Je vous supplie de me
Halt-Robert_Marianne_<Léonie-2511>_61802,si lamentablement partagée ? Je vous supplie de me quitter
Halt-Robert_Marianne_<Léonie-2511>_61805,? Je vous supplie de me quitter ; les choses
Halt-Robert_Marianne_<Léonie-2511>_61830,"… – Et parce que je me suis trompé ,"
Halt-Robert_Marianne_<Léonie-2511>_61841,"y a trois ans , vous me condamnez à mort"
Halt-Robert_Marianne_<Léonie-2511>_61842,"a trois ans , vous me condamnez à mort aujourd'"
Halt-Robert_Marianne_<Léonie-2511>_61849,"à mort aujourd' hui , vous , ma petite Marianne"
Halt-Robert_Marianne_<Léonie-2511>_61851,"aujourd' hui , vous , ma petite Marianne ! Écoutez"
Halt-Robert_Marianne_<Léonie-2511>_61857,petite Marianne ! Écoutez : vous ne pourrez continuer à
Halt-Robert_Marianne_<Léonie-2511>_61864,pourrez continuer à vivre longtemps vous - même de votre
Halt-Robert_Marianne_<Léonie-2511>_61868,longtemps vous - même de votre solitude et de votre
Halt-Robert_Marianne_<Léonie-2511>_61872,de votre solitude et de votre dénuement . La mort
Halt-Robert_Marianne_<Léonie-2511>_61877,votre dénuement . La mort vous attend aussi derrière cette
Halt-Robert_Marianne_<Léonie-2511>_61909,"à l' étranger , où vous voudrez . Je n'"
Halt-Robert_Marianne_<Léonie-2511>_61912,", où vous voudrez . Je n' ai pas encore"
Halt-Robert_Marianne_<Léonie-2511>_61921,encore fait grand' chose de mes doigts ; mais si
Halt-Robert_Marianne_<Léonie-2511>_61931,"on ne veut pas de ma plume , je casserai"
Halt-Robert_Marianne_<Léonie-2511>_61934,"pas de ma plume , je casserai les pierres sur"
Halt-Robert_Marianne_<Léonie-2511>_61942,"pierres sur les chemins pour vous , adorée ! Laissez"
Halt-Robert_Marianne_<Léonie-2511>_61947,"vous , adorée ! Laissez - moi entrer , ma"
Halt-Robert_Marianne_<Léonie-2511>_61951,"Laissez - moi entrer , ma bien - aimée ,"
Halt-Robert_Marianne_<Léonie-2511>_61957,"bien - aimée , ou sortez vous - même ,"
Halt-Robert_Marianne_<Léonie-2511>_61958,"- aimée , ou sortez vous - même , et"
Halt-Robert_Marianne_<Léonie-2511>_61976,pas . – Adieu ! Il murmura : – Et
Halt-Robert_Marianne_<Léonie-2511>_61982,murmura : – Et si j' en appelais à la
Halt-Robert_Marianne_<Léonie-2511>_61993,"bonté humaine qui est en vous , Marianne , ne"
Halt-Robert_Marianne_<Léonie-2511>_61995,"qui est en vous , Marianne , ne m' entendriez"
Halt-Robert_Marianne_<Léonie-2511>_61998,"vous , Marianne , ne m' entendriez - vous pas"
Halt-Robert_Marianne_<Léonie-2511>_62000,"Marianne , ne m' entendriez - vous pas non plus"
Halt-Robert_Marianne_<Léonie-2511>_62013,"! Après un instant , il ajouta : – Peut"
Halt-Robert_Marianne_<Léonie-2511>_62027,"ici à demain midi , votre cœur trouvera - t"
Halt-Robert_Marianne_<Léonie-2511>_62038,il une autre réponse . Je l' attendrai chez moi
Halt-Robert_Marianne_<Léonie-2511>_62039,"une autre réponse . Je l' attendrai chez moi ,"
Halt-Robert_Marianne_<Léonie-2511>_62042,". Je l' attendrai chez moi , jusqu' à midi"
Halt-Robert_Marianne_<Léonie-2511>_62048,", jusqu' à midi . Il prononça ces mots sans"
Halt-Robert_Marianne_<Léonie-2511>_62060,"d' un ton naturel , resta là encore un moment"
Halt-Robert_Marianne_<Léonie-2511>_62080,"tout de suite , puis descendit . En l' entendant"
Halt-Robert_Marianne_<Léonie-2511>_62083,", puis descendit . En l' entendant s' éloigner ,"
Halt-Robert_Marianne_<Léonie-2511>_62088,"l' entendant s' éloigner , Marianne tomba sur ses genoux"
Halt-Robert_Marianne_<Léonie-2511>_62091,"éloigner , Marianne tomba sur ses genoux devant la porte"
Halt-Robert_Marianne_<Léonie-2511>_62105,"Du milieu du boulevard , Frédéric leva les yeux vers"
Halt-Robert_Marianne_<Léonie-2511>_62120,rideaux ne bougèrent pas . Il s' en allait tout
Halt-Robert_Marianne_<Léonie-2511>_62143,"marques de la bataille . Il était sorti , avec"
Halt-Robert_Marianne_<Léonie-2511>_62180,"jugé entre les Chevaillon et lui . Le lendemain ,"
Halt-Robert_Marianne_<Léonie-2511>_62185,"lui . Le lendemain , Marianne se leva après une"
Halt-Robert_Marianne_<Léonie-2511>_62228,de « midi » qu' il lui avait fixée pour
Halt-Robert_Marianne_<Léonie-2511>_62229,« midi » qu' il lui avait fixée pour une
Halt-Robert_Marianne_<Léonie-2511>_62235,"avait fixée pour une réponse lui traversait l' esprit ,"
